name	score	s1	s2
collection_label_sam	0.90201557	r046	r050
collection_label_sam	0.8716178	r046	r065
collection_label_sam	0.8861973	r046	r067
collection_label_sam	0.87879467	r046	r022
collection_label_sam	0.8889216	r046	r060
collection_label_sam	0.9025717	r046	r055
collection_label_sam	0.85134816	r046	r003
collection_label_sam	0.89491177	r046	r029
collection_label_sam	0.9259852	r043	r040
collection_label_sam	0.88985527	r043	r051
collection_label_sam	0.89083755	r043	r033
collection_label_sam	0.8696047	r043	r059
collection_label_sam	0.86279655	r043	r069
collection_label_sam	0.86295855	r043	r007
collection_label_sam	0.8699507	r043	r026
collection_label_sam	0.8786789	r043	r052
collection_label_sam	0.9057089	r043	r034
collection_label_sam	0.8529558	r043	r006
collection_label_sam	0.91638416	r043	r039
collection_label_sam	0.89811194	r043	r023
collection_label_sam	0.8788494	r043	r061
collection_label_sam	0.8853896	r043	r036
collection_label_sam	0.89873934	r043	r038
collection_label_sam	0.8733678	r043	r064
collection_label_sam	0.867456	r043	r021
collection_label_sam	0.8618494	r043	r056
collection_label_sam	0.89020944	r043	r048
collection_label_sam	0.8711817	r043	r063
collection_label_sam	0.8516296	r043	r004
collection_label_sam	0.8844183	r043	r053
collection_label_sam	0.95307326	r043	r044
collection_label_sam	0.891557	r043	r037
collection_label_sam	0.87033314	r043	r027
collection_label_sam	0.86958086	r043	r024
collection_label_sam	0.8833569	r043	r035
collection_label_sam	0.9230013	r043	r045
collection_label_sam	0.877511	r043	r031
collection_label_sam	0.8814306	r043	r058
collection_label_sam	0.90517503	r043	r054
collection_label_sam	0.89373267	r043	r047
collection_label_sam	0.9498497	r043	r041
collection_label_sam	0.8829845	r043	r028
collection_label_sam	0.8767549	r043	r062
collection_label_sam	0.8739052	r043	r030
collection_label_sam	0.8834326	r043	r057
collection_label_sam	0.8635682	r043	r050
collection_label_sam	0.8664378	r043	r065
collection_label_sam	0.86234355	r043	r067
collection_label_sam	0.88121676	r043	r022
collection_label_sam	0.8678567	r043	r060
collection_label_sam	0.8687873	r043	r055
collection_label_sam	0.857862	r043	r003
collection_label_sam	0.8956224	r043	r029
collection_label_sam	0.9306177	r043	r046
collection_label_sam	0.893732	monocotstemb-2	monocotstema-2
collection_label_sam	0.8819533	monocotstemb-2	monocotstemb-5
collection_label_sam	0.91086245	monocotstemb-2	monocotswaba-2
collection_label_sam	0.9052794	monocotstemb-2	monocotstemb-4
collection_label_sam	0.9260161	monocotstemb-2	monocotstemb-3
collection_label_sam	0.87326217	monocotstemb-2	monocotswabb-2
collection_label_sam	0.92804545	monocotstemb-2	monocotstemb-1
collection_label_sam	0.8863065	monocotstemb-2	monocotswabc-2
collection_label_sam	0.8719932	dicotswabc-4	dicotstemb-4
collection_label_sam	0.93659	dicotswabc-4	dicotswabc-2
collection_label_sam	0.8588694	dicotswabc-4	dicotstemc-4
collection_label_sam	0.91180795	dicotswabc-4	dicotswabc-1
collection_label_sam	0.88714385	dicotswabc-4	dicotswaba-5
collection_label_sam	0.9569545	dicotswabc-4	dicotswabc-5
collection_label_sam	0.85037035	dicotswabc-4	dicotswabb-2
collection_label_sam	0.854236	dicotswabc-4	dicotswabb-1
collection_label_sam	0.93877554	dicotswabc-4	dicotswabb-4
collection_label_sam	0.86173064	dicotswabc-4	dicotflowerc-4
collection_label_sam	0.8966285	dicotswabc-4	dicotswabb-5
collection_label_sam	0.8892121	dicotswabc-4	dicotswaba-3
collection_label_sam	0.91789633	dicotswabc-4	dicotswaba-4
collection_label_sam	0.961522	dicotswabc-4	dicotswabc-3
collection_label_sam	0.8802958	dicotswabc-4	dicotswabb-3
collection_label_sam	0.9100803	rockswab3c-m5	rockswab3c-m4
collection_label_sam	0.9663166	rockswab3c-m5	rockswab1c-m5
collection_label_sam	0.8584175	rockswab3c-m5	rockswab4c-m6
collection_label_sam	0.94748324	rockswab3c-m5	rockswab4b-m5
collection_label_sam	0.8692356	rockswab3c-m5	rockswab4a-m4
collection_label_sam	0.85546243	rockswab3c-m5	rockswab3a-m6
collection_label_sam	0.882514	rockswab3c-m5	rockswab3c-m2
collection_label_sam	0.8838069	rockswab3c-m5	rockswab2c-m3
collection_label_sam	0.9745029	rockswab3c-m5	rockswab2c-m5
collection_label_sam	0.8756855	rockswab3c-m5	rockswab1c-m4
collection_label_sam	0.966152	rockswab3c-m5	rockswab3b-m5
collection_label_sam	0.8665534	rockswab3c-m5	rockswab3a-m3
collection_label_sam	0.975597	rockswab3c-m5	rockswab4c-m5
collection_label_sam	0.8750674	rockswab3c-m5	rockswab3c-m6
collection_label_sam	0.9542486	rockswab3c-m5	rockswab1a-m5
collection_label_sam	0.85401607	rockswab3c-m5	rockswab2c-m6
collection_label_sam	0.87055254	rockswab3c-m5	rockswab2b-m4
collection_label_sam	0.87902	rockswab3c-m5	rockswab4c-m4
collection_label_sam	0.88029015	rockswab3c-m5	rockswab1a-m3
collection_label_sam	0.8777578	rockswab3c-m5	rockswab1c-m3
collection_label_sam	0.8859135	rockswab3c-m5	rockswab3c-m3
collection_label_sam	0.8736453	rockswab3c-m5	rockswab4a-m3
collection_label_sam	0.9495936	rockswab3c-m5	rockswab2b-m5
collection_label_sam	0.87893045	rockswab3c-m5	rockswab4b-m3
collection_label_sam	0.85738635	rockswab3c-m5	rockswab2c-m1
collection_label_sam	0.8827294	rockswab3c-m5	rockswab2c-m4
collection_label_sam	0.864593	rockswab3c-m5	rockswab4c-m2
collection_label_sam	0.8786217	rockswab3c-m5	rockswab4c-m1
collection_label_sam	0.87636703	rockswab3c-m5	rockswab2b-m3
collection_label_sam	0.8739473	rockswab3c-m5	rockswab2a-m4
collection_label_sam	0.9399277	rockswab3c-m5	rockswab1b-m5
collection_label_sam	0.8663398	rockswab3c-m5	rockswab1b-m3
collection_label_sam	0.8751736	rockswab3c-m5	rockswab2a-m3
collection_label_sam	0.8561905	rockswab3c-m5	rockswab2b-m6
collection_label_sam	0.86614984	rockswab3c-m5	rockswab3b-m3
collection_label_sam	0.87219524	rockswab3c-m5	rockswab3b-m4
collection_label_sam	0.9679682	rockswab3c-m5	rockswab4a-m5
collection_label_sam	0.86256087	rockswab3c-m5	rockswab3c-m1
collection_label_sam	0.8638296	coraltype3a-m4	coraltype2c-m6
collection_label_sam	0.8636025	coraltype3a-m4	coraltype2b-m7
collection_label_sam	0.88391936	coraltype3a-m4	coraltype1b-m1
collection_label_sam	0.8770146	coraltype3a-m4	coraltype1c-m1
collection_label_sam	0.90022695	coraltype3a-m4	coraltype3b-m1
collection_label_sam	0.89169693	coraltype3a-m4	coraltype2a-m1
collection_label_sam	0.86558414	coraltype3a-m4	coraltype2c-m7
collection_label_sam	0.8702501	coraltype3a-m4	coraltype2b-m6
collection_label_sam	0.8759674	coraltype3a-m4	coraltype2a-m7
collection_label_sam	0.89356214	coraltype3a-m4	coraltype3a-m7
collection_label_sam	0.98569906	coraltype3a-m4	coraltype2a-m4
collection_label_sam	0.97566855	coraltype3a-m4	coraltype2b-m4
collection_label_sam	0.9807834	coraltype3a-m4	coraltype3b-m4
collection_label_sam	0.91124636	coraltype3a-m4	coraltype3c-m2
collection_label_sam	0.92944896	coraltype3a-m4	coraltype3b-m3
collection_label_sam	0.92184985	coraltype3a-m4	coraltype2c-m3
collection_label_sam	0.9389621	coraltype3a-m4	coraltype1a-m3
collection_label_sam	0.8912549	coraltype3a-m4	coraltype2c-m1
collection_label_sam	0.96927005	coraltype3a-m4	coraltype2c-m4
collection_label_sam	0.9129627	coraltype3a-m4	coraltype3a-m2
collection_label_sam	0.8818935	coraltype3a-m4	coraltype3a-m6
collection_label_sam	0.91896987	coraltype3a-m4	coraltype2b-m5
collection_label_sam	0.9737599	coraltype3a-m4	coraltype1b-m4
collection_label_sam	0.85712063	coraltype3a-m4	coraltype1b-m6
collection_label_sam	0.9146663	coraltype3a-m4	coraltype1c-m5
collection_label_sam	0.9276515	coraltype3a-m4	coraltype1b-m3
collection_label_sam	0.8937198	coraltype3a-m4	coraltype2c-m2
collection_label_sam	0.8672816	coraltype3a-m4	coraltype2a-m6
collection_label_sam	0.8979816	coraltype3a-m4	coraltype3a-m1
collection_label_sam	0.935434	coraltype3a-m4	coraltype3a-m5
collection_label_sam	0.87300634	coraltype3a-m4	coraltype1a-m7
collection_label_sam	0.892663	coraltype3a-m4	coraltype2a-m2
collection_label_sam	0.8769022	coraltype3a-m4	coraltype3b-m7
collection_label_sam	0.8616538	coraltype3a-m4	coraltype3b-m6
collection_label_sam	0.88797915	coraltype3a-m4	coraltype2b-m1
collection_label_sam	0.861282	coraltype3a-m4	coraltype1c-m7
collection_label_sam	0.92025065	coraltype3a-m4	coraltype2a-m5
collection_label_sam	0.86294293	coraltype3a-m4	coraltype3c-m6
collection_label_sam	0.9203288	coraltype3a-m4	coraltype3c-m3
collection_label_sam	0.97526896	coraltype3a-m4	coraltype3c-m4
collection_label_sam	0.9257436	coraltype3a-m4	coraltype3b-m5
collection_label_sam	0.8820468	coraltype3a-m4	coraltype1a-m1
collection_label_sam	0.8642929	coraltype3a-m4	coraltype1b-m7
collection_label_sam	0.89070034	coraltype3a-m4	coraltype1b-m2
collection_label_sam	0.86008453	coraltype3a-m4	coraltype1c-m6
collection_label_sam	0.92392397	coraltype3a-m4	coraltype1b-m5
collection_label_sam	0.90179884	coraltype3a-m4	coraltype1c-m2
collection_label_sam	0.8936161	coraltype3a-m4	coraltype2b-m2
collection_label_sam	0.9359875	coraltype3a-m4	coraltype2a-m3
collection_label_sam	0.9365344	pcrposextplate3	pcrposextplate10
collection_label_sam	0.98383754	pcrposextplate3	pcrposextplate4
collection_label_sam	0.9493008	pcrposextplate3	pcrposextplate11
collection_label_sam	0.9259356	pcrposextplate3	pcrposextplate18
collection_label_sam	0.93588734	pcrposextplate3	pcrposextplate16
collection_label_sam	0.9386078	pcrposextplate3	pcrposextplate15
collection_label_sam	0.981443	pcrposextplate3	pcrposextplate2
collection_label_sam	0.9657104	pcrposextplate3	pcrposextplate1
collection_label_sam	0.9614836	pcrposextplate3	pcrposextplate7
collection_label_sam	0.94355994	pcrposextplate3	pcrposextplate14
collection_label_sam	0.9425155	pcrposextplate3	pcrposextplate17
collection_label_sam	0.9497407	pcrposextplate3	pcrposextplate8
collection_label_sam	0.9700994	pcrposextplate3	pcrposextplate6
collection_label_sam	0.88699704	r074	r040
collection_label_sam	0.8764104	r074	r051
collection_label_sam	0.8694866	r074	r033
collection_label_sam	0.8812693	r074	r059
collection_label_sam	0.927596	r074	r069
collection_label_sam	0.9229334	r074	r071
collection_label_sam	0.8760391	r074	r026
collection_label_sam	0.86596483	r074	r052
collection_label_sam	0.89788234	r074	r034
collection_label_sam	0.8525857	r074	r006
collection_label_sam	0.8923717	r074	r039
collection_label_sam	0.9019517	r074	r068
collection_label_sam	0.8973646	r074	r023
collection_label_sam	0.881498	r074	r061
collection_label_sam	0.8797338	r074	r036
collection_label_sam	0.8598065	r074	r020
collection_label_sam	0.88177776	r074	r038
collection_label_sam	0.90064555	r074	r064
collection_label_sam	0.86674964	r074	r048
collection_label_sam	0.88730705	r074	r063
collection_label_sam	0.8624129	r074	r004
collection_label_sam	0.86372375	r074	r053
collection_label_sam	0.9069046	r074	r044
collection_label_sam	0.8883399	r074	r037
collection_label_sam	0.8916028	r074	r027
collection_label_sam	0.92728573	r074	r070
collection_label_sam	0.8922991	r074	r024
collection_label_sam	0.886179	r074	r035
collection_label_sam	0.870895	r074	r045
collection_label_sam	0.95462143	r074	r075
collection_label_sam	0.88726234	r074	r031
collection_label_sam	0.8755727	r074	r058
collection_label_sam	0.8855202	r074	r054
collection_label_sam	0.8901681	r074	r041
collection_label_sam	0.87866896	r074	r028
collection_label_sam	0.89761007	r074	r062
collection_label_sam	0.8731115	r074	r030
collection_label_sam	0.88053703	r074	r057
collection_label_sam	0.85988486	r074	r050
collection_label_sam	0.90463614	r074	r065
collection_label_sam	0.9084481	r074	r067
collection_label_sam	0.923288	r074	r072
collection_label_sam	0.88001704	r074	r022
collection_label_sam	0.8773568	r074	r060
collection_label_sam	0.870529	r074	r055
collection_label_sam	0.8545948	r074	r003
collection_label_sam	0.88853914	r074	r029
collection_label_sam	0.8867049	r074	r046
collection_label_sam	0.88857603	r074	r043
collection_label_sam	0.8818568	r073	r040
collection_label_sam	0.88351524	r073	r051
collection_label_sam	0.86319596	r073	r033
collection_label_sam	0.8744018	r073	r059
collection_label_sam	0.9278679	r073	r069
collection_label_sam	0.92106575	r073	r071
collection_label_sam	0.85025954	r073	r026
collection_label_sam	0.87216294	r073	r052
collection_label_sam	0.87851906	r073	r034
collection_label_sam	0.8862461	r073	r039
collection_label_sam	0.89934856	r073	r068
collection_label_sam	0.88240516	r073	r023
collection_label_sam	0.88075495	r073	r061
collection_label_sam	0.87495	r073	r036
collection_label_sam	0.8683866	r073	r038
collection_label_sam	0.88457483	r073	r064
collection_label_sam	0.85786796	r073	r056
collection_label_sam	0.8606645	r073	r048
collection_label_sam	0.89856786	r073	r063
collection_label_sam	0.88962734	r073	r053
collection_label_sam	0.89032954	r073	r044
collection_label_sam	0.882138	r073	r037
collection_label_sam	0.8748024	r073	r027
collection_label_sam	0.9143276	r073	r070
collection_label_sam	0.86840487	r073	r024
collection_label_sam	0.8627887	r073	r035
collection_label_sam	0.8601451	r073	r045
collection_label_sam	0.9300642	r073	r075
collection_label_sam	0.87105376	r073	r031
collection_label_sam	0.86486834	r073	r058
collection_label_sam	0.87555563	r073	r054
collection_label_sam	0.8769747	r073	r041
collection_label_sam	0.8588743	r073	r028
collection_label_sam	0.89272213	r073	r062
collection_label_sam	0.85032755	r073	r030
collection_label_sam	0.8791913	r073	r057
collection_label_sam	0.9020617	r073	r065
collection_label_sam	0.9101111	r073	r067
collection_label_sam	0.9383422	r073	r072
collection_label_sam	0.865075	r073	r022
collection_label_sam	0.8716725	r073	r060
collection_label_sam	0.8507066	r073	r055
collection_label_sam	0.8533708	r073	r003
collection_label_sam	0.8686216	r073	r029
collection_label_sam	0.870937	r073	r046
collection_label_sam	0.8873288	r073	r043
collection_label_sam	0.95536816	r073	r074
collection_label_sam	0.86532974	dicotflowerc-2	dicotflowerc
collection_label_sam	0.8564406	dicotflowerc-2	dicotswaba-2
collection_label_sam	0.95594	dicotflowerc-2	dicotflowerc-1
collection_label_sam	0.92404044	dicotflowerc-2	dicotflowerc-5
collection_label_sam	0.8540685	dicotflowerc-2	dicotflowerb-2
collection_label_sam	0.95513874	dicotflowerc-2	dicotflowerc-3
collection_label_sam	0.9365783	dicotflowerc-2	dicotflowerc-4
collection_label_sam	0.951232	cr_male_3day	cr_female_3day
collection_label_sam	0.8563812	cr_male_3day	gf_male_3day
collection_label_sam	0.85266024	ccatype3b-m4	ccatype3a-m7
collection_label_sam	0.85488933	ccatype3b-m4	ccatype2a-m2
collection_label_sam	0.9046345	ccatype3b-m4	ccatype1a-m3
collection_label_sam	0.889021	ccatype3b-m4	ccatype2b-m5
collection_label_sam	0.9574568	ccatype3b-m4	ccatype3a-m4
collection_label_sam	0.9019359	ccatype3b-m4	ccatype2a-m3
collection_label_sam	0.9118599	ccatype3b-m4	ccatype3b-m3
collection_label_sam	0.8572796	ccatype3b-m4	ccatype3a-m2
collection_label_sam	0.8817442	ccatype3b-m4	ccatype3b-m7
collection_label_sam	0.8766233	ccatype3b-m4	ccatype3c-m5
collection_label_sam	0.95114046	ccatype3b-m4	ccatype2b-m4
collection_label_sam	0.87519693	ccatype3b-m4	ccatype3a-m5
collection_label_sam	0.8835366	ccatype3b-m4	ccatype1a-m5
collection_label_sam	0.85817325	ccatype3b-m4	ccatype2b-m7
collection_label_sam	0.9410762	ccatype3b-m4	ccatype1c-m4
collection_label_sam	0.9450207	ccatype3b-m4	ccatype1a-m4
collection_label_sam	0.89391077	ccatype3b-m4	ccatype3a-m3
collection_label_sam	0.8990639	ccatype3b-m4	ccatype2c-m3
collection_label_sam	0.9206296	ccatype3b-m4	ccatype3b-m5
collection_label_sam	0.85818946	ccatype3b-m4	ccatype3c-m7
collection_label_sam	0.88857347	ccatype3b-m4	ccatype1c-m3
collection_label_sam	0.89459175	ccatype3b-m4	ccatype1b-m5
collection_label_sam	0.9106362	ccatype3b-m4	ccatype1b-m3
collection_label_sam	0.8507866	ccatype3b-m4	ccatype3c-m2
collection_label_sam	0.85491925	ccatype3b-m4	ccatype1b-m2
collection_label_sam	0.8770194	ccatype3b-m4	ccatype3c-m3
collection_label_sam	0.9452793	ccatype3b-m4	ccatype2c-m4
collection_label_sam	0.8519156	ccatype3b-m4	ccatype1a-m2
collection_label_sam	0.8530295	ccatype3b-m4	ccatype1b-m7
collection_label_sam	0.93765825	ccatype3b-m4	ccatype3c-m4
collection_label_sam	0.8571912	ccatype3b-m4	ccatype2b-m2
collection_label_sam	0.85425586	ccatype3b-m4	ccatype2a-m7
collection_label_sam	0.8874899	ccatype3b-m4	ccatype2a-m5
collection_label_sam	0.95900583	ccatype3b-m4	ccatype1b-m4
collection_label_sam	0.8622895	coraltype2b-m3	coraltype2c-m6
collection_label_sam	0.91425	coraltype2b-m3	coraltype2b-m7
collection_label_sam	0.895711	coraltype2b-m3	coraltype1b-m1
collection_label_sam	0.88376224	coraltype2b-m3	coraltype1c-m1
collection_label_sam	0.91061616	coraltype2b-m3	coraltype3b-m1
collection_label_sam	0.89895356	coraltype2b-m3	coraltype2a-m1
collection_label_sam	0.8968605	coraltype2b-m3	coraltype2c-m7
collection_label_sam	0.88687027	coraltype2b-m3	coraltype2b-m6
collection_label_sam	0.9039078	coraltype2b-m3	coraltype2a-m7
collection_label_sam	0.9107876	coraltype2b-m3	coraltype3a-m7
collection_label_sam	0.9212916	coraltype2b-m3	coraltype2a-m4
collection_label_sam	0.9388381	coraltype2b-m3	coraltype2b-m4
collection_label_sam	0.9220932	coraltype2b-m3	coraltype3b-m4
collection_label_sam	0.9230397	coraltype2b-m3	coraltype3c-m2
collection_label_sam	0.9801612	coraltype2b-m3	coraltype3b-m3
collection_label_sam	0.979376	coraltype2b-m3	coraltype2c-m3
collection_label_sam	0.9814868	coraltype2b-m3	coraltype1a-m3
collection_label_sam	0.90099263	coraltype2b-m3	coraltype2c-m1
collection_label_sam	0.9123925	coraltype2b-m3	coraltype2c-m4
collection_label_sam	0.91620946	coraltype2b-m3	coraltype3a-m2
collection_label_sam	0.8662683	coraltype2b-m3	coraltype3a-m6
collection_label_sam	0.9242039	coraltype2b-m3	coraltype2b-m5
collection_label_sam	0.9191959	coraltype2b-m3	coraltype1b-m4
collection_label_sam	0.8554114	coraltype2b-m3	coraltype1b-m6
collection_label_sam	0.90214276	coraltype2b-m3	coraltype1c-m5
collection_label_sam	0.98206544	coraltype2b-m3	coraltype1b-m3
collection_label_sam	0.9148467	coraltype2b-m3	coraltype2c-m2
collection_label_sam	0.8585209	coraltype2b-m3	coraltype2a-m6
collection_label_sam	0.8938184	coraltype2b-m3	coraltype3a-m1
collection_label_sam	0.90777016	coraltype2b-m3	coraltype3a-m5
collection_label_sam	0.89732707	coraltype2b-m3	coraltype1a-m7
collection_label_sam	0.90939784	coraltype2b-m3	coraltype2a-m2
collection_label_sam	0.90631235	coraltype2b-m3	coraltype3b-m7
collection_label_sam	0.85755265	coraltype2b-m3	coraltype3b-m6
collection_label_sam	0.9183397	coraltype2b-m3	coraltype2b-m1
collection_label_sam	0.89351547	coraltype2b-m3	coraltype1c-m7
collection_label_sam	0.90398836	coraltype2b-m3	coraltype2a-m5
collection_label_sam	0.85524416	coraltype2b-m3	coraltype3c-m6
collection_label_sam	0.9705635	coraltype2b-m3	coraltype3c-m3
collection_label_sam	0.9159132	coraltype2b-m3	coraltype3c-m4
collection_label_sam	0.91119194	coraltype2b-m3	coraltype3b-m5
collection_label_sam	0.8822348	coraltype2b-m3	coraltype1a-m1
collection_label_sam	0.8988707	coraltype2b-m3	coraltype1b-m7
collection_label_sam	0.9084238	coraltype2b-m3	coraltype1b-m2
collection_label_sam	0.8586499	coraltype2b-m3	coraltype1c-m6
collection_label_sam	0.913939	coraltype2b-m3	coraltype1b-m5
collection_label_sam	0.91539544	coraltype2b-m3	coraltype1c-m2
collection_label_sam	0.93054205	coraltype2b-m3	coraltype2b-m2
collection_label_sam	0.9881182	coraltype2b-m3	coraltype2a-m3
collection_label_sam	0.9262899	coraltype2b-m3	coraltype3a-m4
collection_label_sam	0.9317423	r042	r040
collection_label_sam	0.8929001	r042	r051
collection_label_sam	0.8978707	r042	r033
collection_label_sam	0.877898	r042	r059
collection_label_sam	0.86311764	r042	r069
collection_label_sam	0.85459924	r042	r007
collection_label_sam	0.8594619	r042	r026
collection_label_sam	0.8877316	r042	r052
collection_label_sam	0.9008397	r042	r034
collection_label_sam	0.85244864	r042	r006
collection_label_sam	0.9194002	r042	r039
collection_label_sam	0.88632494	r042	r023
collection_label_sam	0.87356853	r042	r061
collection_label_sam	0.89766186	r042	r036
collection_label_sam	0.8976542	r042	r038
collection_label_sam	0.86431956	r042	r064
collection_label_sam	0.8786931	r042	r021
collection_label_sam	0.8737167	r042	r056
collection_label_sam	0.87905586	r042	r048
collection_label_sam	0.85968095	r042	r063
collection_label_sam	0.88272244	r042	r053
collection_label_sam	0.9396119	r042	r044
collection_label_sam	0.89084154	r042	r037
collection_label_sam	0.8901857	r042	r027
collection_label_sam	0.87133646	r042	r024
collection_label_sam	0.8913028	r042	r035
collection_label_sam	0.9155066	r042	r045
collection_label_sam	0.88684285	r042	r031
collection_label_sam	0.8765572	r042	r058
collection_label_sam	0.896683	r042	r054
collection_label_sam	0.8850708	r042	r047
collection_label_sam	0.9614907	r042	r041
collection_label_sam	0.89163256	r042	r028
collection_label_sam	0.8935653	r042	r062
collection_label_sam	0.86519134	r042	r030
collection_label_sam	0.8924482	r042	r057
collection_label_sam	0.8554194	r042	r050
collection_label_sam	0.88171786	r042	r065
collection_label_sam	0.86235857	r042	r067
collection_label_sam	0.85668784	r042	r072
collection_label_sam	0.881685	r042	r022
collection_label_sam	0.8785143	r042	r060
collection_label_sam	0.88342965	r042	r055
collection_label_sam	0.90078855	r042	r029
collection_label_sam	0.9102807	r042	r046
collection_label_sam	0.9569802	r042	r043
collection_label_sam	0.8694124	r042	r074
collection_label_sam	0.8754119	r042	r073
collection_label_sam	0.9495538	pcrnegextplate12	pcrnegextplate8
collection_label_sam	0.95183754	pcrnegextplate12	pcrnegextplate20
collection_label_sam	0.93432885	pcrnegextplate12	pcrnegextplate2
collection_label_sam	0.9582403	pcrnegextplate12	pcrnegextplate10
collection_label_sam	0.9751407	pcrnegextplate12	pcrnegextplate11
collection_label_sam	0.9267106	pcrnegextplate12	pcrnegextplate3
collection_label_sam	0.95670235	pcrnegextplate12	pcrnegextplate16
collection_label_sam	0.970803	pcrnegextplate12	pcrnegextplate13
collection_label_sam	0.9404801	pcrnegextplate12	pcrnegextplate4
collection_label_sam	0.9620284	pcrnegextplate12	pcrnegextplate14
collection_label_sam	0.9490222	pcrnegextplate12	pcrnegextplate19
collection_label_sam	0.944545	pcrnegextplate12	pcrnegextplate7
collection_label_sam	0.9458196	pcrnegextplate12	pcrnegextplate6
collection_label_sam	0.95708674	pcrnegextplate12	pcrnegextplate17
collection_label_sam	0.95783114	pcrnegextplate12	pcrnegextplate18
collection_label_sam	0.9232971	streaminverta-3	streaminvertg-3
collection_label_sam	0.9330894	streaminverta-3	streaminvertb-3
collection_label_sam	0.93849707	streaminverta-3	streaminverte-3
collection_label_sam	0.8933971	streaminverta-3	streaminvertd-4
collection_label_sam	0.9455113	streaminverta-3	streaminverta-5
collection_label_sam	0.8915427	streaminverta-3	streaminvertb-4
collection_label_sam	0.9504008	streaminverta-3	streaminverta-2
collection_label_sam	0.96176577	streaminverta-3	streaminverta-4
collection_label_sam	0.93586785	streaminverta-3	streaminvertl-3
collection_label_sam	0.8885051	streaminverta-3	streaminvertf-5
collection_label_sam	0.90337634	streaminverta-3	streaminverte-4
collection_label_sam	0.93587315	streaminverta-3	streaminvertd-3
collection_label_sam	0.94077885	streaminverta-3	streaminvertc-3
collection_label_sam	0.9232225	streaminverta-3	streaminverth-3
collection_label_sam	0.8500537	streaminverta-3	streaminvertc
collection_label_sam	0.88223475	streaminverta-3	streaminvertd-2
collection_label_sam	0.8830544	streaminverta-3	streaminvertd-5
collection_label_sam	0.8528415	streaminverta-3	streaminvertc-1
collection_label_sam	0.9020144	streaminverta-3	streaminvertk-3
collection_label_sam	0.8981384	streaminverta-3	streaminvertj-3
collection_label_sam	0.88574374	streaminverta-3	streaminverte-5
collection_label_sam	0.8771224	streaminverta-3	streaminvertb-2
collection_label_sam	0.8908719	streaminverta-3	streaminvertc-2
collection_label_sam	0.88507915	streaminverta-3	streaminvertg-4
collection_label_sam	0.9435319	streaminverta-3	streaminvertm-3
collection_label_sam	0.9413289	streaminverta-3	streaminvertf-3
collection_label_sam	0.9261012	streaminverta-3	streaminverta-1
collection_label_sam	0.8823327	streaminverta-3	streaminvertm-1
collection_label_sam	0.90277874	streaminverta-3	streaminvertf-4
collection_label_sam	0.903376	streaminverta-3	streaminvertc-4
collection_label_sam	0.8791001	streaminverta-3	streaminvertb-5
collection_label_sam	0.93291736	streaminvertg-5	streaminvertg-3
collection_label_sam	0.8963101	streaminvertg-5	streaminvertb-3
collection_label_sam	0.8588645	streaminvertg-5	streaminvertj-1
collection_label_sam	0.90197396	streaminvertg-5	streaminverte-3
collection_label_sam	0.9143079	streaminvertg-5	streaminvertd-4
collection_label_sam	0.92249453	streaminvertg-5	streaminverta-5
collection_label_sam	0.9086695	streaminvertg-5	streaminvertb-4
collection_label_sam	0.85459185	streaminvertg-5	streaminverta-2
collection_label_sam	0.8755037	streaminvertg-5	streaminverta-4
collection_label_sam	0.8564386	streaminvertg-5	streaminvertg-1
collection_label_sam	0.88629043	streaminvertg-5	streaminvertl-3
collection_label_sam	0.9740314	streaminvertg-5	streaminvertf-5
collection_label_sam	0.9147327	streaminvertg-5	streaminverte-4
collection_label_sam	0.90692776	streaminvertg-5	streaminvertd-3
collection_label_sam	0.9044557	streaminvertg-5	streaminvertc-3
collection_label_sam	0.8849492	streaminvertg-5	streaminverth-3
collection_label_sam	0.8773047	streaminvertg-5	streaminvertd-2
collection_label_sam	0.9711389	streaminvertg-5	streaminvertd-5
collection_label_sam	0.8596919	streaminvertg-5	streaminvertc-1
collection_label_sam	0.8546506	streaminvertg-5	streaminvertd-1
collection_label_sam	0.8764351	streaminvertg-5	streaminvertk-3
collection_label_sam	0.88707054	streaminvertg-5	streaminvertj-3
collection_label_sam	0.9654596	streaminvertg-5	streaminverte-5
collection_label_sam	0.8654507	streaminvertg-5	streaminvertb-2
collection_label_sam	0.88020337	streaminvertg-5	streaminvertc-2
collection_label_sam	0.9448778	streaminvertg-5	streaminvertg-4
collection_label_sam	0.8998221	streaminvertg-5	streaminvertm-3
collection_label_sam	0.9092418	streaminvertg-5	streaminvertf-3
collection_label_sam	0.88220614	streaminvertg-5	streaminvertm-1
collection_label_sam	0.92163306	streaminvertg-5	streaminvertf-4
collection_label_sam	0.9176173	streaminvertg-5	streaminvertc-4
collection_label_sam	0.96371317	streaminvertg-5	streaminvertb-5
collection_label_sam	0.87459314	streaminvertg-5	streaminverta-3
collection_label_sam	0.8861555	rockswab3a-m5	rockswab3c-m4
collection_label_sam	0.8554754	rockswab3a-m5	rockswab2a-m2
collection_label_sam	0.9701946	rockswab3a-m5	rockswab1c-m5
collection_label_sam	0.85296834	rockswab3a-m5	rockswab1c-m2
collection_label_sam	0.95843756	rockswab3a-m5	rockswab4b-m5
collection_label_sam	0.8833052	rockswab3a-m5	rockswab4a-m4
collection_label_sam	0.8843011	rockswab3a-m5	rockswab3a-m6
collection_label_sam	0.8708964	rockswab3a-m5	rockswab3c-m2
