name	score	s1	s2
details_sam	0.90411913	fig3_day16_dld1_libcbe_rep1	fig3_day01_mcc142_libcbe_rep1
details_sam	0.99544173	fig3_day16_dld1_libcbe_rep1	fig3_day16_dld1_libcbe_rep2
details_sam	0.86969256	fig3_day16_dld1_libcbe_rep1	fig1_day16_pc14_libabe_rep2
details_sam	0.89225626	fig3_day16_dld1_libcbe_rep1	fig2_day16_pc14_libcbe_part1_rep3_1
details_sam	0.87068665	fig3_day16_dld1_libcbe_rep1	fig1_day16_pc14_libabe_rep1
details_sam	0.92199934	fig3_day16_dld1_libcbe_rep1	fig3_day16_uacc257_libcbe_rep1
details_sam	0.86836386	fig3_day16_dld1_libcbe_rep1	fig3_day01_gss_libcbe_rep2
details_sam	0.92236876	fig3_day16_dld1_libcbe_rep1	fig3_day01_22rv1_libcbe_rep1
details_sam	0.91480803	fig3_day16_dld1_libcbe_rep1	fig1_day16_kms26_libcbe_rep2_2
details_sam	0.8670778	fig3_day16_dld1_libcbe_rep1	fig3_day16_mcc142_libabe_rep1
details_sam	0.8574977	fig3_day16_dld1_libcbe_rep1	fig1_day01_pc14_libabe_rep2
details_sam	0.863307	fig3_day16_dld1_libcbe_rep1	fig1_day01_kms26_libabe_rep2
details_sam	0.93248284	fig3_day16_dld1_libcbe_rep1	fig3_day16_22rv1_libcbe_rep1
details_sam	0.8816421	fig3_day16_dld1_libcbe_rep1	fig3_day01_mm1s_libcbe_rep2
details_sam	0.8930199	fig3_day16_dld1_libcbe_rep1	fig2_day01_kms26_libcbe_part2_rep1
details_sam	0.91320187	fig3_day16_dld1_libcbe_rep1	fig3_day16_mcc142_libcbe_rep1
details_sam	0.90399116	fig3_day16_dld1_libcbe_rep1	fig3_day01_mcc142_libcbe_rep2
details_sam	0.85310864	fig3_day16_dld1_libcbe_rep1	fig2_day01_kms26_libabe_part1_rep1
details_sam	0.9051666	fig3_day16_dld1_libcbe_rep1	fig1_day01_pc14_libcbe_rep1
details_sam	0.9102833	fig3_day16_dld1_libcbe_rep1	fig3_day01_pc14_libcbe_rep1
details_sam	0.8974581	fig3_day16_dld1_libcbe_rep1	fig2_day16_kms26_libcbe_part1_rep1
details_sam	0.92844117	fig3_day16_dld1_libcbe_rep1	fig3_day01_dld1_libabe_rep1
details_sam	0.86758035	fig3_day16_dld1_libcbe_rep1	fig3_day16_mcc142_libabe_rep2
details_sam	0.8808209	fig3_day16_dld1_libcbe_rep1	fig3_day16_uacc257_libabe_rep2
details_sam	0.9184015	fig3_day16_dld1_libcbe_rep1	fig3_day01_22rv1_libcbe_rep2
details_sam	0.87016785	fig3_day16_dld1_libcbe_rep1	fig3_day01_kms26_libabe_rep1
details_sam	0.8645684	fig3_day16_dld1_libcbe_rep1	fig3_day01_pc14_libabe_rep2
details_sam	0.88594097	fig3_day16_dld1_libcbe_rep1	fig2_day16_pc14_libcbe_part2_rep1_2
details_sam	0.879222	fig3_day16_dld1_libcbe_rep1	fig2_day01_pc14_libcbe_part2_rep1
details_sam	0.8878809	fig3_day16_dld1_libcbe_rep1	fig2_day16_pc14_libcbe_part1_rep3_2
details_sam	0.86589354	fig3_day16_dld1_libcbe_rep1	fig1_day01_kms26_libabe_rep1
details_sam	0.8611623	fig3_day16_dld1_libcbe_rep1	fig2_day16_kms26_libabe_part1_rep1
details_sam	0.9275708	fig3_day16_dld1_libcbe_rep1	fig3_day16_22rv1_libcbe_rep2
details_sam	0.8596655	fig3_day16_dld1_libcbe_rep1	fig2_day16_kms26_libabe_part1_rep2_2
details_sam	0.8751313	fig3_day16_dld1_libcbe_rep1	fig3_day16_pc14_libabe_rep2
details_sam	0.8816079	fig3_day16_dld1_libcbe_rep1	fig2_day16_pc14_libcbe_part2_rep2_2
details_sam	0.8810494	fig3_day16_dld1_libcbe_rep1	fig3_day01_22rv1_libabe_rep1
details_sam	0.9164901	fig3_day16_dld1_libcbe_rep1	fig3_day01_kms26_libcbe_rep1
details_sam	0.8936612	fig3_day16_dld1_libcbe_rep1	fig2_day01_kms26_libcbe_part1_rep1
details_sam	0.860239	fig3_day16_dld1_libcbe_rep1	fig2_day16_kms26_libabe_part2_rep1_2
details_sam	0.8739587	fig3_day16_dld1_libcbe_rep1	fig2_day01_pc14_libcbe_part2_rep2
details_sam	0.8884217	fig3_day16_dld1_libcbe_rep1	fig2_day16_pc14_libcbe_part2_rep2_1
details_sam	0.87691236	fig3_day16_dld1_libcbe_rep1	fig3_day01_22rv1_libabe_rep2
details_sam	0.91471386	fig3_day16_dld1_libcbe_rep1	fig3_day16_kms26_libcbe_rep2
details_sam	0.91673595	fig3_day16_dld1_libcbe_rep1	fig3_day01_kms34_libcbe_rep1
details_sam	0.8775184	fig3_day16_dld1_libcbe_rep1	fig3_day01_sudhl5_libabe_rep1
details_sam	0.8729911	fig3_day16_dld1_libcbe_rep1	fig3_day01_uacc257_libabe_rep1
details_sam	0.8556477	fig3_day16_dld1_libcbe_rep1	fig2_day16_pc14_libabe_part1_rep3_1
details_sam	0.8715503	fig3_day16_dld1_libcbe_rep1	fig1_day16_kms26_libabe_rep2
details_sam	0.87386703	fig3_day16_dld1_libcbe_rep1	fig3_day16_kms26_libabe_rep2
details_sam	0.8683042	fig3_day16_dld1_libcbe_rep1	fig2_day16_kms26_libabe_part2_rep2_1
details_sam	0.92613244	fig3_day16_dld1_libcbe_rep1	fig3_day01_dld1_libabe_rep2
details_sam	0.8920373	fig3_day16_dld1_libcbe_rep1	fig3_day16_mm1s_libcbe_rep1
details_sam	0.9062985	fig3_day16_dld1_libcbe_rep1	fig3_day16_snu216_libcbe_rep1
details_sam	0.8533863	fig3_day16_dld1_libcbe_rep1	fig2_day16_pc14_libabe_part1_rep2_1
details_sam	0.8573952	fig3_day16_dld1_libcbe_rep1	fig3_day01_mcc142_libabe_rep1
details_sam	0.88386023	fig3_day16_dld1_libcbe_rep1	fig3_day16_sudhl5_libabe_rep2
details_sam	0.91243756	fig3_day16_dld1_libcbe_rep1	fig1_day01_kms26_libcbe_rep1
details_sam	0.98884845	fig3_day16_dld1_libcbe_rep1	fig3_day01_dld1_libcbe_rep1
details_sam	0.8674609	fig3_day16_dld1_libcbe_rep1	fig3_day01_kms26_libabe_rep2
details_sam	0.90898097	fig3_day16_dld1_libcbe_rep1	fig3_day01_pc14_libcbe_rep2
details_sam	0.89897627	fig3_day16_dld1_libcbe_rep1	fig2_day16_kms26_libcbe_part2_rep1_1
details_sam	0.8974664	fig3_day16_dld1_libcbe_rep1	fig2_day16_kms26_libcbe_part2_rep2_1
details_sam	0.8813273	fig3_day16_dld1_libcbe_rep1	fig3_day01_mm1s_libcbe_rep1
details_sam	0.87816435	fig3_day16_dld1_libcbe_rep1	fig3_day16_kms26_libabe_rep1
details_sam	0.8765398	fig3_day16_dld1_libcbe_rep1	fig3_day01_panc1005_libcbe_rep2
details_sam	0.9329442	chauhan77-fmbs-3b-its1-its2	chauhan84-fmbs-b2c-its1-its2
details_sam	0.93658066	chauhan77-fmbs-3b-its1-its2	chauhan52-fmbc-1a-its1-its2
details_sam	0.9755534	chauhan77-fmbs-3b-its1-its2	chauhan71-fmbs-1b-its1-its2
details_sam	0.941332	chauhan77-fmbs-3b-its1-its2	chauhan83-fmbs-b2b-its1-its2
details_sam	0.93079525	chauhan77-fmbs-3b-its1-its2	chauhan85-fmbs-c1a-its1-its2
details_sam	0.9295991	chauhan77-fmbs-3b-its1-its2	chauhan69-fmbc-6c-its1-its2
details_sam	0.9491501	chauhan77-fmbs-3b-its1-its2	chauhan80-fmbs-b1b-its1-its2
details_sam	0.95115316	chauhan77-fmbs-3b-its1-its2	chauhan81-fmbs-b1c-its1-its2
details_sam	0.93408746	chauhan77-fmbs-3b-its1-its2	chauhan98-fmbs-e1b-its1-its2
details_sam	0.93461454	chauhan77-fmbs-3b-its1-its2	chauhan54-fmbc-1c-its1-its2
details_sam	0.948624	chauhan77-fmbs-3b-its1-its2	chauhan61-fmbc-4a-its1-its2
details_sam	0.96906066	chauhan77-fmbs-3b-its1-its2	chauhan74-fmbs-2b-its1-its2
details_sam	0.9414464	chauhan77-fmbs-3b-its1-its2	chauhan53-fmbc-1b-its1-its2
details_sam	0.92387545	chauhan77-fmbs-3b-its1-its2	chauhan99-fmbs-e1c-its1-its2
details_sam	0.95794433	chauhan77-fmbs-3b-its1-its2	chauhan62-fmbc-4b-its1-its2
details_sam	0.95002395	chauhan77-fmbs-3b-its1-its2	chauhan79-fmbs-b1a-its1-its2
details_sam	0.9458053	chauhan77-fmbs-3b-its1-its2	chauhan58-fmbc-3a-its1-its2
details_sam	0.94088376	chauhan77-fmbs-3b-its1-its2	chauhan88-fmbs-c2a-its1-its2
details_sam	0.93098104	chauhan77-fmbs-3b-its1-its2	chauhan57-fmbc-2c-its1-its2
details_sam	0.92116	chauhan77-fmbs-3b-its1-its2	chauhan93-fmbs-d1c-its1-its2
details_sam	0.9589124	chauhan77-fmbs-3b-its1-its2	chauhan75-fmbs-2c-its1-its2
details_sam	0.9811712	chauhan77-fmbs-3b-its1-its2	chauhan76-fmbs-3a-its1-its2
details_sam	0.9050548	chauhan77-fmbs-3b-its1-its2	chauhan101-fmbs-e2b-its1-its2
details_sam	0.9346945	chauhan77-fmbs-3b-its1-its2	chauhan68-fmbc-6b-its1-its2
details_sam	0.9427782	chauhan77-fmbs-3b-its1-its2	chauhan63-fmbc-4c-its1-its2
details_sam	0.9043274	chauhan77-fmbs-3b-its1-its2	chauhan100-fmbs-e2a-its1-its2
details_sam	0.9660218	chauhan77-fmbs-3b-its1-its2	chauhan70-fmbs-1a-its1-its2
details_sam	0.90354013	chauhan77-fmbs-3b-its1-its2	chauhan94-fmbs-d2a-its1-its2
details_sam	0.9583479	chauhan77-fmbs-3b-its1-its2	chauhan59-fmbc-3b-its1-its2
details_sam	0.9447837	chauhan77-fmbs-3b-its1-its2	chauhan65-fmbc-5b-its1-its2
details_sam	0.9064006	chauhan77-fmbs-3b-its1-its2	chauhan95-fmbs-d2b-its1-its2
details_sam	0.93468857	chauhan77-fmbs-3b-its1-its2	chauhan66-fmbc-5c-its1-its2
details_sam	0.9543717	chauhan77-fmbs-3b-its1-its2	chauhan73-fmbs-2a-its1-its2
details_sam	0.974022	chauhan77-fmbs-3b-its1-its2	chauhan78-fmbs-3c-its1-its2
details_sam	0.9457812	chauhan77-fmbs-3b-its1-its2	chauhan60-fmbc-3c-its1-its2
details_sam	0.930427	chauhan77-fmbs-3b-its1-its2	chauhan55-fmbc-2a-its1-its2
details_sam	0.9371586	chauhan77-fmbs-3b-its1-its2	chauhan89-fmbs-c2b-its1-its2
details_sam	0.90490997	chauhan77-fmbs-3b-its1-its2	chauhan96-fmbs-d2c-its1-its2
details_sam	0.93552715	chauhan77-fmbs-3b-its1-its2	chauhan87-fmbs-c1c-its1-its2
details_sam	0.92747897	chauhan77-fmbs-3b-its1-its2	chauhan86-fmbs-c1b-its1-its2
details_sam	0.9251504	chauhan77-fmbs-3b-its1-its2	chauhan92-fmbs-d1b-its1-its2
details_sam	0.9655317	chauhan77-fmbs-3b-its1-its2	chauhan72-fmbs-1c-its1-its2
details_sam	0.89967865	chauhan77-fmbs-3b-its1-its2	chauhan102-fmbs-e2c-its1-its2
details_sam	0.93922406	chauhan77-fmbs-3b-its1-its2	chauhan67-fmbc-6a-its1-its2
details_sam	0.9411197	chauhan77-fmbs-3b-its1-its2	chauhan64-fmbc-5a-its1-its2
details_sam	0.9365636	chauhan77-fmbs-3b-its1-its2	chauhan90-fmbs-c2c-its1-its2
details_sam	0.9169193	chauhan77-fmbs-3b-its1-its2	chauhan91-fmbs-d1a-its1-its2
details_sam	0.93700016	chauhan77-fmbs-3b-its1-its2	chauhan56-fmbc-2b-its1-its2
details_sam	0.9358257	chauhan77-fmbs-3b-its1-its2	chauhan82-fmbs-b2a-its1-its2
details_sam	0.90743816	da09-2_na_clinical	da30_na_clinical
details_sam	0.85471976	da09-2_na_clinical	da09-2_ha_clinical
details_sam	0.9244721	da09-2_na_clinical	da23-1_na_clinical
details_sam	0.8516809	sq jar a bulk dna	pg jar a bulk dna
details_sam	0.857796	sq jar a bulk dna	sm jar a bulk dna
details_sam	0.8552583	sq jar a bulk dna	mb jar a bulk dna
details_sam	0.94982415	sq jar a bulk dna	sq jar b bulk dna
details_sam	0.8585249	sq jar a bulk dna	sq_jar_a_bulk_dna
details_sam	0.9267173	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _mucus_flag_cichlid_catalao_fish_id _7
details_sam	0.99512506	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _61
details_sam	0.944233	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _mucus_flag_cichlid_mpws2_3_fish_id _208
details_sam	0.9962842	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _62
details_sam	0.94965786	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _gut_flag_cichlid_bws1_fish_id _70
details_sam	0.9244165	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _mucus_flag_cichlid_catalao_fish_id _2
details_sam	0.95231783	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _gut_flag_cichlid_bws2_fish_id _78
details_sam	0.9522054	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _gut_flag_cichlid_bws1_fish_id _67
details_sam	0.94641894	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _mucus_flag_cichlid_mpws2_3_fish_id _203
details_sam	0.9097941	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _gut_flag_cichlid_mpws2_3_fish_id _206
details_sam	0.8886388	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _gut_flag_cichlid_catalao_fish_id _8
details_sam	0.92682207	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _mucus_flag_cichlid_catalao_fish_id _6
details_sam	0.8896591	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _gut_flag_cichlid_catalao_fish_id _4
details_sam	0.926013	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _mucus_flag_cichlid_catalao_fish_id _8
details_sam	0.9927995	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _68
details_sam	0.94220185	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _mucus_flag_cichlid_mpws2_3_fish_id _202
details_sam	0.9406226	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _mucus_flag_cichlid_mpws2_3_fish_id _207
details_sam	0.92611086	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _mucus_flag_cichlid_catalao_fish_id _4
details_sam	0.8944794	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _gut_flag_cichlid_catalao_fish_id _3
details_sam	0.89059794	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _gut_flag_cichlid_catalao_fish_id _1
details_sam	0.989627	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _mucus_flag_cichlid_bws2_fish_id _76
details_sam	0.9528369	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _gut_flag_cichlid_bws1_fish_id _69
details_sam	0.95152533	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _gut_flag_cichlid_bws2_fish_id _77
details_sam	0.9142255	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _gut_flag_cichlid_mpws2_3_fish_id _204
details_sam	0.9610235	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _gut_flag_cichlid_bws1_fish_id _63
details_sam	0.90747166	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _gut_flag_cichlid_mpws2_3_fish_id _207
details_sam	0.994048	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _65
details_sam	0.9548924	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _gut_flag_cichlid_bws1_fish_id _66
details_sam	0.914565	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _gut_flag_cichlid_mpws2_3_fish_id _209
details_sam	0.9279789	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _mucus_flag_cichlid_catalao_fish_id _9
details_sam	0.9936136	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _67
details_sam	0.8881612	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _gut_flag_cichlid_catalao_fish_id _6
details_sam	0.9272065	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _mucus_flag_cichlid_catalao_fish_id _10
details_sam	0.95765734	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _gut_flag_cichlid_bws1_fish_id _64
details_sam	0.9513346	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _gut_flag_cichlid_bws1_fish_id _68
details_sam	0.99062777	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _70
details_sam	0.99149853	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _mucus_flag_cichlid_bws2_fish_id _77
details_sam	0.9242854	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _mucus_flag_cichlid_catalao_fish_id _5
details_sam	0.9425285	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _mucus_flag_cichlid_mpws2_3_fish_id _206
details_sam	0.8877522	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _gut_flag_cichlid_catalao_fish_id _7
details_sam	0.9908197	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _mucus_flag_cichlid_bws2_fish_id _78
details_sam	0.92950046	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _mucus_flag_cichlid_catalao_fish_id _3
details_sam	0.92843497	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _mucus_flag_cichlid_catalao_fish_id _1
details_sam	0.9521811	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _gut_flag_cichlid_bws2_fish_id _76
details_sam	0.9552592	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _gut_flag_cichlid_bws1_fish_id _65
details_sam	0.9939383	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _69
details_sam	0.9460419	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _mucus_flag_cichlid_mpws2_3_fish_id _209
details_sam	0.9567456	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _gut_flag_cichlid_bws1_fish_id _61
details_sam	0.91132	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _gut_flag_cichlid_mpws2_3_fish_id _202
details_sam	0.94478893	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _mucus_flag_cichlid_mpws2_3_fish_id _204
details_sam	0.9151374	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _gut_flag_cichlid_mpws2_3_fish_id _203
details_sam	0.91599035	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _gut_flag_cichlid_mpws2_3_fish_id _201
details_sam	0.94607663	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _mucus_flag_cichlid_mpws2_3_fish_id _201
details_sam	0.9114594	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _gut_flag_cichlid_mpws2_3_fish_id _205
details_sam	0.9131237	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _gut_flag_cichlid_mpws2_3_fish_id _208
details_sam	0.91200984	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _gut_flag_cichlid_mpws2_3_fish_id _200
details_sam	0.8916638	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _gut_flag_cichlid_catalao_fish_id _9
details_sam	0.8909379	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _gut_flag_cichlid_catalao_fish_id _10
details_sam	0.9953772	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _64
details_sam	0.94219613	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _mucus_flag_cichlid_mpws2_3_fish_id _205
details_sam	0.88688517	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _gut_flag_cichlid_catalao_fish_id _5
details_sam	0.99377036	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _66
details_sam	0.88822865	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _gut_flag_cichlid_catalao_fish_id _2
details_sam	0.95775694	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _gut_flag_cichlid_bws1_fish_id _62
details_sam	0.9443937	miseq_of_fish_tissue _mucus_flag_cichlid_bws1_fish_id _63	miseq_of_fish_tissue _mucus_flag_cichlid_mpws2_3_fish_id _200
details_sam	0.9876708	number chironomidae as food source food_10c2	number chironomidae as food source food_15c2
details_sam	0.96515155	number chironomidae as food source food_10c2	number chironomidae as food source food_5c3
details_sam	0.98378396	number chironomidae as food source food_10c2	number chironomidae as food source food_15c1
details_sam	0.98022556	number chironomidae as food source food_10c2	number chironomidae as food source food_15c3
details_sam	0.96842206	number chironomidae as food source food_10c2	number chironomidae as food source food_5c1
details_sam	0.968755	number chironomidae as food source food_10c2	number chironomidae as food source food_5c2
details_sam	0.993457	number chironomidae as food source food_10c2	number chironomidae as food source food_10c3
details_sam	0.9953836	number chironomidae as food source food_10c2	number chironomidae as food source food_10c1
details_sam	0.8917892	400b15-bac-sip	1900b30-bac-sip
details_sam	0.9779053	400b15-bac-sip	400b30-bac-sip
details_sam	0.8794859	400b15-bac-sip	25b15-bac-sip
details_sam	0.90441465	400b15-bac-sip	1900b15-bac-sip
details_sam	0.89441377	400b15-bac-sip	25b30-bac-sip
details_sam	0.9910195	perch gut microbe sample from final sampling treatment final50_2	perch gut microbe sample from final sampling treatment final10_2
details_sam	0.97386396	perch gut microbe sample from final sampling treatment final50_2	perch gut microbe sample from final sampling treatment final3_3
details_sam	0.9877987	perch gut microbe sample from final sampling treatment final50_2	perch gut microbe sample from final sampling treatment final18_2
details_sam	0.9869845	perch gut microbe sample from final sampling treatment final50_2	perch gut microbe sample from final sampling treatment final11_2
details_sam	0.9829564	perch gut microbe sample from final sampling treatment final50_2	perch gut microbe sample from final sampling treatment final18_1
details_sam	0.98627496	perch gut microbe sample from final sampling treatment final50_2	perch gut microbe sample from final sampling treatment final47_1
details_sam	0.99117094	perch gut microbe sample from final sampling treatment final50_2	perch gut microbe sample from final sampling treatment final30_2
details_sam	0.98798287	perch gut microbe sample from final sampling treatment final50_2	perch gut microbe sample from final sampling treatment final16_2
details_sam	0.9848784	perch gut microbe sample from final sampling treatment final50_2	perch gut microbe sample from final sampling treatment final22_1
details_sam	0.99372786	perch gut microbe sample from final sampling treatment final50_2	perch gut microbe sample from final sampling treatment final50_4
details_sam	0.97927105	perch gut microbe sample from final sampling treatment final50_2	perch gut microbe sample from final sampling treatment final1_1
details_sam	0.9926089	perch gut microbe sample from final sampling treatment final50_2	perch gut microbe sample from final sampling treatment final50_1
details_sam	0.9842569	perch gut microbe sample from final sampling treatment final50_2	perch gut microbe sample from final sampling treatment final39_1
details_sam	0.982962	perch gut microbe sample from final sampling treatment final50_2	perch gut microbe sample from final sampling treatment final16_1
details_sam	0.9809169	perch gut microbe sample from final sampling treatment final50_2	perch gut microbe sample from final sampling treatment final12_3
details_sam	0.98874503	perch gut microbe sample from final sampling treatment final50_2	perch gut microbe sample from final sampling treatment final9_2
details_sam	0.9825283	perch gut microbe sample from final sampling treatment final50_2	perch gut microbe sample from final sampling treatment final12_1
details_sam	0.98289275	perch gut microbe sample from final sampling treatment final50_2	perch gut microbe sample from final sampling treatment final15_3
details_sam	0.987026	perch gut microbe sample from final sampling treatment final50_2	perch gut microbe sample from final sampling treatment final20_1
details_sam	0.9819381	perch gut microbe sample from final sampling treatment final50_2	perch gut microbe sample from final sampling treatment final33_3
details_sam	0.9842458	perch gut microbe sample from final sampling treatment final50_2	perch gut microbe sample from final sampling treatment final29_3
details_sam	0.98334384	perch gut microbe sample from final sampling treatment final50_2	perch gut microbe sample from final sampling treatment final41_3
details_sam	0.8521652	perch gut microbe sample from final sampling treatment final50_2	perch gut microbe sample from first sampling treatement first_24
details_sam	0.9864838	perch gut microbe sample from final sampling treatment final50_2	perch gut microbe sample from final sampling treatment final4_2
details_sam	0.9928878	perch gut microbe sample from final sampling treatment final50_2	perch gut microbe sample from final sampling treatment final50_3
details_sam	0.96975094	perch gut microbe sample from final sampling treatment final50_2	perch gut microbe sample from final sampling treatment final14
details_sam	0.9824157	perch gut microbe sample from final sampling treatment final50_2	perch gut microbe sample from final sampling treatment final16_3
details_sam	0.9839952	perch gut microbe sample from final sampling treatment final50_2	perch gut microbe sample from final sampling treatment final15_1
details_sam	0.9904884	perch gut microbe sample from final sampling treatment final50_2	perch gut microbe sample from final sampling treatment final35_2
details_sam	0.9855568	perch gut microbe sample from final sampling treatment final50_2	perch gut microbe sample from final sampling treatment final2_2
details_sam	0.9824377	perch gut microbe sample from final sampling treatment final50_2	perch gut microbe sample from final sampling treatment final9_3
details_sam	0.9881402	perch gut microbe sample from final sampling treatment final50_2	perch gut microbe sample from final sampling treatment final49_1
details_sam	0.9830023	perch gut microbe sample from final sampling treatment final50_2	perch gut microbe sample from final sampling treatment final35_3
details_sam	0.9896845	perch gut microbe sample from final sampling treatment final50_2	perch gut microbe sample from final sampling treatment final26_2
