attr	score	s1	s2
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :18.22 other specify in notes :18.77 other specify in notes :18.94	other specify in notes :18.59 other specify in notes :18.98 other specify in notes :24.05
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :18.22 other specify in notes :18.77 other specify in notes :18.94	other specify in notes :22.63 other specify in notes :23.77 other specify in notes :23.63
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :18.22 other specify in notes :18.77 other specify in notes :18.94	other specify in notes :18.54 other specify in notes :19.63 other specify in notes :19.18
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :18.22 other specify in notes :18.77 other specify in notes :18.94	other specify in notes :16.4
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :18.22 other specify in notes :18.77 other specify in notes :18.94	other specify in notes :26.95 other specify in notes :27.03
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :18.22 other specify in notes :18.77 other specify in notes :18.94	other specify in notes :16.5 other specify in notes :17.6 other specify in notes :14.9
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :18.22 other specify in notes :18.77 other specify in notes :18.94	other specify in notes :24.53 other specify in notes :23.89
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :18.22 other specify in notes :18.77 other specify in notes :18.94	other specify in notes :22.86 other specify in notes :28.28
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :18.22 other specify in notes :18.77 other specify in notes :18.94	other specify in notes :21.21 other specify in notes :20.67
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :18.22 other specify in notes :18.77 other specify in notes :18.94	other specify in notes :24.8
diagnostic_pcr_ct_value_1_sam	0.8876779	other specify in notes :18.22 other specify in notes :18.77 other specify in notes :18.94	not given
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :18.22 other specify in notes :18.77 other specify in notes :18.94	other specify in notes :11.7 other specify in notes :10.1 rnasep:29.8
diagnostic_pcr_ct_value_1_sam	1.0000002	other specify in notes :18.22 other specify in notes :18.77 other specify in notes :18.94	other specify in notes :21.41 :20.91 :20.95
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :18.22 other specify in notes :18.77 other specify in notes :18.94	other specify in notes :22.5 other specify in notes :29.46
diagnostic_pcr_ct_value_1_sam	1.0000002	other specify in notes :18.22 other specify in notes :18.77 other specify in notes :18.94	other specify in notes :25.29 :24.42 :24.14
diagnostic_pcr_ct_value_1_sam	0.99583685	other specify in notes :18.22 other specify in notes :18.77 other specify in notes :18.94	other specify in notes :27.5 other specify in notes :27 other specify in notes :21.8
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :18.22 other specify in notes :18.77 other specify in notes :18.94	other specify in notes :21.18 other specify in notes :27.89
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :18.22 other specify in notes :18.77 other specify in notes :18.94	other specify in notes :16.8
diagnostic_pcr_ct_value_1_sam	0.9900538	other specify in notes :18.22 other specify in notes :18.77 other specify in notes :18.94	other specify in notes :22.7 other specify in notes :22 rnasep:28.7
diagnostic_pcr_ct_value_1_sam	0.9892232	other specify in notes :18.22 other specify in notes :18.77 other specify in notes :18.94	other specify in notes :14.2 other specify in notes :14.2 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :18.22 other specify in notes :18.77 other specify in notes :18.94	other specify in notes :20.4
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :18.22 other specify in notes :18.77 other specify in notes :18.94	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :18.22 other specify in notes :18.77 other specify in notes :18.94	other specify in notes :25.23 other specify in notes :25.69
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :18.22 other specify in notes :18.77 other specify in notes :18.94	other specify in notes :16.84 other specify in notes :17.15 other specify in notes :17.42
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :18.22 other specify in notes :18.77 other specify in notes :18.94	other specify in notes :15.5
diagnostic_pcr_ct_value_1_sam	0.9892232	other specify in notes :18.22 other specify in notes :18.77 other specify in notes :18.94	other specify in notes :12.6 other specify in notes :13.4 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	1.0000002	other specify in notes :18.22 other specify in notes :18.77 other specify in notes :18.94	other specify in notes :14.92 :14.35 :14.37
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :18.22 other specify in notes :18.77 other specify in notes :18.94	other specify in notes :16.6 other specify in notes :18.76 other specify in notes :18.44
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :18.22 other specify in notes :18.77 other specify in notes :18.94	other specify in notes :14.4
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :18.22 other specify in notes :18.77 other specify in notes :18.94	other specify in notes :18.84 other specify in notes :18.72 other specify in notes :19.63
diagnostic_pcr_ct_value_1_sam	0.9892232	other specify in notes :18.22 other specify in notes :18.77 other specify in notes :18.94	other specify in notes :15.6 other specify in notes :16.5 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :14.0869 rnasep:21.1729	flu sc2 multiplex :18.3643 rnasep:23.811
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :14.0869 rnasep:21.1729	flu sc2 multiplex :15.3516
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :14.0869 rnasep:21.1729	flu sc2 multiplex :24.2469 rnasep:26.3765
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :14.0869 rnasep:21.1729	flu sc2 multiplex :19.018
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :14.0869 rnasep:21.1729	flu sc2 multiplex :23.1565 rnasep:27.2673
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :14.0869 rnasep:21.1729	flu sc2 multiplex :18.1322 rnasep:18.8729
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :14.0869 rnasep:21.1729	flu sc2 multiplex :17.4744
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :14.0869 rnasep:21.1729	flu sc2 multiplex :22.7488
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :14.0869 rnasep:21.1729	flu sc2 multiplex :23.4232 rnasep:21.8825
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :14.0869 rnasep:21.1729	flu sc2 multiplex :25.3678
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :14.0869 rnasep:21.1729	flu sc2 multiplex :17.2128
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :14.0869 rnasep:21.1729	flu sc2 multiplex :26.2065
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :14.0869 rnasep:21.1729	flu sc2 multiplex :17.3433
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :14.0869 rnasep:21.1729	flu sc2 multiplex :22.3
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :17.9238 rnasep:27.4116	flu sc2 multiplex :18.3643 rnasep:23.811
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :17.9238 rnasep:27.4116	flu sc2 multiplex :15.3516
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :17.9238 rnasep:27.4116	flu sc2 multiplex :24.2469 rnasep:26.3765
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :17.9238 rnasep:27.4116	flu sc2 multiplex :19.018
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :17.9238 rnasep:27.4116	flu sc2 multiplex :23.1565 rnasep:27.2673
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :17.9238 rnasep:27.4116	flu sc2 multiplex :18.1322 rnasep:18.8729
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :17.9238 rnasep:27.4116	flu sc2 multiplex :17.4744
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :17.9238 rnasep:27.4116	flu sc2 multiplex :22.7488
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :17.9238 rnasep:27.4116	flu sc2 multiplex :23.4232 rnasep:21.8825
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :17.9238 rnasep:27.4116	flu sc2 multiplex :25.3678
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :17.9238 rnasep:27.4116	flu sc2 multiplex :17.2128
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :17.9238 rnasep:27.4116	flu sc2 multiplex :26.2065
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :17.9238 rnasep:27.4116	flu sc2 multiplex :17.3433
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :17.9238 rnasep:27.4116	flu sc2 multiplex :22.3
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :17.9238 rnasep:27.4116	flu sc2 multiplex :14.0869 rnasep:21.1729
diagnostic_pcr_ct_value_1_sam	0.8292287	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	number
diagnostic_pcr_ct_value_1_sam	0.99551255	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :16.6 other specify in notes :16.7 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :21.05 other specify in notes :21.33 other specify in notes :21.06
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :19.4
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :20.24 other specify in notes :17.13
diagnostic_pcr_ct_value_1_sam	0.97135276	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes number
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :27.4
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :27.99 other specify in notes :27.95 other specify in notes :25.04
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :16.83 other specify in notes :18.41 other specify in notes :18.02
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :19.4 other specify in notes :19.8 other specify in notes :18.2
diagnostic_pcr_ct_value_1_sam	0.97904205	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :14.4 other specify in notes :12.7 rnasep:30.3
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :15.59 other specify in notes :17.55 other specify in notes :17.87
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :22.4
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :15.2
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :22.86 other specify in notes :23.96 other specify in notes :23.61
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :11.78 other specify in notes :13.29
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :24.3 other specify in notes :25.8 other specify in notes :23.7
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :14.02 other specify in notes :15.32 other specify in notes :15.09
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :22.56 other specify in notes :23.12 other specify in notes :23.18
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :25.73 other specify in notes :26.79 other specify in notes :25.9
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :24.41 other specify in notes :26.7
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :10.9
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :20.88 other specify in notes :27.38
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :22.17 other specify in notes :22.99 other specify in notes :26.2
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :19.22 other specify in notes :20.01 other specify in notes :20.02
diagnostic_pcr_ct_value_1_sam	0.9874281	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :27.7 other specify in notes :27
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :14.42 other specify in notes :14.36
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :20.3 other specify in notes :22.01 other specify in notes :25.7
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :17.2
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :25.96 other specify in notes :26.34
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :16.89 other specify in notes :19.31 other specify in notes :19.08
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :19.6
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :20.15 other specify in notes :20.14 other specify in notes :23.37
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :18.59 other specify in notes :18.98 other specify in notes :24.05
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :22.63 other specify in notes :23.77 other specify in notes :23.63
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :18.54 other specify in notes :19.63 other specify in notes :19.18
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :16.4
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :26.95 other specify in notes :27.03
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :16.5 other specify in notes :17.6 other specify in notes :14.9
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :24.53 other specify in notes :23.89
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :22.86 other specify in notes :28.28
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :21.21 other specify in notes :20.67
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :24.8
diagnostic_pcr_ct_value_1_sam	0.85429347	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	not given
diagnostic_pcr_ct_value_1_sam	0.97904205	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :11.7 other specify in notes :10.1 rnasep:29.8
diagnostic_pcr_ct_value_1_sam	0.9790422	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :21.41 :20.91 :20.95
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :22.5 other specify in notes :29.46
diagnostic_pcr_ct_value_1_sam	0.9790422	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :25.29 :24.42 :24.14
diagnostic_pcr_ct_value_1_sam	0.9866883	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :27.5 other specify in notes :27 other specify in notes :21.8
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :21.18 other specify in notes :27.89
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :16.8
diagnostic_pcr_ct_value_1_sam	0.9878765	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :22.7 other specify in notes :22 rnasep:28.7
diagnostic_pcr_ct_value_1_sam	0.99551255	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :14.2 other specify in notes :14.2 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :20.4
diagnostic_pcr_ct_value_1_sam	0.97904205	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :25.23 other specify in notes :25.69
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :16.84 other specify in notes :17.15 other specify in notes :17.42
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :15.5
diagnostic_pcr_ct_value_1_sam	0.99551255	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :12.6 other specify in notes :13.4 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	0.9790422	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :14.92 :14.35 :14.37
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :16.6 other specify in notes :18.76 other specify in notes :18.44
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :14.4
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :18.84 other specify in notes :18.72 other specify in notes :19.63
diagnostic_pcr_ct_value_1_sam	0.99551255	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :15.6 other specify in notes :16.5 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	0.9790421	other specify in notes :21 other specify in notes :21.9 other specify in notes :0	other specify in notes :18.22 other specify in notes :18.77 other specify in notes :18.94
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :17.8671	flu sc2 multiplex :18.3643 rnasep:23.811
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :17.8671	flu sc2 multiplex :15.3516
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :17.8671	flu sc2 multiplex :24.2469 rnasep:26.3765
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :17.8671	flu sc2 multiplex :19.018
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :17.8671	flu sc2 multiplex :23.1565 rnasep:27.2673
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :17.8671	flu sc2 multiplex :18.1322 rnasep:18.8729
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :17.8671	flu sc2 multiplex :17.4744
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :17.8671	flu sc2 multiplex :22.7488
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :17.8671	flu sc2 multiplex :23.4232 rnasep:21.8825
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :17.8671	flu sc2 multiplex :25.3678
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :17.8671	flu sc2 multiplex :17.2128
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :17.8671	flu sc2 multiplex :26.2065
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :17.8671	flu sc2 multiplex :17.3433
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :17.8671	flu sc2 multiplex :22.3
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :17.8671	flu sc2 multiplex :14.0869 rnasep:21.1729
diagnostic_pcr_ct_value_1_sam	1.0	flu sc2 multiplex :17.8671	flu sc2 multiplex :17.9238 rnasep:27.4116
diagnostic_pcr_ct_value_1_sam	0.83515674	other specify in notes :16.2	number
diagnostic_pcr_ct_value_1_sam	0.98922324	other specify in notes :16.2	other specify in notes :16.6 other specify in notes :16.7 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :16.2	other specify in notes :21.05 other specify in notes :21.33 other specify in notes :21.06
diagnostic_pcr_ct_value_1_sam	1.0000002	other specify in notes :16.2	other specify in notes :19.4
diagnostic_pcr_ct_value_1_sam	1.0000002	other specify in notes :16.2	other specify in notes :20.24 other specify in notes :17.13
diagnostic_pcr_ct_value_1_sam	0.98896086	other specify in notes :16.2	other specify in notes number
diagnostic_pcr_ct_value_1_sam	1.0000002	other specify in notes :16.2	other specify in notes :27.4
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :16.2	other specify in notes :27.99 other specify in notes :27.95 other specify in notes :25.04
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :16.2	other specify in notes :16.83 other specify in notes :18.41 other specify in notes :18.02
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :16.2	other specify in notes :19.4 other specify in notes :19.8 other specify in notes :18.2
diagnostic_pcr_ct_value_1_sam	1.0000002	other specify in notes :16.2	other specify in notes :14.4 other specify in notes :12.7 rnasep:30.3
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :16.2	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :16.2	other specify in notes :15.59 other specify in notes :17.55 other specify in notes :17.87
diagnostic_pcr_ct_value_1_sam	1.0000002	other specify in notes :16.2	other specify in notes :22.4
diagnostic_pcr_ct_value_1_sam	1.0000002	other specify in notes :16.2	other specify in notes :15.2
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :16.2	other specify in notes :22.86 other specify in notes :23.96 other specify in notes :23.61
diagnostic_pcr_ct_value_1_sam	1.0000002	other specify in notes :16.2	other specify in notes :11.78 other specify in notes :13.29
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :16.2	other specify in notes :24.3 other specify in notes :25.8 other specify in notes :23.7
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :16.2	other specify in notes :14.02 other specify in notes :15.32 other specify in notes :15.09
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :16.2	other specify in notes :22.56 other specify in notes :23.12 other specify in notes :23.18
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :16.2	other specify in notes :25.73 other specify in notes :26.79 other specify in notes :25.9
diagnostic_pcr_ct_value_1_sam	1.0000002	other specify in notes :16.2	other specify in notes :24.41 other specify in notes :26.7
diagnostic_pcr_ct_value_1_sam	1.0000002	other specify in notes :16.2	other specify in notes :10.9
diagnostic_pcr_ct_value_1_sam	1.0000002	other specify in notes :16.2	other specify in notes :20.88 other specify in notes :27.38
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :16.2	other specify in notes :22.17 other specify in notes :22.99 other specify in notes :26.2
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :16.2	other specify in notes :19.22 other specify in notes :20.01 other specify in notes :20.02
diagnostic_pcr_ct_value_1_sam	0.99056286	other specify in notes :16.2	other specify in notes :27.7 other specify in notes :27
diagnostic_pcr_ct_value_1_sam	1.0000002	other specify in notes :16.2	other specify in notes :14.42 other specify in notes :14.36
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :16.2	other specify in notes :20.3 other specify in notes :22.01 other specify in notes :25.7
diagnostic_pcr_ct_value_1_sam	1.0000002	other specify in notes :16.2	other specify in notes :17.2
diagnostic_pcr_ct_value_1_sam	1.0000002	other specify in notes :16.2	other specify in notes :25.96 other specify in notes :26.34
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :16.2	other specify in notes :16.89 other specify in notes :19.31 other specify in notes :19.08
diagnostic_pcr_ct_value_1_sam	1.0000002	other specify in notes :16.2	other specify in notes :19.6
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :16.2	other specify in notes :20.15 other specify in notes :20.14 other specify in notes :23.37
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :16.2	other specify in notes :18.59 other specify in notes :18.98 other specify in notes :24.05
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :16.2	other specify in notes :22.63 other specify in notes :23.77 other specify in notes :23.63
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :16.2	other specify in notes :18.54 other specify in notes :19.63 other specify in notes :19.18
diagnostic_pcr_ct_value_1_sam	1.0000002	other specify in notes :16.2	other specify in notes :16.4
diagnostic_pcr_ct_value_1_sam	1.0000002	other specify in notes :16.2	other specify in notes :26.95 other specify in notes :27.03
diagnostic_pcr_ct_value_1_sam	1.0000001	other specify in notes :16.2	other specify in notes :16.5 other specify in notes :17.6 other specify in notes :14.9
diagnostic_pcr_ct_value_1_sam	1.0000002	other specify in notes :16.2	other specify in notes :24.53 other specify in notes :23.89
diagnostic_pcr_ct_value_1_sam	1.0000002	other specify in notes :16.2	other specify in notes :22.86 other specify in notes :28.28
diagnostic_pcr_ct_value_1_sam	1.0000002	other specify in notes :16.2	other specify in notes :21.21 other specify in notes :20.67
diagnostic_pcr_ct_value_1_sam	1.0000002	other specify in notes :16.2	other specify in notes :24.8
diagnostic_pcr_ct_value_1_sam	0.8876779	other specify in notes :16.2	not given
diagnostic_pcr_ct_value_1_sam	1.0000002	other specify in notes :16.2	other specify in notes :11.7 other specify in notes :10.1 rnasep:29.8
diagnostic_pcr_ct_value_1_sam	1.0000004	other specify in notes :16.2	other specify in notes :21.41 :20.91 :20.95
diagnostic_pcr_ct_value_1_sam	1.0000002	other specify in notes :16.2	other specify in notes :22.5 other specify in notes :29.46
diagnostic_pcr_ct_value_1_sam	1.0000004	other specify in notes :16.2	other specify in notes :25.29 :24.42 :24.14
diagnostic_pcr_ct_value_1_sam	0.99583685	other specify in notes :16.2	other specify in notes :27.5 other specify in notes :27 other specify in notes :21.8
diagnostic_pcr_ct_value_1_sam	1.0000002	other specify in notes :16.2	other specify in notes :21.18 other specify in notes :27.89
diagnostic_pcr_ct_value_1_sam	1.0000002	other specify in notes :16.2	other specify in notes :16.8
diagnostic_pcr_ct_value_1_sam	0.9900538	other specify in notes :16.2	other specify in notes :22.7 other specify in notes :22 rnasep:28.7
