attr	score	s1	s2
isolation_site_sam	0.7806351	ulcerative lesion of a bovine foot infected with digital dermatitis	intestinal contents of healthy swine
isolation_site_sam	0.7752419	ulcerative lesion of a bovine foot infected with digital dermatitis	genital tract of female elephant with arthritis
isolation_site_sam	0.77400804	ulcerative lesion of a bovine foot infected with digital dermatitis	human oral cavity endodontic lesions
isolation_site_sam	0.7548385	ulcerative lesion of a bovine foot infected with digital dermatitis	blood of 46-year-old man with acute myeloid leukemia
isolation_site_sam	0.70463127	ulcerative lesion of a bovine foot infected with digital dermatitis	upper respiratory tract of a fowl
isolation_site_sam	0.7204235	ulcerative lesion of a bovine foot infected with digital dermatitis	tonsils of apparently healthy pigs
isolation_site_sam	0.8138868	ulcerative lesion of a bovine foot infected with digital dermatitis	milk of sheep with subclinical mastitis
isolation_site_sam	0.7222644	ulcerative lesion of a bovine foot infected with digital dermatitis	neonatal calf faeces
isolation_site_sam	0.77138007	ulcerative lesion of a bovine foot infected with digital dermatitis	human gastric fluid of a newborn
isolation_site_sam	0.7069423	ulcerative lesion of a bovine foot infected with digital dermatitis	tissue animal
isolation_site_sam	0.7475496	ulcerative lesion of a bovine foot infected with digital dermatitis	necrotic pulp human oral cavity
isolation_site_sam	0.7010928	ulcerative lesion of a bovine foot infected with digital dermatitis	human abdominal drainage
isolation_site_sam	0.782992	ulcerative lesion of a bovine foot infected with digital dermatitis	oral cavity human gingival crevice of periodontally healthy patient
isolation_site_sam	0.8237633	ulcerative lesion of a bovine foot infected with digital dermatitis	bronchoscopy washings of patient with chronic lymphocytic leukemia
isolation_site_sam	0.8043057	ulcerative lesion of a bovine foot infected with digital dermatitis	periodontal pocket of an adult patient with periodontal disease in number
isolation_site_sam	0.78352624	ulcerative lesion of a bovine foot infected with digital dermatitis	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas
isolation_site_sam	0.8258822	ulcerative lesion of a bovine foot infected with digital dermatitis	human cutaneous abscess
isolation_site_sam	0.7230795	ulcerative lesion of a bovine foot infected with digital dermatitis	intestinal tract of the red soldier bug
isolation_site_sam	0.7265413	ulcerative lesion of a bovine foot infected with digital dermatitis	spinal tissue
isolation_site_sam	0.7379234	ulcerative lesion of a bovine foot infected with digital dermatitis	prostatic urethral tissues of monkey cercopithecus aethiops
isolation_site_sam	0.75087136	ulcerative lesion of a bovine foot infected with digital dermatitis	parasite isolated from diarrhea/dysentery patient axenic culture
isolation_site_sam	0.76227236	ulcerative lesion of a bovine foot infected with digital dermatitis	eye of cat with conjunctivitis
isolation_site_sam	0.7024394	ulcerative lesion of a bovine foot infected with digital dermatitis	cerebral abscess
isolation_site_sam	0.7062997	ulcerative lesion of a bovine foot infected with digital dermatitis	human bronchial aspirate
isolation_site_sam	0.75193316	fish from the elbe river	river sediment with paper mill waste scotland river don
isolation_site_sam	0.71017534	fish from the elbe river	marine sediment from the atlantic ocean near halifax harbor canada
isolation_site_sam	0.7027645	fish from the elbe river	surface water of the central baltic sea
isolation_site_sam	0.7895675	fish from the elbe river	estuarine sediment enrichment culture of the hudson river estuary
isolation_site_sam	0.7334935	fish from the elbe river	sandy sediment from the south china sea
isolation_site_sam	0.7208021	fish from the elbe river	surface water of freshwater pond used for culture of pacific white shrimp
isolation_site_sam	0.8539651	oryza sativa	oryza sativa leaf blight and wilt
isolation_site_sam	0.9393874	oryza sativa	oryza sativa japan
isolation_site_sam	0.7472757	rosy biofilm overgrowing a mural painting in the saint-catherine chapel	blue-gray cyanobacterial biofilm covering the walls of the cave of bats zuheros cordoba
isolation_site_sam	0.70350635	microbial mat from hot spring	marine hot spring ussr shiashkoten island
isolation_site_sam	0.7281782	microbial mat from hot spring	hot solfataric spring iceland
isolation_site_sam	0.8997061	microbial mat from hot spring	algal mat from kah-nee-tah hot spring in oregon
isolation_site_sam	0.7678708	microbial mat from hot spring	hot solfataric spring from iceland
isolation_site_sam	0.7538773	microbial mat from hot spring	hot spring
isolation_site_sam	0.7284689	microbial mat from hot spring	cyanobacterial mat from a marine salinity meromictic lake
isolation_site_sam	0.8093925	microbial mat from hot spring	microbial mat
isolation_site_sam	0.8353787	microbial mat from hot spring	interstitial water from a cyanobacteria-containing microbial mat
isolation_site_sam	0.701833	microbial mat from hot spring	saline hot springs
isolation_site_sam	0.77725834	microbial mat from hot spring	microbial mat from solar lake sinai
isolation_site_sam	0.73068774	microbial mat from hot spring	hot spring from obsidian pool at yellowstone natl park
isolation_site_sam	0.76582974	microbial mat from hot spring	hot spring biomat iceland
isolation_site_sam	0.7303656	microbial mat from hot spring	hot spring from portugal
isolation_site_sam	0.7103149	roots of the annual l. texensis growing in travis co. texas	sheep feces from a farm at the university of georgia usa
isolation_site_sam	0.70054245	roots of the annual l. texensis growing in travis co. texas	algal mat from kah-nee-tah hot spring in oregon
isolation_site_sam	0.7423448	roots of the annual l. texensis growing in travis co. texas	nitrogen-fixing nodules on the roots of mimosa scabrella
isolation_site_sam	0.7114867	sediment of saline lake shangmatala in inner mongolia china	water lake solar lake israel number
isolation_site_sam	0.72732306	sediment of saline lake shangmatala in inner mongolia china	sediment of alkaline lake in wadi el natrun egypt
isolation_site_sam	0.79257953	sediment of saline lake shangmatala in inner mongolia china	bacterial bloom in the brine under trona from alkaline equatorial lake magadi in kenya
isolation_site_sam	0.71271944	sediment of saline lake shangmatala in inner mongolia china	rice plant residue in flooded rice-field soil in japan
isolation_site_sam	0.8184934	sediment of saline lake shangmatala in inner mongolia china	soil from a hypersaline habitat xinjiang province north-west china
isolation_site_sam	0.729643	sediment of saline lake shangmatala in inner mongolia china	tidal flat sediment daepo beach yellow sea south korea
isolation_site_sam	0.7567199	sediment of saline lake shangmatala in inner mongolia china	cave soil in guangxi china
isolation_site_sam	0.70471746	sediment of saline lake shangmatala in inner mongolia china	soda lake sediment
isolation_site_sam	0.75208694	sediment of saline lake shangmatala in inner mongolia china	deep-sea sediments at the hatoma knoll in the mid-okinawa trough hydrothermal field in japan
isolation_site_sam	0.768411	sediment of saline lake shangmatala in inner mongolia china	open drain run-off channel of a bore in the great artesian basin gab of australia number the gab is a deep multi-layered subsurface geothermal aquifer that underlies approximately number of australia 's landmass mainly the arid and semi-arid regions
isolation_site_sam	0.7598849	sediment of saline lake shangmatala in inner mongolia china	sediment from lakes of marinello italy
isolation_site_sam	0.74107987	sediment of saline lake shangmatala in inner mongolia china	soil from china
isolation_site_sam	0.73685235	sediment of saline lake shangmatala in inner mongolia china	the acidic sphagnum peat bog bakchar in western siberia russia
isolation_site_sam	0.72613484	sediment of saline lake shangmatala in inner mongolia china	seawater sediment suspension containing hexadecane germany north sea coast
isolation_site_sam	0.7009192	sediment of saline lake shangmatala in inner mongolia china	surface soil from a grassy garden hurghada egypt
isolation_site_sam	0.70653975	sediment of saline lake shangmatala in inner mongolia china	riverslea oil field in the bowen-surat basin australia
isolation_site_sam	0.7558139	sediment of saline lake shangmatala in inner mongolia china	water sample from a subterranean saline lake on mallorca spain
isolation_site_sam	0.7427462	sediment of saline lake shangmatala in inner mongolia china	cyanobacterial mat from a marine salinity meromictic lake
isolation_site_sam	0.7530208	sediment of saline lake shangmatala in inner mongolia china	freshwater sediment owens lake california usa
isolation_site_sam	0.73927903	sediment of saline lake shangmatala in inner mongolia china	freshwater mud in germany
isolation_site_sam	0.8250124	sediment of saline lake shangmatala in inner mongolia china	mud from alkaline lake khadyn central asia tuva
isolation_site_sam	0.74886423	sediment of saline lake shangmatala in inner mongolia china	lake washington sediment
isolation_site_sam	0.71831024	sediment of saline lake shangmatala in inner mongolia china	marine sediment from hot vent of tidal zone papua new guinea matupi harbour
isolation_site_sam	0.7272643	sediment of saline lake shangmatala in inner mongolia china	surface water of the central baltic sea
isolation_site_sam	0.7281662	sediment of saline lake shangmatala in inner mongolia china	estuarine sediment enrichment culture of the hudson river estuary
isolation_site_sam	0.8130257	sediment of saline lake shangmatala in inner mongolia china	sandy sediment from the south china sea
isolation_site_sam	0.7515359	sediment of saline lake shangmatala in inner mongolia china	lake sediment africa lake kivu
isolation_site_sam	0.70562273	sediment of saline lake shangmatala in inner mongolia china	experimental mesocosm filled with a mixture of water from the dead sea and the red sea
isolation_site_sam	0.7818385	sediment of saline lake shangmatala in inner mongolia china	great salt lake sediment
isolation_site_sam	0.70708835	sediment of saline lake shangmatala in inner mongolia china	soil of a ginseng field in pocheon province south korea
isolation_site_sam	0.70302624	sediment of saline lake shangmatala in inner mongolia china	seagrass posidonia oceanica in different meadows in the coast of the number balearic islands spain
isolation_site_sam	0.7544799	sediment of saline lake shangmatala in inner mongolia china	surface water of freshwater pond used for culture of pacific white shrimp
isolation_site_sam	0.75921607	sediment of saline lake shangmatala in inner mongolia china	benthic microbial mat in a brackish pond r2 located on the rim of the rangiroa atoll
isolation_site_sam	0.7251598	sediment of saline lake shangmatala in inner mongolia china	muddy water from an occasional drainage system in chandigarh india
isolation_site_sam	0.70417327	sediment of saline lake shangmatala in inner mongolia china	freshwater hot spring russia kamchatka peninsula uzon caldera
isolation_site_sam	0.7179552	sediment of saline lake shangmatala in inner mongolia china	experimental mesocosm filled with a mixture of water from the dead sea and the red sea israel sedom
isolation_site_sam	0.8145196	sediment of saline lake shangmatala in inner mongolia china	sediments from a highly alkaline saline soda lake in egypt
isolation_site_sam	0.71736175	sediment of saline lake shangmatala in inner mongolia china	soil sample collected from yunnan province china
isolation_site_sam	0.7584208	sediment of saline lake shangmatala in inner mongolia china	shallow site of a low-temperature carstic lake
isolation_site_sam	0.71389765	sediment of saline lake shangmatala in inner mongolia china	rice plant residue in anoxic rice-field soil in yamagata japan
isolation_site_sam	0.71541154	sediment of saline lake shangmatala in inner mongolia china	seawater collected in a musselfarm vietnam south china sea nha trang bay
isolation_site_sam	0.71373826	sediment of saline lake shangmatala in inner mongolia china	marine sediment of the arctic ocean
isolation_site_sam	0.7515351	sediment of saline lake shangmatala in inner mongolia china	deep sea sediments number m below sea level of peru margin collected during leg number of the ocean drilling program
isolation_site_sam	0.71520126	sediment of saline lake shangmatala in inner mongolia china	gastrointestinal tract of the mollusk sea slug elysia ornata collected in seawater off the coast of izu-miyake island japan at a depth of number m
isolation_site_sam	0.83729434	bovine intestinal tract	intestinal contents of healthy swine
isolation_site_sam	0.7492724	bovine intestinal tract	genital tract of female elephant with arthritis
isolation_site_sam	0.7563926	bovine intestinal tract	upper respiratory tract of a fowl
isolation_site_sam	0.7547141	bovine intestinal tract	milk of sheep with subclinical mastitis
isolation_site_sam	0.7351208	bovine intestinal tract	neonatal calf faeces
isolation_site_sam	0.7410783	bovine intestinal tract	human gastric fluid of a newborn
isolation_site_sam	0.711939	bovine intestinal tract	tissue animal
isolation_site_sam	0.7004589	bovine intestinal tract	human abdominal drainage
isolation_site_sam	0.7269265	bovine intestinal tract	bronchoscopy washings of patient with chronic lymphocytic leukemia
isolation_site_sam	0.73957044	bovine intestinal tract	human cutaneous abscess
isolation_site_sam	0.73542786	bovine intestinal tract	intestinal tract of the red soldier bug
isolation_site_sam	0.7156078	bovine intestinal tract	human bronchial aspirate
isolation_site_sam	0.7384181	bovine intestinal tract	termite intestine
isolation_site_sam	0.7609499	bovine intestinal tract	ulcerative lesion of a bovine foot infected with digital dermatitis
isolation_site_sam	0.7156928	tidal flat sediment of the yellow sea korea	surface seawater kasitsna bay alaska
isolation_site_sam	0.71723413	tidal flat sediment of the yellow sea korea	rice plant residue in flooded rice-field soil in japan
isolation_site_sam	0.729142	tidal flat sediment of the yellow sea korea	soil sample of a penguin habitat near the king sejong station on king george island antarctica
isolation_site_sam	0.7342908	tidal flat sediment of the yellow sea korea	river sediment with paper mill waste scotland river don
isolation_site_sam	0.7108852	tidal flat sediment of the yellow sea korea	sediment swine waste primary lagoon
isolation_site_sam	0.7081869	tidal flat sediment of the yellow sea korea	sea water from vestfold hills antarctica
isolation_site_sam	0.72232294	tidal flat sediment of the yellow sea korea	soil from a hypersaline habitat xinjiang province north-west china
isolation_site_sam	0.950871	tidal flat sediment of the yellow sea korea	tidal flat sediment daepo beach yellow sea south korea
isolation_site_sam	0.7124369	tidal flat sediment of the yellow sea korea	estuarine aquaculture unit containing juvenile oysters lewes de
isolation_site_sam	0.71756625	tidal flat sediment of the yellow sea korea	mixture of contaminated soil and water
isolation_site_sam	0.78363377	tidal flat sediment of the yellow sea korea	deep-sea sediments at the hatoma knoll in the mid-okinawa trough hydrothermal field in japan
isolation_site_sam	0.7940994	tidal flat sediment of the yellow sea korea	open drain run-off channel of a bore in the great artesian basin gab of australia number the gab is a deep multi-layered subsurface geothermal aquifer that underlies approximately number of australia 's landmass mainly the arid and semi-arid regions
isolation_site_sam	0.7113346	tidal flat sediment of the yellow sea korea	sediment from lakes of marinello italy
isolation_site_sam	0.7117131	tidal flat sediment of the yellow sea korea	marine mud after eruption of submarine hydrogen sulfide
isolation_site_sam	0.8251933	tidal flat sediment of the yellow sea korea	seawater sediment suspension containing hexadecane germany north sea coast
isolation_site_sam	0.72797394	tidal flat sediment of the yellow sea korea	mud from the continental shelf bay of concepcion chile
isolation_site_sam	0.7927043	tidal flat sediment of the yellow sea korea	surfaces of algal species from the antarctic marine coast and sea ice
isolation_site_sam	0.74986464	tidal flat sediment of the yellow sea korea	marine sediment from the atlantic ocean near halifax harbor canada
isolation_site_sam	0.7317841	tidal flat sediment of the yellow sea korea	surface soil from a grassy garden hurghada egypt
isolation_site_sam	0.72700965	tidal flat sediment of the yellow sea korea	water sample from a subterranean saline lake on mallorca spain
isolation_site_sam	0.7376505	tidal flat sediment of the yellow sea korea	cyanobacterial mat from a marine salinity meromictic lake
isolation_site_sam	0.75616586	tidal flat sediment of the yellow sea korea	brine water atlantis ii deep red sea
isolation_site_sam	0.70414627	tidal flat sediment of the yellow sea korea	freshwater sediment owens lake california usa
isolation_site_sam	0.7216712	tidal flat sediment of the yellow sea korea	freshwater mud in germany
isolation_site_sam	0.70451134	tidal flat sediment of the yellow sea korea	mud from alkaline lake khadyn central asia tuva
isolation_site_sam	0.7844202	tidal flat sediment of the yellow sea korea	marine sediment from hot vent of tidal zone papua new guinea matupi harbour
isolation_site_sam	0.72531563	tidal flat sediment of the yellow sea korea	biofilter of a recirculating marine aquaculture system digestion basin
isolation_site_sam	0.71199524	tidal flat sediment of the yellow sea korea	marine sediment
isolation_site_sam	0.81975096	tidal flat sediment of the yellow sea korea	surface water of the central baltic sea
isolation_site_sam	0.7932757	tidal flat sediment of the yellow sea korea	estuarine sediment enrichment culture of the hudson river estuary
isolation_site_sam	0.8738123	tidal flat sediment of the yellow sea korea	sandy sediment from the south china sea
isolation_site_sam	0.82684934	tidal flat sediment of the yellow sea korea	experimental mesocosm filled with a mixture of water from the dead sea and the red sea
isolation_site_sam	0.7479173	tidal flat sediment of the yellow sea korea	deep-sea hydrothermal vent chimney sample collected from the suiyo seamount in the izu-bonin arc japan at a depth of 1,385 m
isolation_site_sam	0.7370095	tidal flat sediment of the yellow sea korea	soil matrix of an anoxic water-saturated layer number m in depth that had been exclusively polluted with 1,2-dca
isolation_site_sam	0.7334443	tidal flat sediment of the yellow sea korea	marine sediment from beach
isolation_site_sam	0.7115317	tidal flat sediment of the yellow sea korea	soil of a ginseng field in pocheon province south korea
isolation_site_sam	0.7123793	tidal flat sediment of the yellow sea korea	blue-gray cyanobacterial biofilm covering the walls of the cave of bats zuheros cordoba
isolation_site_sam	0.77081937	tidal flat sediment of the yellow sea korea	tidal flat
isolation_site_sam	0.7489623	tidal flat sediment of the yellow sea korea	seagrass posidonia oceanica in different meadows in the coast of the number balearic islands spain
isolation_site_sam	0.76417273	tidal flat sediment of the yellow sea korea	sea water from a depth of number m
isolation_site_sam	0.81475204	tidal flat sediment of the yellow sea korea	surface water of freshwater pond used for culture of pacific white shrimp
isolation_site_sam	0.78538543	tidal flat sediment of the yellow sea korea	benthic microbial mat in a brackish pond r2 located on the rim of the rangiroa atoll
isolation_site_sam	0.71109056	tidal flat sediment of the yellow sea korea	muddy water from an occasional drainage system in chandigarh india
isolation_site_sam	0.7231839	tidal flat sediment of the yellow sea korea	arctic marine sediment
isolation_site_sam	0.722365	tidal flat sediment of the yellow sea korea	granitic rock aquifer at number m depth sweden dspv island
isolation_site_sam	0.83837724	tidal flat sediment of the yellow sea korea	oil-contaminated tidal flat sediment
isolation_site_sam	0.8245539	tidal flat sediment of the yellow sea korea	experimental mesocosm filled with a mixture of water from the dead sea and the red sea israel sedom
isolation_site_sam	0.7340084	tidal flat sediment of the yellow sea korea	sediments from a highly alkaline saline soda lake in egypt
isolation_site_sam	0.73220146	tidal flat sediment of the yellow sea korea	sea water
isolation_site_sam	0.7431672	tidal flat sediment of the yellow sea korea	deep-sea hydrothermal vent chimney japan iheya north hydrothermal field in the mid-okinawa trough
isolation_site_sam	0.727117	tidal flat sediment of the yellow sea korea	shallow site of a low-temperature carstic lake
isolation_site_sam	0.7268263	tidal flat sediment of the yellow sea korea	mud from the challenger deep in the mariana trench at a depth of 10897m
isolation_site_sam	0.7136493	tidal flat sediment of the yellow sea korea	rice plant residue in anoxic rice-field soil in yamagata japan
isolation_site_sam	0.7429843	tidal flat sediment of the yellow sea korea	seawater collected in a musselfarm vietnam south china sea nha trang bay
isolation_site_sam	0.7995335	tidal flat sediment of the yellow sea korea	marine sediment of the arctic ocean
isolation_site_sam	0.8244153	tidal flat sediment of the yellow sea korea	deep sea sediments number m below sea level of peru margin collected during leg number of the ocean drilling program
isolation_site_sam	0.7346492	tidal flat sediment of the yellow sea korea	surface soil of a ginseng field
isolation_site_sam	0.70274526	tidal flat sediment of the yellow sea korea	deep sea
isolation_site_sam	0.8134196	tidal flat sediment of the yellow sea korea	gastrointestinal tract of the mollusk sea slug elysia ornata collected in seawater off the coast of izu-miyake island japan at a depth of number m
isolation_site_sam	0.7357463	tidal flat sediment of the yellow sea korea	hydrothermally heated black smoker wall at the tag site at the mid atlantic ridge depth number meters
isolation_site_sam	0.72168374	tidal flat sediment of the yellow sea korea	water sample from a hot spring runoffs on the island of sco miguel in the azores portugal
isolation_site_sam	0.83837724	tidal flat sediment of the yellow sea korea	tidal flat sediment
isolation_site_sam	0.7016574	tidal flat sediment of the yellow sea korea	fish from the elbe river
isolation_site_sam	0.7719288	tidal flat sediment of the yellow sea korea	sediment of saline lake shangmatala in inner mongolia china
isolation_site_sam	0.7526618	horse urine	human urine
isolation_site_sam	0.7751068	horse urine	faeces of a thoroughbred horse
isolation_site_sam	0.75248355	horse urine	nasopharynx of horse
isolation_site_sam	0.73211473	nasal cavity of pig	tracheal aspirate number
isolation_site_sam	0.78197664	nasal cavity of pig	chicken infraorbital sinus
isolation_site_sam	0.7673247	nasal cavity of pig	human oral cavity endodontic lesions
isolation_site_sam	0.70575213	nasal cavity of pig	human tracheal aspiration
isolation_site_sam	0.71127546	nasal cavity of pig	tonsils of apparently healthy pigs
isolation_site_sam	0.7194472	nasal cavity of pig	human gastric fluid of a newborn
isolation_site_sam	0.7516346	nasal cavity of pig	necrotic pulp human oral cavity
isolation_site_sam	0.71402514	nasal cavity of pig	vagina of dog
isolation_site_sam	0.71713126	nasal cavity of pig	nasopharynx of horse
isolation_site_sam	0.7797915	nasal cavity of pig	oral cavity human gingival crevice of periodontally healthy patient
isolation_site_sam	0.70356303	nasal cavity of pig	rabbit caecal contents
isolation_site_sam	0.70829105	nasal cavity of pig	prostatic urethral tissues of monkey cercopithecus aethiops
isolation_site_sam	0.7040363	nasal cavity of pig	human bronchial aspirate
isolation_site_sam	0.7674194	dog feces	lamb faeces
isolation_site_sam	0.78825545	dog feces	human feces
isolation_site_sam	0.82003164	dog feces	cow faeces
isolation_site_sam	0.78115815	dog feces	deer faeces
isolation_site_sam	0.7058231	dog feces	neonatal calf faeces
isolation_site_sam	0.76704717	dog feces	vagina of dog
isolation_site_sam	0.8398389	dog feces	pig faeces
isolation_site_sam	0.7292299	dog feces	throat of dog
isolation_site_sam	0.7034183	dog feces	rabbit caecal contents
isolation_site_sam	0.8443381	dog feces	piglet feces
isolation_site_sam	0.82220316	dog feces	swine feces
isolation_site_sam	0.70875067	dog feces	horse urine
isolation_site_sam	0.74786353	soil india	india
isolation_site_sam	0.7302203	soil india	potting soil
isolation_site_sam	0.7156883	soil india	cultivated soil from a vegetable field in japan
isolation_site_sam	0.7911786	soil india	soil from china
isolation_site_sam	0.77790445	soil india	soil
isolation_site_sam	0.72747463	soil india	warm spring water india assam jorhat
isolation_site_sam	0.7109284	soil india	rice fields in cuttack orissa india
isolation_site_sam	0.705481	soil india	muddy water from an occasional drainage system in chandigarh india
isolation_site_sam	0.74175227	rhizosphere of eel grass zostera marina	water fern azolla commonly known as duckweed
isolation_site_sam	0.70245194	rhizosphere of eel grass zostera marina	gill tissue of the ascidian halocynthia aurantium
isolation_site_sam	0.7293832	rhizosphere of eel grass zostera marina	diseased colony of the scleractinian coral dichocoenia stokesi
isolation_site_sam	0.73398906	rhizosphere of eel grass zostera marina	cyanobacterial mat from a marine salinity meromictic lake
isolation_site_sam	0.7298624	rhizosphere of eel grass zostera marina	rhizosphere of pine trees
isolation_site_sam	0.7476051	rhizosphere of eel grass zostera marina	seagrass posidonia oceanica in different meadows in the coast of the number balearic islands spain
isolation_site_sam	0.7160339	rhizosphere of eel grass zostera marina	nitrogen-fixing nodules on the roots of mimosa scabrella
isolation_site_sam	0.7263079	rhizosphere of eel grass zostera marina	surface water of freshwater pond used for culture of pacific white shrimp
isolation_site_sam	0.74076355	rhizosphere of eel grass zostera marina	benthic microbial mat in a brackish pond r2 located on the rim of the rangiroa atoll
isolation_site_sam	0.7187529	rhizosphere of eel grass zostera marina	rhizosphere soil of maytenus hookeri loes in xishuangbanna china
isolation_site_sam	0.7015972	rhizosphere of eel grass zostera marina	gut of earthworm aporrectodea caliginosa
isolation_site_sam	0.70857155	rhizosphere of eel grass zostera marina	gastrointestinal tract of the mollusk sea slug elysia ornata collected in seawater off the coast of izu-miyake island japan at a depth of number m
isolation_site_sam	0.7430694	mine pennsylvania united states	blood human brighton massachusetts united states
isolation_site_sam	0.73654616	mine pennsylvania united states	clinical specimen human pennsylvania united states isolation date number
isolation_site_sam	0.7223607	mine pennsylvania united states	boston harbor massachusetts united states isolation date number
isolation_site_sam	0.7418363	submandibular abscess of a lop-eared pet rabbit	intestinal contents of healthy swine
isolation_site_sam	0.7025625	submandibular abscess of a lop-eared pet rabbit	human gingival crevice
isolation_site_sam	0.7443496	submandibular abscess of a lop-eared pet rabbit	genital tract of female elephant with arthritis
isolation_site_sam	0.7656636	submandibular abscess of a lop-eared pet rabbit	chicken infraorbital sinus
isolation_site_sam	0.70598656	submandibular abscess of a lop-eared pet rabbit	lung of aborted horse fetus
isolation_site_sam	0.76997244	submandibular abscess of a lop-eared pet rabbit	urethral fossa of a jack donkey equus asinus california number
isolation_site_sam	0.7321408	submandibular abscess of a lop-eared pet rabbit	human oral cavity endodontic lesions
isolation_site_sam	0.70873594	submandibular abscess of a lop-eared pet rabbit	abdominal pus
isolation_site_sam	0.7328065	submandibular abscess of a lop-eared pet rabbit	upper respiratory tract of a fowl
isolation_site_sam	0.7707395	submandibular abscess of a lop-eared pet rabbit	tonsils of apparently healthy pigs
isolation_site_sam	0.742775	submandibular abscess of a lop-eared pet rabbit	milk of sheep with subclinical mastitis
isolation_site_sam	0.701699	submandibular abscess of a lop-eared pet rabbit	neonatal calf faeces
isolation_site_sam	0.7872035	submandibular abscess of a lop-eared pet rabbit	human gastric fluid of a newborn
isolation_site_sam	0.7154726	submandibular abscess of a lop-eared pet rabbit	tissue animal
isolation_site_sam	0.7269989	submandibular abscess of a lop-eared pet rabbit	necrotic pulp human oral cavity
isolation_site_sam	0.70229185	submandibular abscess of a lop-eared pet rabbit	human abdominal drainage
isolation_site_sam	0.74954057	submandibular abscess of a lop-eared pet rabbit	vagina of dog
isolation_site_sam	0.74650043	submandibular abscess of a lop-eared pet rabbit	nasopharynx of horse
isolation_site_sam	0.78693384	submandibular abscess of a lop-eared pet rabbit	oral cavity human gingival crevice of periodontally healthy patient
isolation_site_sam	0.725199	submandibular abscess of a lop-eared pet rabbit	bronchoscopy washings of patient with chronic lymphocytic leukemia
isolation_site_sam	0.77215713	submandibular abscess of a lop-eared pet rabbit	periodontal pocket of an adult patient with periodontal disease in number
isolation_site_sam	0.72705597	submandibular abscess of a lop-eared pet rabbit	throat of dog
isolation_site_sam	0.7288138	submandibular abscess of a lop-eared pet rabbit	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas
isolation_site_sam	0.7777616	submandibular abscess of a lop-eared pet rabbit	human cutaneous abscess
isolation_site_sam	0.7286411	submandibular abscess of a lop-eared pet rabbit	intestinal tract of the red soldier bug
isolation_site_sam	0.76110315	submandibular abscess of a lop-eared pet rabbit	rabbit caecal contents
isolation_site_sam	0.7005098	submandibular abscess of a lop-eared pet rabbit	spinal tissue
isolation_site_sam	0.78186965	submandibular abscess of a lop-eared pet rabbit	prostatic urethral tissues of monkey cercopithecus aethiops
isolation_site_sam	0.76429635	submandibular abscess of a lop-eared pet rabbit	eye of cat with conjunctivitis
isolation_site_sam	0.7328129	submandibular abscess of a lop-eared pet rabbit	cerebral abscess
isolation_site_sam	0.7190392	submandibular abscess of a lop-eared pet rabbit	chinese hamster conjunctiva
isolation_site_sam	0.70018214	submandibular abscess of a lop-eared pet rabbit	termite intestine
isolation_site_sam	0.8047716	submandibular abscess of a lop-eared pet rabbit	ulcerative lesion of a bovine foot infected with digital dermatitis
isolation_site_sam	0.7215101	submandibular abscess of a lop-eared pet rabbit	bovine intestinal tract
isolation_site_sam	0.80317247	submandibular abscess of a lop-eared pet rabbit	nasal cavity of pig
isolation_site_sam	0.74876976	marine macroalga laminaria saccharina	gill tissue of the ascidian halocynthia aurantium
isolation_site_sam	0.72249675	marine macroalga laminaria saccharina	diseased colony of the scleractinian coral dichocoenia stokesi
isolation_site_sam	0.71848947	marine macroalga laminaria saccharina	surfaces of algal species from the antarctic marine coast and sea ice
isolation_site_sam	0.71226424	marine macroalga laminaria saccharina	cyanobacterial mat from a marine salinity meromictic lake
isolation_site_sam	0.7192483	marine macroalga laminaria saccharina	marine sediment
isolation_site_sam	0.71348137	marine macroalga laminaria saccharina	arctic marine sediment
isolation_site_sam	0.7000949	marine macroalga laminaria saccharina	gut of earthworm aporrectodea caliginosa
isolation_site_sam	0.7637957	marine macroalga laminaria saccharina	anaerobic marine sediment
isolation_site_sam	0.74934393	marine macroalga laminaria saccharina	rhizosphere of eel grass zostera marina
isolation_site_sam	0.70454586	canine throat beagle	human throat
isolation_site_sam	0.81403637	canine throat beagle	throat of dog
isolation_site_sam	0.71342134	canine throat beagle	submandibular abscess of a lop-eared pet rabbit
isolation_site_sam	0.70790863	soil isolated from an association with streptomyces galilaeus ina number	bacterial bloom in the brine under trona from alkaline equatorial lake magadi in kenya
isolation_site_sam	0.70302373	soil isolated from an association with streptomyces galilaeus ina number	rice plant residue in flooded rice-field soil in japan
isolation_site_sam	0.7563924	soil isolated from an association with streptomyces galilaeus ina number	isolated from syntrophic coculture flglym dsm number which was isolated from anoxic sewage sludge
isolation_site_sam	0.70235837	soil isolated from an association with streptomyces galilaeus ina number	soil from a hypersaline habitat xinjiang province north-west china
isolation_site_sam	0.7332599	soil isolated from an association with streptomyces galilaeus ina number	cultivated soil from a vegetable field in japan
isolation_site_sam	0.709713	soil isolated from an association with streptomyces galilaeus ina number	open drain run-off channel of a bore in the great artesian basin gab of australia number the gab is a deep multi-layered subsurface geothermal aquifer that underlies approximately number of australia 's landmass mainly the arid and semi-arid regions
isolation_site_sam	0.72445387	soil isolated from an association with streptomyces galilaeus ina number	effective nitrogen- n2 fixing root nodule of lupinus sp collected in papudo chile in number
