attr	score	s1	s2
collection_label_sam	0.8807629	soilmiddleb-5	soilmiddlea-3
collection_label_sam	0.8498772	soilmiddleb-5	soilmiddlea-1
collection_label_sam	0.794488	soilmiddleb-5	soildeepb
collection_label_sam	0.8330251	soilmiddleb-5	soildeepc-3
collection_label_sam	0.83880925	soilmiddleb-5	soildeepc-4
collection_label_sam	0.88634676	soilmiddleb-5	soildeepb-1
collection_label_sam	0.8983928	soilmiddleb-5	soildeepb-2
collection_label_sam	0.7868304	soilmiddleb-5	soilshallowa-3
collection_label_sam	0.7817994	soilmiddleb-5	soildeepa-1
collection_label_sam	0.82724667	soilmiddleb-5	soilmiddlec
collection_label_sam	0.8091398	soilmiddleb-5	soilshallowa-7
collection_label_sam	0.7744449	soilmiddleb-5	soilshallowc-1
collection_label_sam	0.7934718	soilmiddleb-5	soildeepa-4
collection_label_sam	0.81356907	soilmiddleb-5	soilshallowa-5
collection_label_sam	0.7766037	soilmiddleb-5	soildeepa-2
collection_label_sam	0.976537	soilmiddleb-5	soilmiddleb-4
collection_label_sam	0.8651825	soilmiddleb-5	soilmiddlea-2
collection_label_sam	0.90334976	terrestrialgastropoda-4	terrestrialgastropod
collection_label_sam	0.86101454	terrestrialgastropoda-4	terrestrialgastropodc-4
collection_label_sam	0.861248	terrestrialgastropoda-4	terrestrialgastropodc
collection_label_sam	0.9312576	terrestrialgastropoda-4	terrestrialgastropodb-4
collection_label_sam	0.89580965	terrestrialgastropoda-4	terrestrialgastropodb
collection_label_sam	0.92245936	terrestrialgastropoda-4	terrestrialgastropoda
collection_label_sam	0.7795766	monocotstema-1	monocotrootc-1
collection_label_sam	0.8382893	monocotstema-1	monocotrhizomea
collection_label_sam	0.7105434	monocotstema-1	monocotstemb
collection_label_sam	0.7466421	monocotstema-1	dicotstema-4
collection_label_sam	0.7605722	monocotstema-1	dicotstema-2
collection_label_sam	0.85622644	monocotstema-1	monocotrhizomea-3
collection_label_sam	0.74023974	monocotstema-1	monocotrhizomeb-2
collection_label_sam	0.7180042	monocotstema-1	monocotroota-2
collection_label_sam	0.84024656	monocotstema-1	monocotrhizome
collection_label_sam	0.7041496	monocotstema-1	monocotstemc-3
collection_label_sam	0.72316575	monocotstema-1	monocotflowerc-1
collection_label_sam	0.70353496	monocotstema-1	monocotstemc
collection_label_sam	0.96832466	monocotstema-1	monocotstema-4
collection_label_sam	0.96025586	monocotstema-1	monocotstema-5
collection_label_sam	0.94660676	monocotstema-1	monocotstema
collection_label_sam	0.735926	monocotstema-1	monocotstemc-2
collection_label_sam	0.7196853	monocotstema-1	monocotrootc-3
collection_label_sam	0.7594155	monocotstema-1	monocotstemb-1
collection_label_sam	0.7432831	monocotstema-1	monocotrhizomeb
collection_label_sam	0.73649204	monocotstema-1	monocotrhizomeb-5
collection_label_sam	0.74755776	monocotstema-1	dicotstema-5
collection_label_sam	0.7238719	monocotstema-1	monocotrootb-2
collection_label_sam	0.70993966	monocotstema-1	monocotrhizomeb-4
collection_label_sam	0.7613863	monocotstema-1	dicotstema-3
collection_label_sam	0.84469026	monocotstema-1	monocotrhizomea-4
collection_label_sam	0.786718	monocotstema-1	dicotstema-1
collection_label_sam	0.7367356	monocotstema-1	monocotrhizomeb-3
collection_label_sam	0.74334025	monocotstema-1	monocotrootc
collection_label_sam	0.7845197	monocotstema-1	monocotrhizomec-2
collection_label_sam	0.78654337	monocotstema-1	monocotstemc-1
collection_label_sam	0.7174123	monocotstema-1	monocotrootd
collection_label_sam	0.78740984	monocotstema-1	monocotrhizomec
collection_label_sam	0.9849049	monocotstema-1	monocotstema-2
collection_label_sam	0.70285827	monocotstema-1	dicotstema
collection_label_sam	0.7084571	monocotstema-1	monocotrootc-5
collection_label_sam	0.75165343	monocotstema-1	monocotrootb-1
collection_label_sam	0.70649433	monocotstema-1	monocotrootc-4
collection_label_sam	0.70249164	monocotstema-1	monocotstemc-4
collection_label_sam	0.73107684	monocotstema-1	monocotstemb-2
collection_label_sam	0.9791651	monocotstema-1	monocotstema-3
collection_label_sam	0.8443924	monocotstema-1	monocotrhizomea-6
collection_label_sam	0.70405805	monocotstema-1	monocotrootb-4
collection_label_sam	0.73704106	monocotstema-1	monocotrhizomeb-6
collection_label_sam	0.8570609	monocotstema-1	monocotrhizomea-2
collection_label_sam	0.7595923	monocotstema-1	monocotrhizomec-4
collection_label_sam	0.7901503	monocotstema-1	monocotrhizomec-3
collection_label_sam	0.7530523	monocotstema-1	monocotstemd
collection_label_sam	0.7704035	monocotstema-1	monocotrhizomec-5
collection_label_sam	0.84222806	monocotstema-1	monocotrhizomea-5
collection_label_sam	0.7389786	monocotstema-1	monocotrootc-2
collection_label_sam	0.7596723	monocotstema-1	monocotroota-1
collection_label_sam	0.79704666	mosquitob	mosquitob-4
collection_label_sam	0.7309787	mosquitob	mosquitoa-5
collection_label_sam	0.8098258	mosquitob	mosquitoc
collection_label_sam	0.7956393	mosquitob	mosquitob-5
collection_label_sam	0.799664	mosquitob	mosquitoa
collection_label_sam	0.7408755	mosquitob	mosquitoa-4
collection_label_sam	0.8193013	mosquitob	mosquitob-3
collection_label_sam	0.9012805	limu6b-m7	limu6b-m3
collection_label_sam	0.8093934	limu6b-m7	limu3c-m4
collection_label_sam	0.7708448	limu6b-m7	limu1a-m5
collection_label_sam	0.8407818	limu6b-m7	limu4b-m1
collection_label_sam	0.94735247	limu6b-m7	limu3b-m6
collection_label_sam	0.8153162	limu6b-m7	limu2b-m5
collection_label_sam	0.91377735	limu6b-m7	limu3a-m7
collection_label_sam	0.8851981	limu6b-m7	limu6b-m2
collection_label_sam	0.8734161	limu6b-m7	limu1b-m3
collection_label_sam	0.86106575	limu6b-m7	limu2a-m7
collection_label_sam	0.75458276	limu6b-m7	limu3c-m2
collection_label_sam	0.8790271	limu6b-m7	limu1c-m5
collection_label_sam	0.90469134	limu6b-m7	limu7c-m5
collection_label_sam	0.75892127	limu6b-m7	limu2c-m6
collection_label_sam	0.9410048	limu6b-m7	limu5b-m6
collection_label_sam	0.822224	limu6b-m7	limu4a-m5
collection_label_sam	0.8553798	limu6b-m7	limu3a-m6
collection_label_sam	0.8279307	limu6b-m7	limu6a-m6
collection_label_sam	0.83125603	limu6b-m7	limu4c-m3
collection_label_sam	0.9190138	limu6b-m7	limu6c-m5
collection_label_sam	0.8608357	limu6b-m7	limu5c-m4
collection_label_sam	0.7601121	limu6b-m7	limu4c-m1
collection_label_sam	0.9426104	limu6b-m7	limu1b-m6
collection_label_sam	0.72746605	limu6b-m7	limu2b-m1
collection_label_sam	0.7678735	limu6b-m7	limu2b-m4
collection_label_sam	0.78275585	limu6b-m7	limu4a-m3
collection_label_sam	0.90183765	limu6b-m7	limu1c-m6
collection_label_sam	0.89447623	limu6b-m7	limu2b-m7
collection_label_sam	0.7512714	limu6b-m7	limu3c-m1
collection_label_sam	0.83587205	limu6b-m7	limu1c-m3
collection_label_sam	0.7198926	limu6b-m7	limu3a-m2
collection_label_sam	0.81372625	limu6b-m7	limu5c-m3
collection_label_sam	0.89584994	limu6b-m7	limu4c-m6
collection_label_sam	0.88403004	limu6b-m7	limu6c-m4
collection_label_sam	0.91136515	limu6b-m7	limu1b-m5
collection_label_sam	0.719388	limu6b-m7	limu2a-m3
collection_label_sam	0.7317914	limu6b-m7	limu2c-m5
collection_label_sam	0.83824754	limu6b-m7	limu6a-m3
collection_label_sam	0.90793097	limu6b-m7	limu5b-m4
collection_label_sam	0.7198411	limu6b-m7	limu5a-m2
collection_label_sam	0.72377414	limu6b-m7	limu1c-m2
collection_label_sam	0.74035764	limu6b-m7	limu4a-m2
collection_label_sam	0.83583355	limu6b-m7	limu3b-m1
collection_label_sam	0.8213373	limu6b-m7	limu5c-m5
collection_label_sam	0.899423	limu6b-m7	limu3c-m6
collection_label_sam	0.78529143	limu6b-m7	limu5a-m6
collection_label_sam	0.9145438	limu6b-m7	limu7a-m5
collection_label_sam	0.961823	limu6b-m7	limu4b-m7
collection_label_sam	0.8364262	limu6b-m7	limu6c-m2
collection_label_sam	0.76315045	limu6b-m7	limu4c-m2
collection_label_sam	0.7439396	limu6b-m7	limu3a-m4
collection_label_sam	0.8816579	limu6b-m7	limu6a-m5
collection_label_sam	0.7729773	limu6b-m7	limu5c-m2
collection_label_sam	0.8990656	limu6b-m7	limu3b-m5
collection_label_sam	0.85955787	limu6b-m7	limu3c-m5
collection_label_sam	0.8036269	limu6b-m7	limu6a-m2
collection_label_sam	0.7046914	limu6b-m7	limu1a-m3
collection_label_sam	0.86539936	limu6b-m7	limu5a-m7
collection_label_sam	0.95196867	limu6b-m7	limu4b-m6
collection_label_sam	0.88193953	limu6b-m7	limu4b-m3
collection_label_sam	0.93643403	limu6b-m7	limu1c-m7
collection_label_sam	0.9465132	limu6b-m7	limu6b-m4
collection_label_sam	0.8221214	limu6b-m7	limu1c-m4
collection_label_sam	0.856262	limu6b-m7	limu4c-m5
collection_label_sam	0.8071718	limu6b-m7	limu5b-m1
collection_label_sam	0.9170983	limu6b-m7	limu6a-m7
collection_label_sam	0.89070576	limu6b-m7	limu5c-m6
collection_label_sam	0.76338637	limu6b-m7	limu3a-m3
collection_label_sam	0.8368331	limu6b-m7	limu6a-m4
collection_label_sam	0.8321878	limu6b-m7	limu3a-m5
collection_label_sam	0.9283148	limu6b-m7	limu3c-m7
collection_label_sam	0.80542475	limu6b-m7	limu5b-m2
collection_label_sam	0.8160877	limu6b-m7	limu3c-m3
collection_label_sam	0.70104206	limu6b-m7	limu5a-m1
collection_label_sam	0.7377695	limu6b-m7	limu4a-m4
collection_label_sam	0.81279826	limu6b-m7	limu2c-m7
collection_label_sam	0.73897815	limu6b-m7	limu4a-m1
collection_label_sam	0.95103604	limu6b-m7	limu7b-m5
collection_label_sam	0.71573937	limu6b-m7	limu2c-m3
collection_label_sam	0.78309906	limu6b-m7	limu2a-m6
collection_label_sam	0.868997	limu6b-m7	limu3b-m3
collection_label_sam	0.85883296	limu6b-m7	limu1b-m4
collection_label_sam	0.92862433	limu6b-m7	limu4c-m7
collection_label_sam	0.95454746	limu6b-m7	limu3b-m7
collection_label_sam	0.9575028	limu6b-m7	limu6b-m6
collection_label_sam	0.7550771	limu6b-m7	limu5a-m3
collection_label_sam	0.847507	limu6b-m7	limu2b-m6
collection_label_sam	0.76845634	limu6b-m7	limu5c-m1
collection_label_sam	0.8638771	limu6b-m7	limu3b-m4
collection_label_sam	0.9304954	limu6b-m7	limu5c-m7
collection_label_sam	0.96410424	limu6b-m7	limu5b-m7
collection_label_sam	0.90052724	limu6b-m7	limu4b-m5
collection_label_sam	0.8480873	limu6b-m7	limu4a-m6
collection_label_sam	0.8692976	limu6b-m7	limu6c-m3
collection_label_sam	0.8352264	limu6b-m7	limu5b-m3
collection_label_sam	0.77689743	limu6b-m7	limu2a-m5
collection_label_sam	0.9561858	limu6b-m7	limu6b-m5
collection_label_sam	0.9949901	041118_mede_0029_cmaiki	041118_mede_0020_cmaiki
collection_label_sam	0.9535824	041118_mede_0029_cmaiki	042518_mede_0037_cmaiki
collection_label_sam	0.961908	041118_mede_0029_cmaiki	042518_mede_0040_cmaiki
collection_label_sam	0.99616444	041118_mede_0029_cmaiki	041118_mede_0027_cmaiki
collection_label_sam	0.96689385	041118_mede_0029_cmaiki	042518_mede_0036_cmaiki
collection_label_sam	0.8802571	041118_mede_0029_cmaiki	030618_mede_0002_cmaiki
collection_label_sam	0.70557857	041118_mede_0029_cmaiki	cmaiki-150016
collection_label_sam	0.87919575	041118_mede_0029_cmaiki	030618_mede_0001_cmaiki
collection_label_sam	0.88443536	041118_mede_0029_cmaiki	030718_mede_0017_cmaiki
collection_label_sam	0.99551475	041118_mede_0029_cmaiki	041118_mede_0024_cmaiki
collection_label_sam	0.9608079	041118_mede_0029_cmaiki	042518_mede_0038_cmaiki
collection_label_sam	0.9968929	041118_mede_0029_cmaiki	041118_mede_0026_cmaiki
collection_label_sam	0.9954042	041118_mede_0029_cmaiki	041118_mede_0023_cmaiki
collection_label_sam	0.9944031	041118_mede_0029_cmaiki	041118_mede_0022_cmaiki
collection_label_sam	0.8535395	041118_mede_0029_cmaiki	042518_mede_0034
collection_label_sam	0.9600459	041118_mede_0029_cmaiki	042518_mede_0039_cmaiki
collection_label_sam	0.89117193	041118_mede_0029_cmaiki	030718_mede_0016_cmaiki
collection_label_sam	0.8801515	041118_mede_0029_cmaiki	030618_mede_0003_cmaiki
collection_label_sam	0.9852272	041118_mede_0029_cmaiki	041118_mede_0018_cmaiki
collection_label_sam	0.8917198	041118_mede_0029_cmaiki	030618_mede_0004_cmaiki
collection_label_sam	0.9959965	041118_mede_0029_cmaiki	041118_mede_0025_cmaiki
collection_label_sam	0.8799866	041118_mede_0029_cmaiki	030618_mede_0005_cmaiki
collection_label_sam	0.9950253	041118_mede_0029_cmaiki	041118_mede_0030_cmaiki
collection_label_sam	0.81595016	pcrposextplate1	pcrnegextplate7
collection_label_sam	0.889647	pcrposextplate1	pcrposextplate15
collection_label_sam	0.8947805	pcrposextplate1	pcrposextplate6
collection_label_sam	0.87212193	pcrposextplate1	pcrnegextplate1
collection_label_sam	0.90447783	pcrposextplate1	pcrposextplate10
collection_label_sam	0.92744756	pcrposextplate1	pcrposextplate14
collection_label_sam	0.9511422	pcrposextplate1	pcrposextplate2
collection_label_sam	0.9319781	pcrposextplate1	pcrposextplate3
collection_label_sam	0.836099	pcrposextplate1	pcrnegextplate14
collection_label_sam	0.80936944	pcrposextplate1	pcrnegextplate2
collection_label_sam	0.7691576	pcrposextplate1	pcrnegextplate18
collection_label_sam	0.8156917	pcrposextplate1	pcrnegextplate8
collection_label_sam	0.8804307	pcrposextplate1	pcrposextplate17
collection_label_sam	0.81691456	pcrposextplate1	pcrnegextplate17
collection_label_sam	0.9120016	pcrposextplate1	pcrposextplate16
collection_label_sam	0.8323997	pcrposextplate1	pcrnegextplate13
collection_label_sam	0.88705343	pcrposextplate1	pcrposextplate7
collection_label_sam	0.7973188	pcrposextplate1	pcrnegextplate9
collection_label_sam	0.83448255	pcrposextplate1	pcrnegextplate12
collection_label_sam	0.80281925	pcrposextplate1	pcrnegextplate16
collection_label_sam	0.80245894	pcrposextplate1	pcrnegextplate10
collection_label_sam	0.89047027	pcrposextplate1	pcrposextplate18
collection_label_sam	0.93544436	pcrposextplate1	pcrposextplate4
collection_label_sam	0.8075712	pcrposextplate1	pcrnegextplate15
collection_label_sam	0.81160736	pcrposextplate1	pcrnegextplate3
collection_label_sam	0.92087686	pcrposextplate1	pcrposextplate11
collection_label_sam	0.82409817	pcrposextplate1	pcrnegextplate19
collection_label_sam	0.903049	pcrposextplate1	pcrposextplate12
collection_label_sam	0.7962748	pcrposextplate1	pcrnegextplate20
collection_label_sam	0.88335395	leafarthroc-5	leafarthroa-7
collection_label_sam	0.95530736	leafarthroc-5	leafarthroc-4
collection_label_sam	0.8898562	leafarthroc-5	leafarthrob-5
collection_label_sam	0.9270375	leafarthroc-5	leafarthroc-2
collection_label_sam	0.84431005	leafarthroc-5	leafarthrob-3
collection_label_sam	0.9260194	leafarthroc-5	leafarthroc-1
collection_label_sam	0.86788654	leafarthroc-5	leafarthroa-4
collection_label_sam	0.8767668	leafarthroc-5	leafarthrob-4
collection_label_sam	0.9113418	leafarthroc-5	leafarthroa-5
collection_label_sam	0.8444717	leafarthroc-5	leafarthroa-2
collection_label_sam	0.84857094	leafarthroc-5	leafarthroa-3
collection_label_sam	0.8633158	leafarthroc-5	leafarthrob-7
collection_label_sam	0.85119593	leafarthroc-5	leafarthrob-2
collection_label_sam	0.8468879	leafarthroc-5	leafarthroc
collection_label_sam	0.81926095	leafarthroc-5	leafarthrob-1
collection_label_sam	0.7601813	leafarthroc-5	leafarthroa
collection_label_sam	0.9492353	leafarthroc-5	leafarthroc-7
collection_label_sam	0.739678	leafarthroc-5	leafarthrob
collection_label_sam	0.75447273	leafarthroc-5	leafarthropod
collection_label_sam	0.89538515	ccatype2a-m3	ccatype2b-m4
collection_label_sam	0.9522057	ccatype2a-m3	ccatype2a-m1
collection_label_sam	0.87322056	ccatype2a-m3	ccatype3c-m4
collection_label_sam	0.86390054	ccatype2a-m3	ccatype3c-m6
collection_label_sam	0.84706855	ccatype2a-m3	ccatype1c-m5
collection_label_sam	0.9324663	ccatype2a-m3	ccatype1b-m2
collection_label_sam	0.9556394	ccatype2a-m3	ccatype2b-m3
collection_label_sam	0.89726806	ccatype2a-m3	ccatype1a-m7
collection_label_sam	0.9165582	ccatype2a-m3	ccatype1c-m1
collection_label_sam	0.865803	ccatype2a-m3	ccatype2c-m7
collection_label_sam	0.88412863	ccatype2a-m3	ccatype2b-m6
collection_label_sam	0.88005495	ccatype2a-m3	ccatype2b-m7
collection_label_sam	0.9199065	ccatype2a-m3	ccatype2a-m7
collection_label_sam	0.8461205	ccatype2a-m3	ccatype1b-m7
collection_label_sam	0.9300045	ccatype2a-m3	ccatype1b-m1
collection_label_sam	0.87034893	ccatype2a-m3	ccatype1c-m4
collection_label_sam	0.8453273	ccatype2a-m3	ccatype3b-m7
collection_label_sam	0.88474333	ccatype2a-m3	ccatype2c-m2
collection_label_sam	0.96358013	ccatype2a-m3	ccatype1a-m3
collection_label_sam	0.9661959	ccatype2a-m3	ccatype3a-m3
collection_label_sam	0.93324125	ccatype2a-m3	ccatype1a-m2
collection_label_sam	0.8766875	ccatype2a-m3	ccatype2c-m5
collection_label_sam	0.90705013	ccatype2a-m3	ccatype3c-m2
collection_label_sam	0.93012595	ccatype2a-m3	ccatype2a-m5
collection_label_sam	0.9013945	ccatype2a-m3	ccatype3a-m7
collection_label_sam	0.84565735	ccatype2a-m3	ccatype3c-m7
collection_label_sam	0.95604694	ccatype2a-m3	ccatype3a-m2
collection_label_sam	0.8988706	ccatype2a-m3	ccatype2c-m1
collection_label_sam	0.94322526	ccatype2a-m3	ccatype2a-m4
collection_label_sam	0.9075725	ccatype2a-m3	ccatype1c-m3
collection_label_sam	0.90922904	ccatype2a-m3	ccatype2b-m1
collection_label_sam	0.8343486	ccatype2a-m3	ccatype1c-m7
collection_label_sam	0.91534096	ccatype2a-m3	ccatype3a-m5
collection_label_sam	0.86586225	ccatype2a-m3	ccatype3b-m6
collection_label_sam	0.918018	ccatype2a-m3	ccatype1a-m1
collection_label_sam	0.9271861	ccatype2a-m3	ccatype3a-m4
collection_label_sam	0.90749204	ccatype2a-m3	ccatype3c-m3
collection_label_sam	0.9324957	ccatype2a-m3	ccatype2a-m6
collection_label_sam	0.88712907	ccatype2a-m3	ccatype2b-m2
collection_label_sam	0.8871217	ccatype2a-m3	ccatype2b-m5
collection_label_sam	0.91750664	ccatype2a-m3	ccatype3b-m3
collection_label_sam	0.91926765	ccatype2a-m3	ccatype1c-m2
collection_label_sam	0.8805564	ccatype2a-m3	ccatype3b-m4
collection_label_sam	0.92849696	ccatype2a-m3	ccatype1b-m3
collection_label_sam	0.872811	ccatype2a-m3	ccatype2c-m6
collection_label_sam	0.85693	ccatype2a-m3	ccatype1b-m5
collection_label_sam	0.8859508	ccatype2a-m3	ccatype2c-m4
collection_label_sam	0.9163373	ccatype2a-m3	ccatype3a-m6
collection_label_sam	0.92569077	ccatype2a-m3	ccatype1a-m4
collection_label_sam	0.92220294	ccatype2a-m3	ccatype3b-m2
collection_label_sam	0.94865227	ccatype2a-m3	ccatype2a-m2
collection_label_sam	0.9119564	ccatype2a-m3	ccatype1a-m5
collection_label_sam	0.71384335	emergencef-4	emergencea-2-4
collection_label_sam	0.7106667	emergencef-4	emergencec-4-3
collection_label_sam	0.8044317	emergencef-4	emergenced-2
collection_label_sam	0.7933786	emergencef-4	emergenced-3
collection_label_sam	0.9713328	emergencef-4	emergencef-3
collection_label_sam	0.82801765	emergencef-4	emergenced-4
collection_label_sam	0.7751223	emergencef-4	emergenced-6
collection_label_sam	0.7855551	emergencef-4	emergencee-6
collection_label_sam	0.9609872	emergencef-4	emergencef-5
collection_label_sam	0.7879722	emergencef-4	emergenced-5
collection_label_sam	0.80560535	emergencef-4	emergencee-3
collection_label_sam	0.97808707	emergencef-4	emergencef-2
collection_label_sam	0.8308844	emergencef-4	emergencee-2
collection_label_sam	0.84071404	emergencef-4	emergencee-4
collection_label_sam	0.7635939	emergencef-4	emergencee-5
collection_label_sam	0.9520322	emergencef-4	emergencef-6
collection_label_sam	0.77496326	emergencef-4	emergencec-2-3
collection_label_sam	0.7555128	emergencef-4	emergenceb-2-1
collection_label_sam	0.77541065	emergencef-4	emergencec-3-4
collection_label_sam	0.89068884	rockswab3a-m3	rockswab2b-m6
collection_label_sam	0.9690734	rockswab3a-m3	rockswab3a-m1
collection_label_sam	0.8828739	rockswab3a-m3	rockswab2c-m2
collection_label_sam	0.9329556	rockswab3a-m3	rockswab4c-m2
collection_label_sam	0.94055927	rockswab3a-m3	rockswab3c-m2
collection_label_sam	0.95895636	rockswab3a-m3	rockswab2b-m3
collection_label_sam	0.9126004	rockswab3a-m3	rockswab3b-m6
collection_label_sam	0.76127434	rockswab3a-m3	rockswab1-4
collection_label_sam	0.94758946	rockswab3a-m3	rockswab3c-m1
collection_label_sam	0.90901256	rockswab3a-m3	rockswab1a-m5
collection_label_sam	0.9224833	rockswab3a-m3	rockswab4a-m6
collection_label_sam	0.93890595	rockswab3a-m3	rockswab4c-m1
collection_label_sam	0.7874574	rockswab3a-m3	rockswab3-4
collection_label_sam	0.8995824	rockswab3a-m3	rockswab3b-m5
collection_label_sam	0.9476788	rockswab3a-m3	rockswab4b-m1
collection_label_sam	0.91088563	rockswab3a-m3	rockswab1a-m4
collection_label_sam	0.7281897	rockswab3a-m3	rockswab3-3
collection_label_sam	0.8955015	rockswab3a-m3	rockswab4c-m5
collection_label_sam	0.96665347	rockswab3a-m3	rockswab1b-m3
collection_label_sam	0.9610058	rockswab3a-m3	rockswab1c-m3
collection_label_sam	0.7914293	rockswab3a-m3	rockswab3-5
collection_label_sam	0.7396248	rockswab3a-m3	rockswab3-2
collection_label_sam	0.8382319	rockswab3a-m3	rockswab4b-m4
collection_label_sam	0.80731624	rockswab3a-m3	rockswab2-5
collection_label_sam	0.9131378	rockswab3a-m3	rockswab4c-m6
collection_label_sam	0.8952216	rockswab3a-m3	rockswab3b-m4
collection_label_sam	0.86028236	rockswab3a-m3	rockswab4a-m4
collection_label_sam	0.98225343	rockswab3a-m3	rockswab3b-m3
collection_label_sam	0.88125175	rockswab3a-m3	rockswab2c-m4
collection_label_sam	0.7270729	rockswab3a-m3	rockswab1-3
collection_label_sam	0.97107595	rockswab3a-m3	rockswab4b-m3
collection_label_sam	0.9038402	rockswab3a-m3	rockswab1b-m5
collection_label_sam	0.94393086	rockswab3a-m3	rockswab2c-m3
collection_label_sam	0.86352926	rockswab3a-m3	rockswab2b-m5
collection_label_sam	0.9637735	rockswab3a-m3	rockswab4c-m3
collection_label_sam	0.92795634	rockswab3a-m3	rockswab2a-m1
collection_label_sam	0.88728344	rockswab3a-m3	rockswab4b-m5
collection_label_sam	0.9112983	rockswab3a-m3	rockswab1c-m4
collection_label_sam	0.98227966	rockswab3a-m3	rockswab2a-m3
collection_label_sam	0.9112909	rockswab3a-m3	rockswab3a-m5
collection_label_sam	0.934963	rockswab3a-m3	rockswab1b-m2
collection_label_sam	0.89572847	rockswab3a-m3	rockswab2c-m1
collection_label_sam	0.94322264	rockswab3a-m3	rockswab3b-m2
collection_label_sam	0.92420614	rockswab3a-m3	rockswab3a-m6
collection_label_sam	0.9372417	rockswab3a-m3	rockswab1b-m1
collection_label_sam	0.98635924	rockswab3a-m3	rockswab4a-m3
collection_label_sam	0.88893056	rockswab3a-m3	rockswab2c-m6
collection_label_sam	0.9098645	rockswab3a-m3	rockswab1c-m6
collection_label_sam	0.9156457	rockswab3a-m3	rockswab1b-m6
collection_label_sam	0.93111235	rockswab3a-m3	rockswab2a-m2
collection_label_sam	0.97040087	rockswab3a-m3	rockswab1a-m3
collection_label_sam	0.86814386	rockswab3a-m3	rockswab2c-m5
collection_label_sam	0.9163921	rockswab3a-m3	rockswab3a-m4
collection_label_sam	0.9512753	rockswab3a-m3	rockswab4a-m2
collection_label_sam	0.89126265	rockswab3a-m3	rockswab2b-m2
collection_label_sam	0.9102041	rockswab3a-m3	rockswab2b-m1
collection_label_sam	0.87939185	rockswab3a-m3	rockswab2b-m4
collection_label_sam	0.9266679	rockswab3a-m3	rockswab1c-m2
collection_label_sam	0.8839376	rockswab3a-m3	rockswab2a-m5
collection_label_sam	0.95656836	rockswab3a-m3	rockswab4a-m1
collection_label_sam	0.9658536	coraltype3c-m3	coraltype3c-m6
collection_label_sam	0.7193944	coraltype3c-m3	coraltype1a-m6
collection_label_sam	0.8818675	coraltype3c-m3	coraltype2c-m1
collection_label_sam	0.84909093	coraltype3c-m3	coraltype2b-m1
collection_label_sam	0.90975475	coraltype3c-m3	coraltype1b-m5
collection_label_sam	0.79143775	coraltype3c-m3	coraltype2a-m4
collection_label_sam	0.9573536	coraltype3c-m3	coraltype3c-m5
collection_label_sam	0.87618196	coraltype3c-m3	coraltype3a-m4
collection_label_sam	0.85288477	coraltype3c-m3	coraltype2a-m7
collection_label_sam	0.9280708	coraltype3c-m3	coraltype1c-m6
collection_label_sam	0.7335716	coraltype3c-m3	coraltype1a-m5
collection_label_sam	0.96507835	coraltype3c-m3	coraltype3c-m4
collection_label_sam	0.9781349	coraltype3c-m3	coraltype3c-m2
collection_label_sam	0.8415477	coraltype3c-m3	coraltype1c-m2
collection_label_sam	0.8432315	coraltype3c-m3	coraltype3a-m1
collection_label_sam	0.93645346	coraltype3c-m3	coraltype3b-m5
collection_label_sam	0.8600397	coraltype3c-m3	coraltype2b-m4
collection_label_sam	0.960068	coraltype3c-m3	coraltype3b-m1
collection_label_sam	0.8522173	coraltype3c-m3	coraltype2a-m3
collection_label_sam	0.91003954	coraltype3c-m3	coraltype2c-m7
collection_label_sam	0.7637224	coraltype3c-m3	coraltype2a-m2
collection_label_sam	0.91980743	coraltype3c-m3	coraltype1b-m7
collection_label_sam	0.8835039	coraltype3c-m3	coraltype2c-m6
collection_label_sam	0.8554115	coraltype3c-m3	coraltype2c-m2
collection_label_sam	0.88111466	coraltype3c-m3	coraltype3a-m2
collection_label_sam	0.9251387	coraltype3c-m3	coraltype1c-m7
collection_label_sam	0.98659766	coraltype3c-m3	coraltype3b-m3
collection_label_sam	0.9469598	coraltype3c-m3	coraltype3b-m4
collection_label_sam	0.936684	coraltype3c-m3	coraltype2c-m3
collection_label_sam	0.895515	coraltype3c-m3	coraltype3a-m6
collection_label_sam	0.7346133	coraltype3c-m3	coraltype1a-m3
collection_label_sam	0.97831416	coraltype3c-m3	coraltype3c-m1
collection_label_sam	0.8931645	coraltype3c-m3	coraltype1b-m6
collection_label_sam	0.90045905	coraltype3c-m3	coraltype2c-m5
collection_label_sam	0.88135374	coraltype3c-m3	coraltype1b-m4
collection_label_sam	0.86095846	coraltype3c-m3	coraltype2b-m6
collection_label_sam	0.88656616	coraltype3c-m3	coraltype2b-m7
collection_label_sam	0.76312786	coraltype3c-m3	coraltype1a-m7
collection_label_sam	0.91495395	coraltype3c-m3	coraltype2b-m3
collection_label_sam	0.8183478	coraltype3c-m3	coraltype2b-m2
collection_label_sam	0.95083845	coraltype3c-m3	coraltype1c-m3
collection_label_sam	0.94660974	coraltype3c-m3	coraltype3b-m6
collection_label_sam	0.79148513	coraltype3c-m3	coraltype1b-m2
collection_label_sam	0.8767156	coraltype3c-m3	coraltype2b-m5
collection_label_sam	0.93110824	coraltype3c-m3	coraltype1c-m5
collection_label_sam	0.7981859	coraltype3c-m3	coraltype1b-m1
collection_label_sam	0.9262398	coraltype3c-m3	coraltype1c-m4
collection_label_sam	0.92957133	coraltype3c-m3	coraltype3b-m7
