attr	score	s1	s2
tretment_sam	0.7664728	banamine amikacin sucralfate metronidazole k pen ranitidine	metronidazole midazolam ceftiofur dexamethasone banamine
tretment_sam	0.7116767	banamine amikacin sucralfate metronidazole k pen ranitidine	methylprednisolone penicillin gentamicin polymyxin b lidocaine banamine butorphanol dexamethasone calcium gluconate buscopan
tretment_sam	0.79353154	banamine amikacin sucralfate metronidazole k pen ranitidine	omeprazole sucralfate banamine xylazine lrs genatmicin potassium penicillin polymyxin lidocaine metronidazole
tretment_sam	0.7310773	banamine amikacin sucralfate metronidazole k pen ranitidine	banamine xylazine butorphanol detomidine k pen gentamicin midazolam ketamine
tretment_sam	0.7303896	banamine amikacin sucralfate metronidazole k pen ranitidine	omeprazole banamine butorphanol detomidine lrs
tretment_sam	0.71870756	banamine amikacin sucralfate metronidazole k pen ranitidine	prednisolone sucralfate ranitidine
tretment_sam	0.8024074	banamine amikacin sucralfate metronidazole k pen ranitidine	k-pen banamine omeprazole lidocaine gentamicin
tretment_sam	0.72425747	banamine amikacin sucralfate metronidazole k pen ranitidine	banamine omeprazole lrs xylazine
tretment_sam	0.75246716	banamine amikacin sucralfate metronidazole k pen ranitidine	banamine omeprazole lidocaine xylazine butorphanol
tretment_sam	0.8392739	banamine amikacin sucralfate metronidazole k pen ranitidine	banamine k-pen gentocin omeprazole metronidazole
tretment_sam	0.8122636	banamine amikacin sucralfate metronidazole k pen ranitidine	ponazuril ivermectin omeprazole banamine
tretment_sam	0.71133363	banamine amikacin sucralfate metronidazole k pen ranitidine	omeprazole enrofloxacin sucralfate misoprostol
tretment_sam	0.73162985	banamine amikacin sucralfate metronidazole k pen ranitidine	banamine omeprazole enrofloxacin biosponge
tretment_sam	0.7202208	banamine amikacin sucralfate metronidazole k pen ranitidine	banamine xylazine ceftiofur gentamicin polymyxin
tretment_sam	0.7221173	banamine amikacin sucralfate metronidazole k pen ranitidine	sulfamethoxazole firocoxib pergolide dormosedan ceftiofur banamine gentamicin butorphanol buscopan
tretment_sam	0.7999418	banamine amikacin sucralfate metronidazole k pen ranitidine	banamine metronidazole ceftiofur gentamicin lidocaine polymyxin
tretment_sam	0.7788758	banamine amikacin sucralfate metronidazole k pen ranitidine	sulfamethoxazole dormosedan gentamicin penicillin omeprazole banamine
tretment_sam	0.78419155	banamine amikacin sucralfate metronidazole k pen ranitidine	lrs banamine naxcel omeprazole enrofloxacin sucralfate misoprostol
tretment_sam	0.7326362	banamine amikacin sucralfate metronidazole k pen ranitidine	gentamicin banamine k-pen lrs
tretment_sam	0.7784637	banamine amikacin sucralfate metronidazole k pen ranitidine	banamine exceede lidocaine omeprazole fluids oxytetracycline metronidazole pepto bismol phenylbutazone pentoxyfylline sucralfate
tretment_sam	0.7784444	banamine amikacin sucralfate metronidazole k pen ranitidine	ceftiofur gentamicin banamine metronidazole polymyxin lidocaine
tretment_sam	0.7861507	banamine amikacin sucralfate metronidazole k pen ranitidine	prednisolone metronidazole ceftiofur banamine gentamicin butorphanol detomidine xylazine
tretment_sam	0.7487824	banamine amikacin sucralfate metronidazole k pen ranitidine	sulfamethoxazole atropine butorphanol detomidine banamine
tretment_sam	0.80583644	banamine amikacin sucralfate metronidazole k pen ranitidine	gentocin k-pen banamine lidocaine lrs omeprazole sucralfate
tretment_sam	0.7008321	banamine amikacin sucralfate metronidazole k pen ranitidine	banamine topical atropine ssd miconazole serum triple antibiotic
tretment_sam	0.79475	banamine amikacin sucralfate metronidazole k pen ranitidine	excede banamine k pen metronidazole fluids furosamide gentamicin solumedrol
tretment_sam	0.78389335	banamine amikacin sucralfate metronidazole k pen ranitidine	banamine gentamicin ceftiofur lidocaine calcium gluconate polymyxin ceftiofur butorphanol
tretment_sam	0.7644813	banamine amikacin sucralfate metronidazole k pen ranitidine	xylazine butorphanol metoclopramide omeprazole lidocaine banamine gentamicin ceftiofur
tretment_sam	0.7172687	banamine amikacin sucralfate metronidazole k pen ranitidine	plasmalyte calcium gluconate mg altrenogest banamine k-pen gentamicin
tretment_sam	0.73421884	banamine amikacin sucralfate metronidazole k pen ranitidine	banamine fluids gentamicin k pen polymixin b lidocaine
tretment_sam	0.70029426	banamine amikacin sucralfate metronidazole k pen ranitidine	banamine oxytetracycline lrs
tretment_sam	0.74903727	banamine amikacin sucralfate metronidazole k pen ranitidine	banamine gentamicin k penicillin lrs kcl
tretment_sam	0.74353933	banamine amikacin sucralfate metronidazole k pen ranitidine	enrofloxacin dexamethasone banamine
tretment_sam	0.7808007	banamine amikacin sucralfate metronidazole k pen ranitidine	sucralfate omeprazole banamine
tretment_sam	0.7445624	banamine amikacin sucralfate metronidazole k pen ranitidine	fluids ampicillin amikacin metronidazole banamine butorphanol
tretment_sam	0.77763987	banamine amikacin sucralfate metronidazole k pen ranitidine	banamine butorphanol gentamicin procaine penicillin
tretment_sam	0.7593534	banamine amikacin sucralfate metronidazole k pen ranitidine	ampicillin omeprazole gentamicin banamine xylazine
tretment_sam	0.704832	banamine amikacin sucralfate metronidazole k pen ranitidine	xylazine butorphanol k-pen gentamicin anesthesia lidocaine banamine lrs
tretment_sam	0.7518389	banamine amikacin sucralfate metronidazole k pen ranitidine	banamine gentamicin penicillin
tretment_sam	0.7399319	banamine amikacin sucralfate metronidazole k pen ranitidine	banamine 9.2ml iv bid k pen 18.5ml iv qid gentamicin 29.4ml iv sid metronidazole numeric tabs po bid furosimide iv once solumedrol 500mg iv once 6l lrs initially 0.5l/hr overnight lrs
tretment_sam	0.7037052	banamine amikacin sucralfate metronidazole k pen ranitidine	banamine detomidine
tretment_sam	0.71022284	banamine amikacin sucralfate metronidazole k pen ranitidine	anesthesia gentamicin banamine
tretment_sam	0.77584875	banamine amikacin sucralfate metronidazole k pen ranitidine	minocycline banamine ampicillin amiglyfe
tretment_sam	0.72356844	banamine amikacin sucralfate metronidazole k pen ranitidine	banamine metronidazole butylscopolamine bromide detomedine butorphanol
tretment_sam	0.73176104	banamine amikacin sucralfate metronidazole k pen ranitidine	banamine buscopan omeprazole
tretment_sam	0.74847746	banamine amikacin sucralfate metronidazole k pen ranitidine	omeprazole sucralfate penicillin g banamine gentamicin banamine calcium gluconate polymyxin b lidocaine
tretment_sam	0.73963386	banamine amikacin sucralfate metronidazole k pen ranitidine	metoclopramide banamine enrofloxacin omeprazole gentamicin penicillin
tretment_sam	0.74603	banamine amikacin sucralfate metronidazole k pen ranitidine	detomidine banamine penicillin gentamicin polymyxin butorphanol lidocaine buscopan
tretment_sam	0.72295535	banamine amikacin sucralfate metronidazole k pen ranitidine	kpen gentamicin banamine
tretment_sam	0.70989686	banamine amikacin sucralfate metronidazole k pen ranitidine	biosponge banamine flunixin omeprazole sucralfate
tretment_sam	0.729666	fluids banamine butorphanol gentamicin procaine penicillin	banamine gentamicin ceftiofur xylazine
tretment_sam	0.7403184	fluids banamine butorphanol gentamicin procaine penicillin	k pen phenylbutazone omeprazole aspirin pentoxifylline enrofloxacin butorphanol fluids dtomidine
tretment_sam	0.724252	fluids banamine butorphanol gentamicin procaine penicillin	omeprazole sucralfate ceftiofur gentamicin banamine dexamethason lidocaine
tretment_sam	0.78464866	fluids banamine butorphanol gentamicin procaine penicillin	caclium gluconate banamine gentamicin ceftiofur lidocaine polymyxin lidocaine
tretment_sam	0.71625996	fluids banamine butorphanol gentamicin procaine penicillin	banamine penicillin gentamicin fluids omeprazole surgery
tretment_sam	0.7507917	fluids banamine butorphanol gentamicin procaine penicillin	fluids surgery gentamicin penicillin altrenogest
tretment_sam	0.7730967	fluids banamine butorphanol gentamicin procaine penicillin	banamine oxytetracylcine penicillin metronidazole biosponge lrs
tretment_sam	0.7815815	fluids banamine butorphanol gentamicin procaine penicillin	ampicillin tao banamine gentamicin omeprazole
tretment_sam	0.75984156	fluids banamine butorphanol gentamicin procaine penicillin	sucralfate omeprazole banamine gentamicin ceftiofur calcium gluconate lidocaine dexamethasone polymyxin
tretment_sam	0.70615786	fluids banamine butorphanol gentamicin procaine penicillin	dormosedan polymyxin omeprazole banamine gentamicin ceftiofur butorphanol
tretment_sam	0.7117144	fluids banamine butorphanol gentamicin procaine penicillin	butorphanol banamine dexamethasone polymyxin sodium bicarbonate ceftiofur
tretment_sam	0.83451223	fluids banamine butorphanol gentamicin procaine penicillin	penicillin gentamicin banamine metronidazole
tretment_sam	0.70474225	fluids banamine butorphanol gentamicin procaine penicillin	banamine detomidine butorphanol fluids
tretment_sam	0.71018887	fluids banamine butorphanol gentamicin procaine penicillin	omeprazole enrofloxacin banamine
tretment_sam	0.7202002	fluids banamine butorphanol gentamicin procaine penicillin	xylazine butorphanol penicillin gentamicin polymxin b lidocaine anesthesia surgery banamine hetastarch detomidine
tretment_sam	0.7711767	fluids banamine butorphanol gentamicin procaine penicillin	banamine k-pen gentamicin lrs lidocaine omeprazole calcium gluconate
tretment_sam	0.830117	fluids banamine butorphanol gentamicin procaine penicillin	gentamicin penicillin banamine lidocaine
tretment_sam	0.750922	fluids banamine butorphanol gentamicin procaine penicillin	k pen gentamicin banamine lidocaine lrs dmso heparin
tretment_sam	0.71160764	fluids banamine butorphanol gentamicin procaine penicillin	sulfamethoxazole amiglyde-v butorphanol detomidine banamine sucralfate ampicillin midazolam
tretment_sam	0.80010486	fluids banamine butorphanol gentamicin procaine penicillin	banamine gentamicin ivf penicillin polymixin b plasma lidocaine pentoxyfilline bute omeprazole gabapentin
tretment_sam	0.71027714	fluids banamine butorphanol gentamicin procaine penicillin	banamine xylazine lrs gentamicin k-pen
tretment_sam	0.74727297	fluids banamine butorphanol gentamicin procaine penicillin	lrs xylazine polymyxin banamine k pen gentamicin lidocaine omeprazole
tretment_sam	0.70334905	fluids banamine butorphanol gentamicin procaine penicillin	k pen gentamicin banamine
tretment_sam	0.70932174	fluids banamine butorphanol gentamicin procaine penicillin	butorphanol detomidine xylazine penicllin gentamicin colic surgery anesthesia lidocaine flunixin
tretment_sam	0.81787753	fluids banamine butorphanol gentamicin procaine penicillin	methylprednisolone penicillin gentamicin polymyxin b lidocaine banamine butorphanol dexamethasone calcium gluconate buscopan
tretment_sam	0.75056803	fluids banamine butorphanol gentamicin procaine penicillin	omeprazole sucralfate banamine xylazine lrs genatmicin potassium penicillin polymyxin lidocaine metronidazole
tretment_sam	0.7457068	fluids banamine butorphanol gentamicin procaine penicillin	butylscopolamine bromide butorphanol penicillin gentamicin flunixin anesthesia colic sx xylazine detomidine lidocaine
tretment_sam	0.74709785	fluids banamine butorphanol gentamicin procaine penicillin	k-pen banamine omeprazole lidocaine gentamicin
tretment_sam	0.7066574	fluids banamine butorphanol gentamicin procaine penicillin	banamine k-pen gentocin omeprazole metronidazole
tretment_sam	0.7215512	fluids banamine butorphanol gentamicin procaine penicillin	banamine xylazine ceftiofur gentamicin polymyxin
tretment_sam	0.7607878	fluids banamine butorphanol gentamicin procaine penicillin	banamine metronidazole ceftiofur gentamicin lidocaine polymyxin
tretment_sam	0.7954391	fluids banamine butorphanol gentamicin procaine penicillin	sulfamethoxazole dormosedan gentamicin penicillin omeprazole banamine
tretment_sam	0.70179236	fluids banamine butorphanol gentamicin procaine penicillin	lrs banamine naxcel omeprazole enrofloxacin sucralfate misoprostol
tretment_sam	0.8293559	fluids banamine butorphanol gentamicin procaine penicillin	banamine exceede lidocaine omeprazole fluids oxytetracycline metronidazole pepto bismol phenylbutazone pentoxyfylline sucralfate
tretment_sam	0.73141694	fluids banamine butorphanol gentamicin procaine penicillin	ceftiofur gentamicin banamine metronidazole polymyxin lidocaine
tretment_sam	0.78890383	fluids banamine butorphanol gentamicin procaine penicillin	excede banamine k pen metronidazole fluids furosamide gentamicin solumedrol
tretment_sam	0.7981775	fluids banamine butorphanol gentamicin procaine penicillin	banamine gentamicin ceftiofur lidocaine calcium gluconate polymyxin ceftiofur butorphanol
tretment_sam	0.72874475	fluids banamine butorphanol gentamicin procaine penicillin	plasmalyte calcium gluconate mg altrenogest banamine k-pen gentamicin
tretment_sam	0.8468125	fluids banamine butorphanol gentamicin procaine penicillin	banamine fluids gentamicin k pen polymixin b lidocaine
tretment_sam	0.79455847	fluids banamine butorphanol gentamicin procaine penicillin	banamine gentamicin k penicillin lrs kcl
tretment_sam	0.7353103	fluids banamine butorphanol gentamicin procaine penicillin	enrofloxacin dexamethasone banamine
tretment_sam	0.8340294	fluids banamine butorphanol gentamicin procaine penicillin	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol
tretment_sam	0.90999305	fluids banamine butorphanol gentamicin procaine penicillin	fluids ampicillin amikacin metronidazole banamine butorphanol
tretment_sam	0.89748716	fluids banamine butorphanol gentamicin procaine penicillin	banamine butorphanol gentamicin procaine penicillin
tretment_sam	0.7294657	fluids banamine butorphanol gentamicin procaine penicillin	minocycline pergolide firocoxib ampicillin pentoxifylline zinc oxide ointment phenylbutazone
tretment_sam	0.7959917	fluids banamine butorphanol gentamicin procaine penicillin	ampicillin omeprazole gentamicin banamine xylazine
tretment_sam	0.7711351	fluids banamine butorphanol gentamicin procaine penicillin	fluids xylazine banamine prednisolone
tretment_sam	0.82665414	fluids banamine butorphanol gentamicin procaine penicillin	banamine gentamicin penicillin
tretment_sam	0.73414207	fluids banamine butorphanol gentamicin procaine penicillin	omeprazole flunixin gentamicin ampicillin
tretment_sam	0.71256673	fluids banamine butorphanol gentamicin procaine penicillin	banamine 9.2ml iv bid k pen 18.5ml iv qid gentamicin 29.4ml iv sid metronidazole numeric tabs po bid furosimide iv once solumedrol 500mg iv once 6l lrs initially 0.5l/hr overnight lrs
tretment_sam	0.74671006	fluids banamine butorphanol gentamicin procaine penicillin	lactulose sulfadiazine prednisolone banamine metronidazole fluids
tretment_sam	0.78621984	fluids banamine butorphanol gentamicin procaine penicillin	minocycline banamine ampicillin amiglyfe
tretment_sam	0.82330453	fluids banamine butorphanol gentamicin procaine penicillin	omeprazole sucralfate penicillin g banamine gentamicin banamine calcium gluconate polymyxin b lidocaine
tretment_sam	0.81149185	fluids banamine butorphanol gentamicin procaine penicillin	metoclopramide banamine enrofloxacin omeprazole gentamicin penicillin
tretment_sam	0.8082408	fluids banamine butorphanol gentamicin procaine penicillin	detomidine banamine penicillin gentamicin polymyxin butorphanol lidocaine buscopan
tretment_sam	0.72471994	fluids banamine butorphanol gentamicin procaine penicillin	penicillin gentamicin phenylbutazone
tretment_sam	0.71859115	fluids banamine butorphanol gentamicin procaine penicillin	butorphanol butylscopolamine bormide banamine penicillin gentamicin anesthesia colic surgery detomodine dss mineral oil trimethoprim sulfa
tretment_sam	0.83755916	banamine xylazine butorphanol penicillin	banamine gentamicin ceftiofur xylazine
tretment_sam	0.71546334	banamine xylazine butorphanol penicillin	k pen phenylbutazone omeprazole aspirin pentoxifylline enrofloxacin butorphanol fluids dtomidine
tretment_sam	0.72067344	banamine xylazine butorphanol penicillin	xylazine detomidine butorphanol flunixin
tretment_sam	0.71603394	banamine xylazine butorphanol penicillin	omeprazole sucralfate ceftiofur gentamicin banamine dexamethason lidocaine
tretment_sam	0.7510284	banamine xylazine butorphanol penicillin	caclium gluconate banamine gentamicin ceftiofur lidocaine polymyxin lidocaine
tretment_sam	0.7279907	banamine xylazine butorphanol penicillin	omeprazole banamine butorphanol
tretment_sam	0.73015845	banamine xylazine butorphanol penicillin	xylazine flunixin butorphanol butylscopolamine bromide
tretment_sam	0.71496856	banamine xylazine butorphanol penicillin	sulfamethoxazole dormosedan ceftiofur banamine gentamicin omeprazole butorphanol
tretment_sam	0.71020305	banamine xylazine butorphanol penicillin	banamine penicillin gentamicin fluids omeprazole surgery
tretment_sam	0.7713931	banamine xylazine butorphanol penicillin	banamine k-pen gentamicin lrs
tretment_sam	0.72727597	banamine xylazine butorphanol penicillin	xylazine lrs butylscopolamine bromide polymyxin banamine
tretment_sam	0.8319376	banamine xylazine butorphanol penicillin	banamine oxytetracylcine penicillin metronidazole biosponge lrs
tretment_sam	0.7464169	banamine xylazine butorphanol penicillin	lrs xylazine dexamethasone banamine tms
tretment_sam	0.7514832	banamine xylazine butorphanol penicillin	banamine xylazine detomidine butorphanol lidocaine heparin metamucil
tretment_sam	0.703599	banamine xylazine butorphanol penicillin	yeast banamine metronidazole gentamicin k pen
tretment_sam	0.7081777	banamine xylazine butorphanol penicillin	xylazine banamine
tretment_sam	0.77913994	banamine xylazine butorphanol penicillin	ampicillin tao banamine gentamicin omeprazole
tretment_sam	0.7170019	banamine xylazine butorphanol penicillin	sucralfate omeprazole banamine gentamicin ceftiofur calcium gluconate lidocaine dexamethasone polymyxin
tretment_sam	0.74817014	banamine xylazine butorphanol penicillin	xylazine detomidine dipyran fluids butorphanol buscopan banamine
tretment_sam	0.74463713	banamine xylazine butorphanol penicillin	dormosedan polymyxin omeprazole banamine gentamicin ceftiofur butorphanol
tretment_sam	0.7461338	banamine xylazine butorphanol penicillin	dexamethasone banamine k pen omeprazole
tretment_sam	0.7689575	banamine xylazine butorphanol penicillin	butorphanol banamine dexamethasone polymyxin sodium bicarbonate ceftiofur
tretment_sam	0.84362096	banamine xylazine butorphanol penicillin	penicillin gentamicin banamine metronidazole
tretment_sam	0.7010398	banamine xylazine butorphanol penicillin	xylazine phenylbutazone omeprazole butylscopolamine bromide
tretment_sam	0.7938981	banamine xylazine butorphanol penicillin	omeprazole enrofloxacin banamine
tretment_sam	0.73091793	banamine xylazine butorphanol penicillin	xylazine flunixin butylscopolamine bromide famotidine omeprazole
tretment_sam	0.7734943	banamine xylazine butorphanol penicillin	xylazine butorphanol penicillin gentamicin polymxin b lidocaine anesthesia surgery banamine hetastarch detomidine
tretment_sam	0.7282499	banamine xylazine butorphanol penicillin	oxytetracycline banamine
tretment_sam	0.81203425	banamine xylazine butorphanol penicillin	banamine k-pen gentamicin lrs lidocaine omeprazole calcium gluconate
tretment_sam	0.70989394	banamine xylazine butorphanol penicillin	banamine buscopan butorphanol detomidine
tretment_sam	0.7902944	banamine xylazine butorphanol penicillin	gentamicin penicillin banamine lidocaine
tretment_sam	0.7297975	banamine xylazine butorphanol penicillin	k pen gentamicin banamine lidocaine lrs dmso heparin
tretment_sam	0.74766266	banamine xylazine butorphanol penicillin	sulfamethoxazole amiglyde-v butorphanol detomidine banamine sucralfate ampicillin midazolam
tretment_sam	0.78907883	banamine xylazine butorphanol penicillin	azithromycin omeprazole banamine
tretment_sam	0.7072337	banamine xylazine butorphanol penicillin	surgery penicillin banamine
tretment_sam	0.76204544	banamine xylazine butorphanol penicillin	banamine gentamicin ivf penicillin polymixin b plasma lidocaine pentoxyfilline bute omeprazole gabapentin
tretment_sam	0.85043895	banamine xylazine butorphanol penicillin	banamine xylazine lrs gentamicin k-pen
tretment_sam	0.71953285	banamine xylazine butorphanol penicillin	banamine xylazine gentamicin k pen butorphanol ketamine midazolam
tretment_sam	0.8511463	banamine xylazine butorphanol penicillin	lrs xylazine polymyxin banamine k pen gentamicin lidocaine omeprazole
tretment_sam	0.7094101	banamine xylazine butorphanol penicillin	banamine butylscopolamine bromide xylazine clenbuterol tms altrenogest dexamethasone
tretment_sam	0.72612524	banamine xylazine butorphanol penicillin	butylscopolamine bromide xylazine flunixin acepromazine butorphanol
tretment_sam	0.7832427	banamine xylazine butorphanol penicillin	k pen gentamicin banamine
tretment_sam	0.7874125	banamine xylazine butorphanol penicillin	banamine sulfamethoxazole detomidine butorphanol
tretment_sam	0.71009755	banamine xylazine butorphanol penicillin	lrs phenylephrine detomidine xylazine banamine
tretment_sam	0.74929136	banamine xylazine butorphanol penicillin	banamine buscopan xylazine dormosedan k pen gentamicin lrs
tretment_sam	0.77954805	banamine xylazine butorphanol penicillin	methylprednisolone penicillin gentamicin polymyxin b lidocaine banamine butorphanol dexamethasone calcium gluconate buscopan
tretment_sam	0.8128985	banamine xylazine butorphanol penicillin	omeprazole sucralfate banamine xylazine lrs genatmicin potassium penicillin polymyxin lidocaine metronidazole
tretment_sam	0.7135468	banamine xylazine butorphanol penicillin	banamine xylazine butorphanol detomidine k pen gentamicin midazolam ketamine
tretment_sam	0.7136485	banamine xylazine butorphanol penicillin	xylazine sulfadiazine detomidine butorphanol phenylbutazone
tretment_sam	0.7149546	banamine xylazine butorphanol penicillin	xylazine detomidine butylscopolamine bromide
tretment_sam	0.7555282	banamine xylazine butorphanol penicillin	butylscopolamine bromide butorphanol penicillin gentamicin flunixin anesthesia colic sx xylazine detomidine lidocaine
tretment_sam	0.73033625	banamine xylazine butorphanol penicillin	tms phenylbutazone xylazine butorphanol detomidine single dose banamine at admission
tretment_sam	0.8064704	banamine xylazine butorphanol penicillin	k-pen banamine omeprazole lidocaine gentamicin
tretment_sam	0.72437423	banamine xylazine butorphanol penicillin	lrs xylazine butylscopolamine bromide ceftiofur banamine
tretment_sam	0.768451	banamine xylazine butorphanol penicillin	banamine omeprazole lrs xylazine
tretment_sam	0.77237415	banamine xylazine butorphanol penicillin	banamine omeprazole lidocaine xylazine butorphanol
tretment_sam	0.78577775	banamine xylazine butorphanol penicillin	banamine k-pen gentocin omeprazole metronidazole
tretment_sam	0.72920597	banamine xylazine butorphanol penicillin	penicillin phenylbutazone deamethasone
tretment_sam	0.786376	banamine xylazine butorphanol penicillin	banamine omeprazole enrofloxacin biosponge
tretment_sam	0.8189391	banamine xylazine butorphanol penicillin	banamine xylazine ceftiofur gentamicin polymyxin
tretment_sam	0.80839205	banamine xylazine butorphanol penicillin	banamine k-pen gentamicin polymixin lrs xylazine
tretment_sam	0.794613	banamine xylazine butorphanol penicillin	banamine metronidazole ceftiofur gentamicin lidocaine polymyxin
tretment_sam	0.78086746	banamine xylazine butorphanol penicillin	sulfamethoxazole dormosedan gentamicin penicillin omeprazole banamine
tretment_sam	0.73433053	banamine xylazine butorphanol penicillin	butorphanol xylazine detomidine butylscopolamine bromide banamine
tretment_sam	0.75328505	banamine xylazine butorphanol penicillin	lrs banamine naxcel omeprazole enrofloxacin sucralfate misoprostol
tretment_sam	0.7286618	banamine xylazine butorphanol penicillin	xylazine flunixin k pen metronidazole gentamicin lrs
tretment_sam	0.77525973	banamine xylazine butorphanol penicillin	gentamicin banamine k-pen lrs
tretment_sam	0.76164997	banamine xylazine butorphanol penicillin	banamine exceede lidocaine omeprazole fluids oxytetracycline metronidazole pepto bismol phenylbutazone pentoxyfylline sucralfate
tretment_sam	0.7575195	banamine xylazine butorphanol penicillin	ceftiofur gentamicin banamine metronidazole polymyxin lidocaine
tretment_sam	0.782292	banamine xylazine butorphanol penicillin	banamine phenylbutazone butorphanol xylazine
tretment_sam	0.7288859	banamine xylazine butorphanol penicillin	prednisolone metronidazole ceftiofur banamine gentamicin butorphanol detomidine xylazine
tretment_sam	0.737116	banamine xylazine butorphanol penicillin	gentocin k-pen banamine lidocaine lrs omeprazole sucralfate
tretment_sam	0.7173031	banamine xylazine butorphanol penicillin	banamine topical atropine ssd miconazole serum triple antibiotic
tretment_sam	0.71342903	banamine xylazine butorphanol penicillin	xylazine midazolam ketamine detomidine acepromazine ampicillin
tretment_sam	0.74523705	banamine xylazine butorphanol penicillin	excede banamine k pen metronidazole fluids furosamide gentamicin solumedrol
tretment_sam	0.81301135	banamine xylazine butorphanol penicillin	banamine gentamicin ceftiofur lidocaine calcium gluconate polymyxin ceftiofur butorphanol
tretment_sam	0.7022157	banamine xylazine butorphanol penicillin	banamine biosponge flunixin omeprazole
tretment_sam	0.78302467	banamine xylazine butorphanol penicillin	xylazine butorphanol metoclopramide omeprazole lidocaine banamine gentamicin ceftiofur
tretment_sam	0.8036556	banamine xylazine butorphanol penicillin	banamine fluids gentamicin k pen polymixin b lidocaine
tretment_sam	0.70156074	banamine xylazine butorphanol penicillin	banamine oxytetracycline lrs
tretment_sam	0.83415306	banamine xylazine butorphanol penicillin	banamine gentamicin k penicillin lrs kcl
tretment_sam	0.7272968	banamine xylazine butorphanol penicillin	banamine k-pen gentamici
tretment_sam	0.7324319	banamine xylazine butorphanol penicillin	banamine gentamicin k-pen ppg
tretment_sam	0.7514193	banamine xylazine butorphanol penicillin	enrofloxacin dexamethasone banamine
tretment_sam	0.764827	banamine xylazine butorphanol penicillin	fluids banamine omeprazole pentoxifylline mineral oil phenylbutazone polymyxin butorphanol
tretment_sam	0.709967	banamine xylazine butorphanol penicillin	detomidine butorphanol gentamicin k-pen bute tms
tretment_sam	0.77659404	banamine xylazine butorphanol penicillin	fluids ampicillin amikacin metronidazole banamine butorphanol
tretment_sam	0.9190029	banamine xylazine butorphanol penicillin	banamine butorphanol gentamicin procaine penicillin
tretment_sam	0.70028174	banamine xylazine butorphanol penicillin	banamine tms dexamethasone
tretment_sam	0.7030203	banamine xylazine butorphanol penicillin	minocycline pergolide firocoxib ampicillin pentoxifylline zinc oxide ointment phenylbutazone
tretment_sam	0.83856857	banamine xylazine butorphanol penicillin	ampicillin omeprazole gentamicin banamine xylazine
tretment_sam	0.7356897	banamine xylazine butorphanol penicillin	xylazine detomidine lrs buscopan butorphanol banamine
tretment_sam	0.75270087	banamine xylazine butorphanol penicillin	xylazine butorphanol k-pen gentamicin anesthesia lidocaine banamine lrs
tretment_sam	0.88402796	banamine xylazine butorphanol penicillin	banamine gentamicin penicillin
tretment_sam	0.71734416	banamine xylazine butorphanol penicillin	omeprazole flunixin gentamicin ampicillin
tretment_sam	0.73212403	banamine xylazine butorphanol penicillin	banamine xylazine
tretment_sam	0.7021153	banamine xylazine butorphanol penicillin	banamine buscopan xylazine detomidine lrs
tretment_sam	0.7106126	banamine xylazine butorphanol penicillin	anesthesia gentamicin banamine
tretment_sam	0.79763216	banamine xylazine butorphanol penicillin	minocycline banamine ampicillin amiglyfe
tretment_sam	0.7259941	banamine xylazine butorphanol penicillin	banamine metronidazole butylscopolamine bromide detomedine butorphanol
tretment_sam	0.7895279	banamine xylazine butorphanol penicillin	omeprazole sucralfate penicillin g banamine gentamicin banamine calcium gluconate polymyxin b lidocaine
tretment_sam	0.7972336	banamine xylazine butorphanol penicillin	metoclopramide banamine enrofloxacin omeprazole gentamicin penicillin
tretment_sam	0.80373216	banamine xylazine butorphanol penicillin	detomidine banamine penicillin gentamicin polymyxin butorphanol lidocaine buscopan
tretment_sam	0.76468396	banamine xylazine butorphanol penicillin	penicillin gentamicin phenylbutazone
tretment_sam	0.72127676	banamine xylazine butorphanol penicillin	kpen gentamicin banamine
tretment_sam	0.7143272	banamine xylazine butorphanol penicillin	biosponge banamine flunixin omeprazole sucralfate
tretment_sam	0.74709237	banamine xylazine butorphanol penicillin	banamine amikacin sucralfate metronidazole k pen ranitidine
tretment_sam	0.82884574	banamine xylazine butorphanol penicillin	fluids banamine butorphanol gentamicin procaine penicillin
tretment_sam	0.72511363	butorphanol flunixin acepromazine	firocoxib dormosedan sulfadiazine butorphanol detomidine banamine
tretment_sam	0.7506017	butorphanol flunixin acepromazine	k pen phenylbutazone omeprazole aspirin pentoxifylline enrofloxacin butorphanol fluids dtomidine
tretment_sam	0.863407	butorphanol flunixin acepromazine	xylazine detomidine butorphanol flunixin
tretment_sam	0.7182597	butorphanol flunixin acepromazine	omeprazole banamine butorphanol
tretment_sam	0.7508922	butorphanol flunixin acepromazine	lrs flunixin meglumine omeprazole biosponge
tretment_sam	0.72165954	butorphanol flunixin acepromazine	phenylbutazone k pen gentocin butorphanol omeprazole
tretment_sam	0.7826244	butorphanol flunixin acepromazine	buscopan detomidine butorphanol flunixin aspirin
tretment_sam	0.82053494	butorphanol flunixin acepromazine	xylazine flunixin butorphanol butylscopolamine bromide
tretment_sam	0.7040559	butorphanol flunixin acepromazine	banamine xylazine detomidine butorphanol lidocaine heparin metamucil
tretment_sam	0.74401784	butorphanol flunixin acepromazine	dormosedan polymyxin omeprazole banamine gentamicin ceftiofur butorphanol
tretment_sam	0.7058152	butorphanol flunixin acepromazine	omeprazole misoprostol butylscopoloamine bromide xylazine
