attr	score	s1	s2
diagnostic_pcr_ct_value_1_sam	0.9589497	n=13.27 orf1ab=14.11	n=16.54 orf1ab=17.15
diagnostic_pcr_ct_value_1_sam	0.7261235	n=13.27 orf1ab=14.11	n=14.30 orf1ab=15.04
diagnostic_pcr_ct_value_1_sam	0.93939036	n=13.27 orf1ab=14.11	n=23.67 orf1ab=23.32
diagnostic_pcr_ct_value_1_sam	0.94598544	n=13.27 orf1ab=14.11	n=16.25 orf1ab=17.10
diagnostic_pcr_ct_value_1_sam	0.9738196	n=13.27 orf1ab=14.11	n=12.7 orf1ab=15.4
diagnostic_pcr_ct_value_1_sam	0.96368533	n=13.27 orf1ab=14.11	n=14.00 orf1ab=12.83
diagnostic_pcr_ct_value_1_sam	0.9343097	n=13.27 orf1ab=14.11	n=18.65 orf1ab=18.07
diagnostic_pcr_ct_value_1_sam	0.9212443	n=13.27 orf1ab=14.11	n=19.2 orf1ab=20.3
diagnostic_pcr_ct_value_1_sam	0.9444766	n=13.27 orf1ab=14.11	n=26.03 orf1ab=26.15
diagnostic_pcr_ct_value_1_sam	0.95030147	n=13.27 orf1ab=14.11	n=21.46 orf1ab=23.12
diagnostic_pcr_ct_value_1_sam	0.9636625	n=13.27 orf1ab=14.11	n=16.80 orf1ab=14.82
diagnostic_pcr_ct_value_1_sam	0.9298508	n=13.27 orf1ab=14.11	n=20.3 orf1ab=16.2
diagnostic_pcr_ct_value_1_sam	0.9861158	n=13.27 orf1ab=14.11	n=14.18 orf1ab=12.42
diagnostic_pcr_ct_value_1_sam	0.95971143	n=13.27 orf1ab=14.11	n=16.17 orf1ab=15.14
diagnostic_pcr_ct_value_1_sam	0.9180295	n=13.27 orf1ab=14.11	n=20.8 orf1ab=19.6
diagnostic_pcr_ct_value_1_sam	0.9357232	n=13.27 orf1ab=14.11	n=17.42 orf1ab=17.59
diagnostic_pcr_ct_value_1_sam	0.93998766	n=13.27 orf1ab=14.11	n=20.35 orf1ab=19.70
diagnostic_pcr_ct_value_1_sam	0.9552144	n=13.27 orf1ab=14.11	n=16.40 orf1ab=15.69
diagnostic_pcr_ct_value_1_sam	0.91934747	n=13.27 orf1ab=14.11	n=18.20 orf1ab=18.01
diagnostic_pcr_ct_value_1_sam	0.9485768	n=13.27 orf1ab=14.11	n=26.75 orf1ab=26.91
diagnostic_pcr_ct_value_1_sam	0.8522538	n=13.27 orf1ab=14.11	n=17.68 orf1ab= numeric
diagnostic_pcr_ct_value_1_sam	0.9467794	n=13.27 orf1ab=14.11	n=17.02 orf1ab=16.42
diagnostic_pcr_ct_value_1_sam	0.98698986	n=13.27 orf1ab=14.11	n=13.70 orf1ab=11.93
diagnostic_pcr_ct_value_1_sam	0.99020046	n=13.27 orf1ab=14.11	n=13.56 orf1ab=14.15
diagnostic_pcr_ct_value_1_sam	0.98307085	n=13.27 orf1ab=14.11	n=13.1 orf1ab=11.88
diagnostic_pcr_ct_value_1_sam	0.9874152	n=13.27 orf1ab=14.11	n=14.14 orf1ab=13.40
diagnostic_pcr_ct_value_1_sam	0.94491816	n=13.27 orf1ab=14.11	n=19.71 orf1ab=20.56
diagnostic_pcr_ct_value_1_sam	0.93778086	n=13.27 orf1ab=14.11	n=17.31 orf1ab=17.43
diagnostic_pcr_ct_value_1_sam	0.98092675	n=13.27 orf1ab=14.11	n=15.65 orf1ab=13.58
diagnostic_pcr_ct_value_1_sam	0.9308522	n=13.27 orf1ab=14.11	n=16.99 orf1ab=17.21
diagnostic_pcr_ct_value_1_sam	0.9281244	n=13.27 orf1ab=14.11	n=19.83 orf1ab=19.88
diagnostic_pcr_ct_value_1_sam	0.9535111	n=13.27 orf1ab=14.11	n=10.56 orf1ab=13.62
diagnostic_pcr_ct_value_1_sam	0.92173916	n=13.27 orf1ab=14.11	n=21.8 orf1ab=21.7
diagnostic_pcr_ct_value_1_sam	0.9911021	n=13.27 orf1ab=14.11	n=13.54 orf1ab=13.31
diagnostic_pcr_ct_value_1_sam	0.9733081	n=13.27 orf1ab=14.11	n=14.97 orf1ab=17.39
diagnostic_pcr_ct_value_1_sam	0.79622424	n=13.27 orf1ab=14.11	n=22.19 orf1ab=22.04
diagnostic_pcr_ct_value_1_sam	0.9581039	n=13.27 orf1ab=14.11	n=14.53 orf1ab=14.64
diagnostic_pcr_ct_value_1_sam	0.93790376	n=13.27 orf1ab=14.11	n=18.58 orf1ab=19.58
diagnostic_pcr_ct_value_1_sam	0.9691752	n=13.27 orf1ab=14.11	n=15.38 orf1ab=13.07
diagnostic_pcr_ct_value_1_sam	0.9428016	n=13.27 orf1ab=14.11	n=15.6 orf1ab=15.4
diagnostic_pcr_ct_value_1_sam	0.9359078	n=13.27 orf1ab=14.11	n=20.53 orf1ab=19.48
diagnostic_pcr_ct_value_1_sam	0.93884736	n=13.27 orf1ab=14.11	n=22.47 orf1ab=21.78
diagnostic_pcr_ct_value_1_sam	0.9427724	n=13.27 orf1ab=14.11	n=11.4 orf1ab=9.5
diagnostic_pcr_ct_value_1_sam	0.91848135	n=13.27 orf1ab=14.11	n=19.73 orf1ab=19.10
diagnostic_pcr_ct_value_1_sam	0.9440808	n=13.27 orf1ab=14.11	n=17.9 orf1ab=15.5
diagnostic_pcr_ct_value_1_sam	0.93074274	n=13.27 orf1ab=14.11	n=20.75 orf1ab=18.30
diagnostic_pcr_ct_value_1_sam	0.9470531	n=13.27 orf1ab=14.11	n=16.30 orf1ab=13.50
diagnostic_pcr_ct_value_1_sam	0.83006704	n=13.27 orf1ab=14.11	n=24.74 orf1ab=24.94 s=21.41 ms2=27.46
diagnostic_pcr_ct_value_1_sam	0.9424821	n=13.27 orf1ab=14.11	n=22.43 orf1ab=21.14
diagnostic_pcr_ct_value_1_sam	0.77745223	other specify in notes :16.2	other specify in notes :16.6 other specify in notes :16.7 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	0.7593476	other specify in notes :16.2	other specify in notes :21.05 other specify in notes :21.33 other specify in notes :21.06
diagnostic_pcr_ct_value_1_sam	0.9084903	other specify in notes :16.2	other specify in notes :19.4
diagnostic_pcr_ct_value_1_sam	0.8371668	other specify in notes :16.2	other specify in notes :20.24 other specify in notes :17.13
diagnostic_pcr_ct_value_1_sam	0.7646625	other specify in notes :16.2	other specify in notes number
diagnostic_pcr_ct_value_1_sam	0.85731804	other specify in notes :16.2	other specify in notes :27.4
diagnostic_pcr_ct_value_1_sam	0.7601357	other specify in notes :16.2	other specify in notes :16.83 other specify in notes :18.41 other specify in notes :18.02
diagnostic_pcr_ct_value_1_sam	0.74557424	other specify in notes :16.2	other specify in notes :19.4 other specify in notes :19.8 other specify in notes :18.2
diagnostic_pcr_ct_value_1_sam	0.7006912	other specify in notes :16.2	other specify in notes :14.4 other specify in notes :12.7 rnasep:30.3
diagnostic_pcr_ct_value_1_sam	0.7495826	other specify in notes :16.2	other specify in notes :15.59 other specify in notes :17.55 other specify in notes :17.87
diagnostic_pcr_ct_value_1_sam	0.861888	other specify in notes :16.2	other specify in notes :22.4
diagnostic_pcr_ct_value_1_sam	0.9360614	other specify in notes :16.2	other specify in notes :15.2
diagnostic_pcr_ct_value_1_sam	0.77118707	other specify in notes :16.2	other specify in notes :22.86 other specify in notes :23.96 other specify in notes :23.61
diagnostic_pcr_ct_value_1_sam	0.8307276	other specify in notes :16.2	other specify in notes :11.78 other specify in notes :13.29
diagnostic_pcr_ct_value_1_sam	0.7196788	other specify in notes :16.2	other specify in notes :24.3 other specify in notes :25.8 other specify in notes :23.7
diagnostic_pcr_ct_value_1_sam	0.75144076	other specify in notes :16.2	other specify in notes :14.02 other specify in notes :15.32 other specify in notes :15.09
diagnostic_pcr_ct_value_1_sam	0.7511527	other specify in notes :16.2	other specify in notes :22.56 other specify in notes :23.12 other specify in notes :23.18
diagnostic_pcr_ct_value_1_sam	0.71731293	other specify in notes :16.2	other specify in notes :25.73 other specify in notes :26.79 other specify in notes :25.9
diagnostic_pcr_ct_value_1_sam	0.7956193	other specify in notes :16.2	other specify in notes :24.41 other specify in notes :26.7
diagnostic_pcr_ct_value_1_sam	0.8915005	other specify in notes :16.2	other specify in notes :10.9
diagnostic_pcr_ct_value_1_sam	0.7057723	other specify in notes :16.2	other specify in notes :20.88 other specify in notes :27.38
diagnostic_pcr_ct_value_1_sam	0.7524283	other specify in notes :16.2	other specify in notes :22.17 other specify in notes :22.99 other specify in notes :26.2
diagnostic_pcr_ct_value_1_sam	0.73185575	other specify in notes :16.2	other specify in notes :19.22 other specify in notes :20.01 other specify in notes :20.02
diagnostic_pcr_ct_value_1_sam	0.77465	other specify in notes :16.2	other specify in notes :27.7 other specify in notes :27
diagnostic_pcr_ct_value_1_sam	0.8605892	other specify in notes :16.2	other specify in notes :14.42 other specify in notes :14.36
diagnostic_pcr_ct_value_1_sam	0.71511185	other specify in notes :16.2	other specify in notes :20.3 other specify in notes :22.01 other specify in notes :25.7
diagnostic_pcr_ct_value_1_sam	0.9162816	other specify in notes :16.2	other specify in notes :17.2
diagnostic_pcr_ct_value_1_sam	0.7927804	other specify in notes :16.2	other specify in notes :25.96 other specify in notes :26.34
diagnostic_pcr_ct_value_1_sam	0.7326758	other specify in notes :16.2	other specify in notes :16.89 other specify in notes :19.31 other specify in notes :19.08
diagnostic_pcr_ct_value_1_sam	0.91214436	other specify in notes :16.2	other specify in notes :19.6
diagnostic_pcr_ct_value_1_sam	0.734966	other specify in notes :16.2	other specify in notes :20.15 other specify in notes :20.14 other specify in notes :23.37
diagnostic_pcr_ct_value_1_sam	0.7004641	other specify in notes :16.2	other specify in notes :18.59 other specify in notes :18.98 other specify in notes :24.05
diagnostic_pcr_ct_value_1_sam	0.7727561	other specify in notes :16.2	other specify in notes :22.63 other specify in notes :23.77 other specify in notes :23.63
diagnostic_pcr_ct_value_1_sam	0.7755749	other specify in notes :16.2	other specify in notes :18.54 other specify in notes :19.63 other specify in notes :19.18
diagnostic_pcr_ct_value_1_sam	0.99688995	other specify in notes :16.2	other specify in notes :16.4
diagnostic_pcr_ct_value_1_sam	0.790684	other specify in notes :16.2	other specify in notes :26.95 other specify in notes :27.03
diagnostic_pcr_ct_value_1_sam	0.761148	other specify in notes :16.2	other specify in notes :16.5 other specify in notes :17.6 other specify in notes :14.9
diagnostic_pcr_ct_value_1_sam	0.79339814	other specify in notes :16.2	other specify in notes :24.53 other specify in notes :23.89
diagnostic_pcr_ct_value_1_sam	0.7898041	other specify in notes :16.2	other specify in notes :22.86 other specify in notes :28.28
diagnostic_pcr_ct_value_1_sam	0.83588	other specify in notes :16.2	other specify in notes :21.21 other specify in notes :20.67
diagnostic_pcr_ct_value_1_sam	0.8970362	other specify in notes :16.2	other specify in notes :24.8
diagnostic_pcr_ct_value_1_sam	0.70776093	other specify in notes :16.2	other specify in notes :11.7 other specify in notes :10.1 rnasep:29.8
diagnostic_pcr_ct_value_1_sam	0.78556824	other specify in notes :16.2	other specify in notes :22.5 other specify in notes :29.46
diagnostic_pcr_ct_value_1_sam	0.79487216	other specify in notes :16.2	other specify in notes :21.18 other specify in notes :27.89
diagnostic_pcr_ct_value_1_sam	0.9706003	other specify in notes :16.2	other specify in notes :16.8
diagnostic_pcr_ct_value_1_sam	0.75910157	other specify in notes :16.2	other specify in notes :14.2 other specify in notes :14.2 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	0.90914786	other specify in notes :16.2	other specify in notes :20.4
diagnostic_pcr_ct_value_1_sam	0.7277349	other specify in notes :16.2	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7
diagnostic_pcr_ct_value_1_sam	0.8256247	other specify in notes :16.2	other specify in notes :25.23 other specify in notes :25.69
diagnostic_pcr_ct_value_1_sam	0.79044795	other specify in notes :16.2	other specify in notes :16.84 other specify in notes :17.15 other specify in notes :17.42
diagnostic_pcr_ct_value_1_sam	0.9033095	other specify in notes :16.2	other specify in notes :15.5
diagnostic_pcr_ct_value_1_sam	0.77116954	other specify in notes :16.2	other specify in notes :12.6 other specify in notes :13.4 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	0.7639743	other specify in notes :16.2	other specify in notes :16.6 other specify in notes :18.76 other specify in notes :18.44
diagnostic_pcr_ct_value_1_sam	0.9270581	other specify in notes :16.2	other specify in notes :14.4
diagnostic_pcr_ct_value_1_sam	0.75612414	other specify in notes :16.2	other specify in notes :18.84 other specify in notes :18.72 other specify in notes :19.63
diagnostic_pcr_ct_value_1_sam	0.7529702	other specify in notes :16.2	other specify in notes :15.6 other specify in notes :16.5 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	0.78116816	other specify in notes :16.2	other specify in notes :18.22 other specify in notes :18.77 other specify in notes :18.94
diagnostic_pcr_ct_value_1_sam	0.7167083	other specify in notes :16.2	other specify in notes :21 other specify in notes :21.9 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	0.97247756	flu sc2 multiplex :21.53 rnasep:27.05	flu sc2 multiplex :18.3643 rnasep:23.811
diagnostic_pcr_ct_value_1_sam	0.8513222	flu sc2 multiplex :21.53 rnasep:27.05	flu sc2 multiplex :15.3516
diagnostic_pcr_ct_value_1_sam	0.9698561	flu sc2 multiplex :21.53 rnasep:27.05	flu sc2 multiplex :24.2469 rnasep:26.3765
diagnostic_pcr_ct_value_1_sam	0.8451486	flu sc2 multiplex :21.53 rnasep:27.05	flu sc2 multiplex :19.018
diagnostic_pcr_ct_value_1_sam	0.9727367	flu sc2 multiplex :21.53 rnasep:27.05	flu sc2 multiplex :23.1565 rnasep:27.2673
diagnostic_pcr_ct_value_1_sam	0.94767356	flu sc2 multiplex :21.53 rnasep:27.05	flu sc2 multiplex :18.1322 rnasep:18.8729
diagnostic_pcr_ct_value_1_sam	0.8544752	flu sc2 multiplex :21.53 rnasep:27.05	flu sc2 multiplex :17.4744
diagnostic_pcr_ct_value_1_sam	0.83751863	flu sc2 multiplex :21.53 rnasep:27.05	flu sc2 multiplex :22.7488
diagnostic_pcr_ct_value_1_sam	0.9707401	flu sc2 multiplex :21.53 rnasep:27.05	flu sc2 multiplex :23.4232 rnasep:21.8825
diagnostic_pcr_ct_value_1_sam	0.8591768	flu sc2 multiplex :21.53 rnasep:27.05	flu sc2 multiplex :25.3678
diagnostic_pcr_ct_value_1_sam	0.84699714	flu sc2 multiplex :21.53 rnasep:27.05	flu sc2 multiplex :17.2128
diagnostic_pcr_ct_value_1_sam	0.85775447	flu sc2 multiplex :21.53 rnasep:27.05	flu sc2 multiplex :26.2065
diagnostic_pcr_ct_value_1_sam	0.8242563	flu sc2 multiplex :21.53 rnasep:27.05	flu sc2 multiplex :17.3433
diagnostic_pcr_ct_value_1_sam	0.80198115	flu sc2 multiplex :21.53 rnasep:27.05	flu sc2 multiplex :22.3
diagnostic_pcr_ct_value_1_sam	0.96236724	flu sc2 multiplex :21.53 rnasep:27.05	flu sc2 multiplex :14.0869 rnasep:21.1729
diagnostic_pcr_ct_value_1_sam	0.9612512	flu sc2 multiplex :21.53 rnasep:27.05	flu sc2 multiplex :17.9238 rnasep:27.4116
diagnostic_pcr_ct_value_1_sam	0.8700011	flu sc2 multiplex :21.53 rnasep:27.05	flu sc2 multiplex :17.8671
diagnostic_pcr_ct_value_1_sam	0.7026544	other specify in notes :17.9	other specify in notes :16.6 other specify in notes :16.7 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	0.7478456	other specify in notes :17.9	other specify in notes :21.05 other specify in notes :21.33 other specify in notes :21.06
diagnostic_pcr_ct_value_1_sam	0.9348474	other specify in notes :17.9	other specify in notes :19.4
diagnostic_pcr_ct_value_1_sam	0.8417772	other specify in notes :17.9	other specify in notes :20.24 other specify in notes :17.13
diagnostic_pcr_ct_value_1_sam	0.7008317	other specify in notes :17.9	other specify in notes number
diagnostic_pcr_ct_value_1_sam	0.89021397	other specify in notes :17.9	other specify in notes :27.4
diagnostic_pcr_ct_value_1_sam	0.7356153	other specify in notes :17.9	other specify in notes :16.83 other specify in notes :18.41 other specify in notes :18.02
diagnostic_pcr_ct_value_1_sam	0.74321437	other specify in notes :17.9	other specify in notes :19.4 other specify in notes :19.8 other specify in notes :18.2
diagnostic_pcr_ct_value_1_sam	0.74692017	other specify in notes :17.9	other specify in notes :15.59 other specify in notes :17.55 other specify in notes :17.87
diagnostic_pcr_ct_value_1_sam	0.8731208	other specify in notes :17.9	other specify in notes :22.4
diagnostic_pcr_ct_value_1_sam	0.9088266	other specify in notes :17.9	other specify in notes :15.2
diagnostic_pcr_ct_value_1_sam	0.7560193	other specify in notes :17.9	other specify in notes :22.86 other specify in notes :23.96 other specify in notes :23.61
diagnostic_pcr_ct_value_1_sam	0.8175043	other specify in notes :17.9	other specify in notes :11.78 other specify in notes :13.29
diagnostic_pcr_ct_value_1_sam	0.71290964	other specify in notes :17.9	other specify in notes :14.02 other specify in notes :15.32 other specify in notes :15.09
diagnostic_pcr_ct_value_1_sam	0.7348446	other specify in notes :17.9	other specify in notes :22.56 other specify in notes :23.12 other specify in notes :23.18
diagnostic_pcr_ct_value_1_sam	0.7003015	other specify in notes :17.9	other specify in notes :25.73 other specify in notes :26.79 other specify in notes :25.9
diagnostic_pcr_ct_value_1_sam	0.76599765	other specify in notes :17.9	other specify in notes :24.41 other specify in notes :26.7
diagnostic_pcr_ct_value_1_sam	0.8423017	other specify in notes :17.9	other specify in notes :10.9
diagnostic_pcr_ct_value_1_sam	0.7074947	other specify in notes :17.9	other specify in notes :20.88 other specify in notes :27.38
diagnostic_pcr_ct_value_1_sam	0.73710734	other specify in notes :17.9	other specify in notes :22.17 other specify in notes :22.99 other specify in notes :26.2
diagnostic_pcr_ct_value_1_sam	0.7384906	other specify in notes :17.9	other specify in notes :19.22 other specify in notes :20.01 other specify in notes :20.02
diagnostic_pcr_ct_value_1_sam	0.7713926	other specify in notes :17.9	other specify in notes :27.7 other specify in notes :27
diagnostic_pcr_ct_value_1_sam	0.82822806	other specify in notes :17.9	other specify in notes :14.42 other specify in notes :14.36
diagnostic_pcr_ct_value_1_sam	0.98768127	other specify in notes :17.9	other specify in notes :17.2
diagnostic_pcr_ct_value_1_sam	0.77480054	other specify in notes :17.9	other specify in notes :25.96 other specify in notes :26.34
diagnostic_pcr_ct_value_1_sam	0.72762537	other specify in notes :17.9	other specify in notes :16.89 other specify in notes :19.31 other specify in notes :19.08
diagnostic_pcr_ct_value_1_sam	0.93185616	other specify in notes :17.9	other specify in notes :19.6
diagnostic_pcr_ct_value_1_sam	0.7267889	other specify in notes :17.9	other specify in notes :20.15 other specify in notes :20.14 other specify in notes :23.37
diagnostic_pcr_ct_value_1_sam	0.7562853	other specify in notes :17.9	other specify in notes :22.63 other specify in notes :23.77 other specify in notes :23.63
diagnostic_pcr_ct_value_1_sam	0.7781664	other specify in notes :17.9	other specify in notes :18.54 other specify in notes :19.63 other specify in notes :19.18
diagnostic_pcr_ct_value_1_sam	0.9346727	other specify in notes :17.9	other specify in notes :16.4
diagnostic_pcr_ct_value_1_sam	0.79788077	other specify in notes :17.9	other specify in notes :26.95 other specify in notes :27.03
diagnostic_pcr_ct_value_1_sam	0.72930145	other specify in notes :17.9	other specify in notes :16.5 other specify in notes :17.6 other specify in notes :14.9
diagnostic_pcr_ct_value_1_sam	0.773303	other specify in notes :17.9	other specify in notes :24.53 other specify in notes :23.89
diagnostic_pcr_ct_value_1_sam	0.77877885	other specify in notes :17.9	other specify in notes :22.86 other specify in notes :28.28
diagnostic_pcr_ct_value_1_sam	0.8517498	other specify in notes :17.9	other specify in notes :21.21 other specify in notes :20.67
diagnostic_pcr_ct_value_1_sam	0.88191533	other specify in notes :17.9	other specify in notes :24.8
diagnostic_pcr_ct_value_1_sam	0.7701518	other specify in notes :17.9	other specify in notes :22.5 other specify in notes :29.46
diagnostic_pcr_ct_value_1_sam	0.79968506	other specify in notes :17.9	other specify in notes :21.18 other specify in notes :27.89
diagnostic_pcr_ct_value_1_sam	0.8836438	other specify in notes :17.9	other specify in notes :16.8
diagnostic_pcr_ct_value_1_sam	0.90547377	other specify in notes :17.9	other specify in notes :20.4
diagnostic_pcr_ct_value_1_sam	0.8188267	other specify in notes :17.9	other specify in notes :25.23 other specify in notes :25.69
diagnostic_pcr_ct_value_1_sam	0.7786534	other specify in notes :17.9	other specify in notes :16.84 other specify in notes :17.15 other specify in notes :17.42
diagnostic_pcr_ct_value_1_sam	0.8722639	other specify in notes :17.9	other specify in notes :15.5
diagnostic_pcr_ct_value_1_sam	0.71629155	other specify in notes :17.9	other specify in notes :12.6 other specify in notes :13.4 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	0.73504573	other specify in notes :17.9	other specify in notes :16.6 other specify in notes :18.76 other specify in notes :18.44
diagnostic_pcr_ct_value_1_sam	0.90553796	other specify in notes :17.9	other specify in notes :14.4
diagnostic_pcr_ct_value_1_sam	0.7562591	other specify in notes :17.9	other specify in notes :18.84 other specify in notes :18.72 other specify in notes :19.63
diagnostic_pcr_ct_value_1_sam	0.7804481	other specify in notes :17.9	other specify in notes :18.22 other specify in notes :18.77 other specify in notes :18.94
diagnostic_pcr_ct_value_1_sam	0.93925893	other specify in notes :17.9	other specify in notes :16.2
diagnostic_pcr_ct_value_1_sam	0.9645877	n=15.62 orf1ab=15.03	n=15.24 orf1ab=13.32
diagnostic_pcr_ct_value_1_sam	0.8763791	n=15.62 orf1ab=15.03	n=20.2 orf1ab=18.0
diagnostic_pcr_ct_value_1_sam	0.87766933	n=15.62 orf1ab=15.03	n=21.3 orf1ab=23.3
diagnostic_pcr_ct_value_1_sam	0.91608024	n=15.62 orf1ab=15.03	n=20.22 orf1ab=18.88
diagnostic_pcr_ct_value_1_sam	0.949026	n=15.62 orf1ab=15.03	n=16.72 orf1ab=15.76
diagnostic_pcr_ct_value_1_sam	0.96363163	n=15.62 orf1ab=15.03	n=15.34 orf1ab=14.10
diagnostic_pcr_ct_value_1_sam	0.8889358	n=15.62 orf1ab=15.03	n=18.8 orf1ab=19.2
diagnostic_pcr_ct_value_1_sam	0.9330134	n=15.62 orf1ab=15.03	n=17.83 orf1ab=15.72
diagnostic_pcr_ct_value_1_sam	0.89927304	n=15.62 orf1ab=15.03	n=25.16 orf1ab=23.81
diagnostic_pcr_ct_value_1_sam	0.9241283	n=15.62 orf1ab=15.03	n=18.44 orf1ab=18.12
diagnostic_pcr_ct_value_1_sam	0.90751153	n=15.62 orf1ab=15.03	n=12.70 orf1ab=11.95
diagnostic_pcr_ct_value_1_sam	0.9118484	n=15.62 orf1ab=15.03	n=22.40 orf1ab=20.82
diagnostic_pcr_ct_value_1_sam	0.9224485	n=15.62 orf1ab=15.03	n=18.24 orf1ab=17.81
diagnostic_pcr_ct_value_1_sam	0.957615	n=15.62 orf1ab=15.03	n=15.0 orf1ab=14.8
diagnostic_pcr_ct_value_1_sam	0.9395276	n=15.62 orf1ab=15.03	n=16.01 orf1ab=13.75
diagnostic_pcr_ct_value_1_sam	0.9101499	n=15.62 orf1ab=15.03	n=21.37 orf1ab=20.63
diagnostic_pcr_ct_value_1_sam	0.9021263	n=15.62 orf1ab=15.03	n=23.90 orf1ab=24.46
diagnostic_pcr_ct_value_1_sam	0.89457923	n=15.62 orf1ab=15.03	n=23.16 orf1ab=22.57
diagnostic_pcr_ct_value_1_sam	0.9489645	n=15.62 orf1ab=15.03	n=16.35 orf1ab=14.90
diagnostic_pcr_ct_value_1_sam	0.92854965	n=15.62 orf1ab=15.03	n=13.76 orf1ab=13.01
diagnostic_pcr_ct_value_1_sam	0.91060656	n=15.62 orf1ab=15.03	n=18.3 orf1ab=16.1
diagnostic_pcr_ct_value_1_sam	0.92644244	n=15.62 orf1ab=15.03	n=13.54 orf1ab=13.68
diagnostic_pcr_ct_value_1_sam	0.90231514	n=15.62 orf1ab=15.03	n=12.5 orf1ab=11.4
diagnostic_pcr_ct_value_1_sam	0.9109602	n=15.62 orf1ab=15.03	n=18.64 orf1ab=18.84
diagnostic_pcr_ct_value_1_sam	0.9310211	n=15.62 orf1ab=15.03	n=18.36 orf1ab=16.71
diagnostic_pcr_ct_value_1_sam	0.9494723	n=15.62 orf1ab=15.03	n=16.09 orf1ab=15.71
diagnostic_pcr_ct_value_1_sam	0.9156575	n=15.62 orf1ab=15.03	n=20.38 orf1ab=18.74
diagnostic_pcr_ct_value_1_sam	0.94207007	n=15.62 orf1ab=15.03	n=14.26 orf1ab=13.94
diagnostic_pcr_ct_value_1_sam	0.9478189	n=15.62 orf1ab=15.03	n=14.27 orf1ab=13.45
diagnostic_pcr_ct_value_1_sam	0.9241158	n=15.62 orf1ab=15.03	n=13.78 orf1ab=11.40
diagnostic_pcr_ct_value_1_sam	0.9378403	n=15.62 orf1ab=15.03	n=16.58 orf1ab=16.76
diagnostic_pcr_ct_value_1_sam	0.9285218	n=15.62 orf1ab=15.03	n=16.80 orf1ab=16.27
diagnostic_pcr_ct_value_1_sam	0.9615849	n=15.62 orf1ab=15.03	n=15.42 orf1ab=16.51
diagnostic_pcr_ct_value_1_sam	0.9079245	n=15.62 orf1ab=15.03	n=20.42 orf1ab=19.56
diagnostic_pcr_ct_value_1_sam	0.90031123	n=15.62 orf1ab=15.03	n=20.51 orf1ab=19.72
diagnostic_pcr_ct_value_1_sam	0.93223786	n=15.62 orf1ab=15.03	n=16.54 orf1ab=17.15
diagnostic_pcr_ct_value_1_sam	0.7887579	n=15.62 orf1ab=15.03	n=14.30 orf1ab=15.04
diagnostic_pcr_ct_value_1_sam	0.88870037	n=15.62 orf1ab=15.03	n=23.67 orf1ab=23.32
diagnostic_pcr_ct_value_1_sam	0.9239147	n=15.62 orf1ab=15.03	n=16.25 orf1ab=17.10
diagnostic_pcr_ct_value_1_sam	0.94255275	n=15.62 orf1ab=15.03	n=12.7 orf1ab=15.4
diagnostic_pcr_ct_value_1_sam	0.9412639	n=15.62 orf1ab=15.03	n=14.00 orf1ab=12.83
diagnostic_pcr_ct_value_1_sam	0.9314504	n=15.62 orf1ab=15.03	n=18.65 orf1ab=18.07
diagnostic_pcr_ct_value_1_sam	0.8756794	n=15.62 orf1ab=15.03	n=19.2 orf1ab=20.3
diagnostic_pcr_ct_value_1_sam	0.9086007	n=15.62 orf1ab=15.03	n=26.03 orf1ab=26.15
diagnostic_pcr_ct_value_1_sam	0.90195453	n=15.62 orf1ab=15.03	n=21.46 orf1ab=23.12
diagnostic_pcr_ct_value_1_sam	0.94219077	n=15.62 orf1ab=15.03	n=16.80 orf1ab=14.82
diagnostic_pcr_ct_value_1_sam	0.8890706	n=15.62 orf1ab=15.03	n=20.3 orf1ab=16.2
diagnostic_pcr_ct_value_1_sam	0.9431484	n=15.62 orf1ab=15.03	n=14.18 orf1ab=12.42
diagnostic_pcr_ct_value_1_sam	0.9413183	n=15.62 orf1ab=15.03	n=16.17 orf1ab=15.14
diagnostic_pcr_ct_value_1_sam	0.87689286	n=15.62 orf1ab=15.03	n=20.8 orf1ab=19.6
diagnostic_pcr_ct_value_1_sam	0.9143505	n=15.62 orf1ab=15.03	n=17.42 orf1ab=17.59
diagnostic_pcr_ct_value_1_sam	0.9132365	n=15.62 orf1ab=15.03	n=20.35 orf1ab=19.70
diagnostic_pcr_ct_value_1_sam	0.9490411	n=15.62 orf1ab=15.03	n=16.40 orf1ab=15.69
diagnostic_pcr_ct_value_1_sam	0.91155905	n=15.62 orf1ab=15.03	n=18.20 orf1ab=18.01
diagnostic_pcr_ct_value_1_sam	0.9060852	n=15.62 orf1ab=15.03	n=26.75 orf1ab=26.91
diagnostic_pcr_ct_value_1_sam	0.8144049	n=15.62 orf1ab=15.03	n=17.68 orf1ab= numeric
diagnostic_pcr_ct_value_1_sam	0.92456955	n=15.62 orf1ab=15.03	n=17.02 orf1ab=16.42
diagnostic_pcr_ct_value_1_sam	0.93333054	n=15.62 orf1ab=15.03	n=13.70 orf1ab=11.93
