attr	score	s1	s2
mlst__scheme_sam	0.82739025	st26	st17
mlst__scheme_sam	0.8259427	st26	st14
mlst__scheme_sam	0.81820893	st1552 oxford st1142 pasteur	st218 oxford st2 pasteur
mlst__scheme_sam	0.7949177	st1552 oxford st1142 pasteur	st348 oxford st2 pasteur
mlst__scheme_sam	0.7097199	st1552 oxford st1142 pasteur	novel oxford st734 pasteur
mlst__scheme_sam	0.9016086	st1552 oxford st1142 pasteur	st1736 oxford st734 pasteur
mlst__scheme_sam	0.8668157	st1552 oxford st1142 pasteur	st281 oxford st2 pasteur
mlst__scheme_sam	0.82725525	st1552 oxford st1142 pasteur	st345 oxford st2 pasteur
mlst__scheme_sam	0.73444307	st1552 oxford st1142 pasteur	novel st 4,80,1,253,12,28,45 oxford st239 pasteur
mlst__scheme_sam	0.94746625	st1552 oxford st1142 pasteur	st1557 oxford st2 pasteur
mlst__scheme_sam	0.88677907	st1552 oxford st1142 pasteur	st281 oxford st724 pasteur
mlst__scheme_sam	0.8525444	st1552 oxford st1142 pasteur	st546 oxford st2 pasteur
mlst__scheme_sam	0.7764846	st1552 oxford st1142 pasteur	st208 oxford st2 pasteur
mlst__scheme_sam	0.8451007	st1552 oxford st1142 pasteur	st1739 oxford st250 pasteur
mlst__scheme_sam	0.7124539	st1552 oxford st1142 pasteur	st218 and st2164 oxford st2 pasteur
mlst__scheme_sam	0.96175015	st1552 oxford st1142 pasteur	st1557 oxford st46 pasteur
mlst__scheme_sam	0.8135657	st410 number st471 number	st405 ec number st477 ec number
mlst__scheme_sam	0.72335684	st410 number st471 number	st410
mlst__scheme_sam	0.7919192	st410 number st471 number	st224 ec number st479 ec number
mlst__scheme_sam	0.7229258	st410 number st471 number	st73 ec number st4 ec number
mlst__scheme_sam	0.74671257	st410 number st471 number	st10 number st2 number
mlst__scheme_sam	0.75194573	st410 number st471 number	st131 ec number st43 ec number
mlst__scheme_sam	0.7757859	st410 number st471 number	st617 number st2 number
mlst__scheme_sam	0.9099233	st410 number st471 number	st410 number st692 number
mlst__scheme_sam	0.7649699	st410 number st471 number	st540 ec number st716 ec number
mlst__scheme_sam	0.83702266	st223	st190
mlst__scheme_sam	0.86849743	st223	st235
mlst__scheme_sam	0.7829947	st223	st1978
mlst__scheme_sam	0.8547486	st223	st258
mlst__scheme_sam	0.9081547	st223	st231
mlst__scheme_sam	0.8236674	st223	st410
mlst__scheme_sam	0.7376339	st223	st354
mlst__scheme_sam	0.7209108	st223	st491
mlst__scheme_sam	0.7515732	st223	st167
mlst__scheme_sam	0.7436936	st223	st2
mlst__scheme_sam	0.7763057	st223	st114
mlst__scheme_sam	0.75901884	st223	st357
mlst__scheme_sam	0.8091968	st223	st307
mlst__scheme_sam	0.7679312	st223	st171
mlst__scheme_sam	0.78560245	st223	st1193
mlst__scheme_sam	0.7126321	st223	st13
mlst__scheme_sam	0.80614173	st223	st1021
mlst__scheme_sam	0.78307295	st223	st131
mlst__scheme_sam	0.7592793	st223	st3537
mlst__scheme_sam	0.7308841	st223	st4609
mlst__scheme_sam	0.89515394	st223	st233
mlst__scheme_sam	0.74361473	st223	st514
mlst__scheme_sam	0.83393115	st223	st261
mlst__scheme_sam	0.7659168	st223	st734
mlst__scheme_sam	0.7973546	st223	st298
mlst__scheme_sam	0.79202545	st223	st617
mlst__scheme_sam	0.7910516	st223	st308
mlst__scheme_sam	0.77699727	st223	st376
mlst__scheme_sam	0.7984966	st223	st395
mlst__scheme_sam	0.72739947	st223	st773
mlst__scheme_sam	0.7059843	st223	st35
mlst__scheme_sam	0.78552175	st223	st409
mlst__scheme_sam	0.7111168	st223	st499
mlst__scheme_sam	0.7706186	st223	st15
mlst__scheme_sam	0.79373276	st223	st195
mlst__scheme_sam	0.7810885	st223	st147
mlst__scheme_sam	0.7488317	st223	st94
mlst__scheme_sam	0.7312405	st223	st16
mlst__scheme_sam	0.73468256	st223	st383
mlst__scheme_sam	0.7903108	st223	st137
mlst__scheme_sam	0.7597773	st223	st45
mlst__scheme_sam	0.83209395	st223	st197
mlst__scheme_sam	0.80377626	st223	st125
mlst__scheme_sam	0.8176214	st223	st2497
mlst__scheme_sam	0.9075575	st223	st219
mlst__scheme_sam	0.7688621	st223	st93
mlst__scheme_sam	0.7419168	st223	st17
mlst__scheme_sam	0.73996896	st223	st14
mlst__scheme_sam	0.7681738	st223	st105
mlst__scheme_sam	0.7932477	st223	st26
mlst__scheme_sam	0.76253474	st76	st190
mlst__scheme_sam	0.75460744	st76	st235
mlst__scheme_sam	0.75883037	st76	st1978
mlst__scheme_sam	0.71594274	st76	st258
mlst__scheme_sam	0.74093866	st76	st231
mlst__scheme_sam	0.7642496	st76	st410
mlst__scheme_sam	0.71016383	st76	st354
mlst__scheme_sam	0.74988914	st76	st491
mlst__scheme_sam	0.8189748	st76	st167
mlst__scheme_sam	0.70350474	st76	st2
mlst__scheme_sam	0.7513999	st76	st114
mlst__scheme_sam	0.7578818	st76	st357
mlst__scheme_sam	0.7867594	st76	st307
mlst__scheme_sam	0.8141943	st76	st171
mlst__scheme_sam	0.74476343	st76	st1193
mlst__scheme_sam	0.7026775	st76	st13
mlst__scheme_sam	0.7674463	st76	st1021
mlst__scheme_sam	0.76273274	st76	st131
mlst__scheme_sam	0.73078907	st76	st3537
mlst__scheme_sam	0.7735455	st76	st596
mlst__scheme_sam	0.787881	st76	st4609
mlst__scheme_sam	0.71896785	st76	st233
mlst__scheme_sam	0.74350476	st76	st648
mlst__scheme_sam	0.7338824	st76	st514
mlst__scheme_sam	0.74610496	st76	st261
mlst__scheme_sam	0.9523443	st76	st734
mlst__scheme_sam	0.76370645	st76	st298
mlst__scheme_sam	0.908099	st76	st617
mlst__scheme_sam	0.7502111	st76	st308
mlst__scheme_sam	0.8455848	st76	st376
mlst__scheme_sam	0.7545847	st76	st5909
mlst__scheme_sam	0.7613808	st76	st395
mlst__scheme_sam	0.95262516	st76	st773
mlst__scheme_sam	0.75627774	st76	st409
mlst__scheme_sam	0.75447667	st76	st499
mlst__scheme_sam	0.74866676	st76	st15
mlst__scheme_sam	0.7485997	st76	st195
mlst__scheme_sam	0.8296616	st76	st147
mlst__scheme_sam	0.81143665	st76	st94
mlst__scheme_sam	0.7728803	st76	st16
mlst__scheme_sam	0.81381464	st76	st137
mlst__scheme_sam	0.710307	st76	st45
mlst__scheme_sam	0.80753577	st76	st197
mlst__scheme_sam	0.81587124	st76	st125
mlst__scheme_sam	0.7186828	st76	st2497
mlst__scheme_sam	0.74672556	st76	st219
mlst__scheme_sam	0.73524415	st76	st5954
mlst__scheme_sam	0.8078697	st76	st93
mlst__scheme_sam	0.7669288	st76	st17
mlst__scheme_sam	0.74147177	st76	st14
mlst__scheme_sam	0.8060825	st76	st105
mlst__scheme_sam	0.7240381	st76	st26
mlst__scheme_sam	0.7485949	st76	st223
mlst__scheme_sam	0.80219066	novel 49,20,19,44 x,24,32	novel 29,14,3 ~15,7,1,9
mlst__scheme_sam	0.71953654	novel 49,20,19,44 x,24,32	novel 10,11 ~684,8,8,8,2
mlst__scheme_sam	0.7002906	novel 49,20,19,44 x,24,32	novel number ,173 ,233 ,257 ,217 ,11,129
mlst__scheme_sam	0.9449267	novel 49,20,19,44 x,24,32	novel 49,20,19,44 -,24,32
mlst__scheme_sam	0.81240046	novel 49,20,19,44 x,24,32	novel 4,6,5,10,46,7,6
mlst__scheme_sam	0.8313873	novel 49,20,19,44 x,24,32	novel 58,4,90,6 ~39,4,59
mlst__scheme_sam	0.75211823	novel 49,20,19,44 x,24,32	novel 10,11,4,8,8 ~13,2
mlst__scheme_sam	0.72799677	novel 49,20,19,44 x,24,32	novel 10,760 ,4,8,8,13,2
mlst__scheme_sam	0.8629117	novel 49,20,19,44 x,24,32	novel 53,20,19,178,45 ,4,32
mlst__scheme_sam	0.8524637	novel 49,20,19,44 x,24,32	novel 16,28,21,49,47,22,67
mlst__scheme_sam	0.76258665	st1142	st190
mlst__scheme_sam	0.75913906	st1142	st235
mlst__scheme_sam	0.7363383	st1142	st1978
mlst__scheme_sam	0.70112836	st1142	st258
mlst__scheme_sam	0.8006464	st1142	st231
mlst__scheme_sam	0.8500657	st1142	st410
mlst__scheme_sam	0.7021549	st1142	st354
mlst__scheme_sam	0.7803422	st1142	st491
mlst__scheme_sam	0.7818861	st1142	st167
mlst__scheme_sam	0.95474803	st1142	st114
mlst__scheme_sam	0.8737532	st1142	st11
mlst__scheme_sam	0.72309226	st1142	st357
mlst__scheme_sam	0.73477924	st1142	st307
mlst__scheme_sam	0.7878412	st1142	st171
mlst__scheme_sam	0.94013417	st1142	st1193
mlst__scheme_sam	0.7659451	st1142	st13
mlst__scheme_sam	0.8821085	st1142	st1021
mlst__scheme_sam	0.85630786	st1142	st131
mlst__scheme_sam	0.7426311	st1142	st3537
mlst__scheme_sam	0.7178928	st1142	st596
mlst__scheme_sam	0.73263216	st1142	st38
mlst__scheme_sam	0.7641697	st1142	st4609
mlst__scheme_sam	0.75507545	st1142	st233
mlst__scheme_sam	0.81129956	st1142	st514
mlst__scheme_sam	0.78487766	st1142	st261
mlst__scheme_sam	0.7880602	st1142	st734
mlst__scheme_sam	0.77005965	st1142	st298
mlst__scheme_sam	0.831398	st1142	st617
mlst__scheme_sam	0.72028434	st1142	st308
mlst__scheme_sam	0.80204284	st1142	st376
mlst__scheme_sam	0.7396708	st1142	st5909
mlst__scheme_sam	0.780094	st1142	st395
mlst__scheme_sam	0.7213939	st1142	st773
mlst__scheme_sam	0.7630638	st1142	st409
mlst__scheme_sam	0.76721764	st1142	st499
mlst__scheme_sam	0.7341721	st1142	st15
mlst__scheme_sam	0.7244549	st1142	st195
mlst__scheme_sam	0.8286493	st1142	st147
mlst__scheme_sam	0.7714823	st1142	st94
mlst__scheme_sam	0.7525726	st1142	st16
mlst__scheme_sam	0.7475934	st1142	st383
mlst__scheme_sam	0.8516184	st1142	st137
mlst__scheme_sam	0.77315223	st1142	st45
mlst__scheme_sam	0.7677902	st1142	st197
mlst__scheme_sam	0.8602072	st1142	st125
mlst__scheme_sam	0.7196242	st1142	st2497
mlst__scheme_sam	0.81014204	st1142	st219
mlst__scheme_sam	0.7807705	st1142	st5954
mlst__scheme_sam	0.7628063	st1142	st93
mlst__scheme_sam	0.74567086	st1142	st17
mlst__scheme_sam	0.7662471	st1142	st14
mlst__scheme_sam	0.834375	st1142	st105
mlst__scheme_sam	0.77091336	st1142	st26
mlst__scheme_sam	0.7928612	st1142	st223
mlst__scheme_sam	0.7580384	st1142	st76
mlst__scheme_sam	0.71420354	pasteur number	pasteur mlst number
mlst__scheme_sam	0.8656874	st281 and st1839 oxford st2 pasteur	st218 oxford st2 pasteur
mlst__scheme_sam	0.738984	st281 and st1839 oxford st2 pasteur	st1809 or st451 multiple perfect hits oxford st2 pasteur
mlst__scheme_sam	0.74958956	st281 and st1839 oxford st2 pasteur	st2 pasteur
mlst__scheme_sam	0.89733636	st281 and st1839 oxford st2 pasteur	st208 and st1806 oxford st2 pasteur
mlst__scheme_sam	0.895708	st281 and st1839 oxford st2 pasteur	st1806 and st208 oxford st2 pasteur
mlst__scheme_sam	0.7893766	st281 and st1839 oxford st2 pasteur	st281 or st1839 multiple perfect hits oxford st2 pasteur
mlst__scheme_sam	0.84670615	st281 and st1839 oxford st2 pasteur	st348 oxford st2 pasteur
mlst__scheme_sam	0.77626526	st281 and st1839 oxford st2 pasteur	novel oxford st734 pasteur
mlst__scheme_sam	0.76809174	st281 and st1839 oxford st2 pasteur	st1736 oxford st734 pasteur
mlst__scheme_sam	0.90182525	st281 and st1839 oxford st2 pasteur	st281 oxford st2 pasteur
mlst__scheme_sam	0.85528934	st281 and st1839 oxford st2 pasteur	st345 oxford st2 pasteur
mlst__scheme_sam	0.7177786	st281 and st1839 oxford st2 pasteur	novel st 4,80,1,253,12,28,45 oxford st239 pasteur
mlst__scheme_sam	0.81924045	st281 and st1839 oxford st2 pasteur	st1557 oxford st2 pasteur
mlst__scheme_sam	0.84928286	st281 and st1839 oxford st2 pasteur	st281 oxford st724 pasteur
mlst__scheme_sam	0.9063797	st281 and st1839 oxford st2 pasteur	st1808 and st348 oxford st2 pasteur
mlst__scheme_sam	0.8561794	st281 and st1839 oxford st2 pasteur	st546 oxford st2 pasteur
mlst__scheme_sam	0.8606588	st281 and st1839 oxford st2 pasteur	st208 oxford st2 pasteur
mlst__scheme_sam	0.7317429	st281 and st1839 oxford st2 pasteur	st1808 or st348 multiple perfect hits oxford st2 pasteur
mlst__scheme_sam	0.7169997	st281 and st1839 oxford st2 pasteur	st149 pasteur
mlst__scheme_sam	0.8345163	st281 and st1839 oxford st2 pasteur	st1739 oxford st250 pasteur
mlst__scheme_sam	0.90168417	st281 and st1839 oxford st2 pasteur	st348 and st1808 oxford st2 pasteur
mlst__scheme_sam	0.89168704	st281 and st1839 oxford st2 pasteur	st218 and st2164 oxford st2 pasteur
mlst__scheme_sam	0.7076603	st281 and st1839 oxford st2 pasteur	st1703 or st1804 multiple perfect hits oxford st1088 pasteur
mlst__scheme_sam	0.79805815	st281 and st1839 oxford st2 pasteur	st208 and st1806 oxford st2 with mismatch pasteur
mlst__scheme_sam	0.7926297	st281 and st1839 oxford st2 pasteur	st1557 oxford st46 pasteur
mlst__scheme_sam	0.7493955	st281 and st1839 oxford st2 pasteur	st1552 oxford st1142 pasteur
mlst__scheme_sam	0.71453506	st167 number st2 number	st167
mlst__scheme_sam	0.85310876	st167 number st2 number	st1670 number novel number
mlst__scheme_sam	0.8392838	st167 number st2 number	st10 number st2 number
mlst__scheme_sam	0.9087375	st167 number st2 number	st617 number st2 number
mlst__scheme_sam	0.80834866	st167 number st2 number	st410 number st692 number
mlst__scheme_sam	0.76548743	st167 number st2 number	st410 number st471 number
mlst__scheme_sam	0.7039908	~132,90 ~83,11,93 ~3 ~8	33,110 ~34,370,310,8,29
mlst__scheme_sam	0.80536556	st1552 oxford st1442 pasteur	st218 oxford st2 pasteur
mlst__scheme_sam	0.78573734	st1552 oxford st1442 pasteur	st348 oxford st2 pasteur
mlst__scheme_sam	0.70217144	st1552 oxford st1442 pasteur	novel oxford st734 pasteur
mlst__scheme_sam	0.9052365	st1552 oxford st1442 pasteur	st1736 oxford st734 pasteur
mlst__scheme_sam	0.86816716	st1552 oxford st1442 pasteur	st281 oxford st2 pasteur
mlst__scheme_sam	0.82018536	st1552 oxford st1442 pasteur	st345 oxford st2 pasteur
mlst__scheme_sam	0.736936	st1552 oxford st1442 pasteur	novel st 4,80,1,253,12,28,45 oxford st239 pasteur
mlst__scheme_sam	0.941531	st1552 oxford st1442 pasteur	st1557 oxford st2 pasteur
mlst__scheme_sam	0.8899418	st1552 oxford st1442 pasteur	st281 oxford st724 pasteur
mlst__scheme_sam	0.8424746	st1552 oxford st1442 pasteur	st546 oxford st2 pasteur
mlst__scheme_sam	0.76401967	st1552 oxford st1442 pasteur	st208 oxford st2 pasteur
mlst__scheme_sam	0.84079933	st1552 oxford st1442 pasteur	st1739 oxford st250 pasteur
mlst__scheme_sam	0.7009799	st1552 oxford st1442 pasteur	st218 and st2164 oxford st2 pasteur
mlst__scheme_sam	0.9602747	st1552 oxford st1442 pasteur	st1557 oxford st46 pasteur
mlst__scheme_sam	0.9930905	st1552 oxford st1442 pasteur	st1552 oxford st1142 pasteur
mlst__scheme_sam	0.7494741	st1552 oxford st1442 pasteur	st281 and st1839 oxford st2 pasteur
mlst__scheme_sam	0.85177624	st1857 and st345 oxford st499 pasteur	st218 oxford st2 pasteur
mlst__scheme_sam	0.7641446	st1857 and st345 oxford st499 pasteur	st1809 or st451 multiple perfect hits oxford st2 pasteur
mlst__scheme_sam	0.70252264	st1857 and st345 oxford st499 pasteur	st2 pasteur
mlst__scheme_sam	0.90674603	st1857 and st345 oxford st499 pasteur	st208 and st1806 oxford st2 pasteur
mlst__scheme_sam	0.9032037	st1857 and st345 oxford st499 pasteur	st1806 and st208 oxford st2 pasteur
mlst__scheme_sam	0.70508385	st1857 and st345 oxford st499 pasteur	st208 or st1806 multiple perfect hits oxford st2 pasteur
mlst__scheme_sam	0.75264144	st1857 and st345 oxford st499 pasteur	st281 or st1839 multiple perfect hits oxford st2 pasteur
mlst__scheme_sam	0.8552868	st1857 and st345 oxford st499 pasteur	st348 oxford st2 pasteur
mlst__scheme_sam	0.78903246	st1857 and st345 oxford st499 pasteur	novel oxford st734 pasteur
mlst__scheme_sam	0.8355686	st1857 and st345 oxford st499 pasteur	st1736 oxford st734 pasteur
mlst__scheme_sam	0.76275456	st1857 and st345 oxford st499 pasteur	st1857 or st345 multiple perfect hits oxford st499 pasteur
mlst__scheme_sam	0.841396	st1857 and st345 oxford st499 pasteur	st281 oxford st2 pasteur
mlst__scheme_sam	0.8733505	st1857 and st345 oxford st499 pasteur	st345 oxford st2 pasteur
mlst__scheme_sam	0.7357035	st1857 and st345 oxford st499 pasteur	novel st 4,80,1,253,12,28,45 oxford st239 pasteur
mlst__scheme_sam	0.83175373	st1857 and st345 oxford st499 pasteur	st1557 oxford st2 pasteur
mlst__scheme_sam	0.8400105	st1857 and st345 oxford st499 pasteur	st281 oxford st724 pasteur
mlst__scheme_sam	0.9165059	st1857 and st345 oxford st499 pasteur	st1808 and st348 oxford st2 pasteur
mlst__scheme_sam	0.8673033	st1857 and st345 oxford st499 pasteur	st546 oxford st2 pasteur
mlst__scheme_sam	0.8465711	st1857 and st345 oxford st499 pasteur	st208 oxford st2 pasteur
mlst__scheme_sam	0.75118935	st1857 and st345 oxford st499 pasteur	st1808 or st348 multiple perfect hits oxford st2 pasteur
mlst__scheme_sam	0.71931064	st1857 and st345 oxford st499 pasteur	st149 pasteur
mlst__scheme_sam	0.8677282	st1857 and st345 oxford st499 pasteur	st1739 oxford st250 pasteur
mlst__scheme_sam	0.9123145	st1857 and st345 oxford st499 pasteur	st348 and st1808 oxford st2 pasteur
mlst__scheme_sam	0.8758534	st1857 and st345 oxford st499 pasteur	st218 and st2164 oxford st2 pasteur
mlst__scheme_sam	0.75277483	st1857 and st345 oxford st499 pasteur	st1703 or st1804 multiple perfect hits oxford st1088 pasteur
mlst__scheme_sam	0.77727544	st1857 and st345 oxford st499 pasteur	st208 and st1806 oxford st2 with mismatch pasteur
mlst__scheme_sam	0.8345417	st1857 and st345 oxford st499 pasteur	st1557 oxford st46 pasteur
mlst__scheme_sam	0.79585505	st1857 and st345 oxford st499 pasteur	st1552 oxford st1142 pasteur
mlst__scheme_sam	0.9196704	st1857 and st345 oxford st499 pasteur	st281 and st1839 oxford st2 pasteur
mlst__scheme_sam	0.7972187	st1857 and st345 oxford st499 pasteur	st1552 oxford st1442 pasteur
mlst__scheme_sam	0.9139631	st1794 oxford st2 pasteur	st218 oxford st2 pasteur
mlst__scheme_sam	0.70466346	st1794 oxford st2 pasteur	st1809 or st451 multiple perfect hits oxford st2 pasteur
mlst__scheme_sam	0.7820939	st1794 oxford st2 pasteur	st2 pasteur
mlst__scheme_sam	0.8452274	st1794 oxford st2 pasteur	st208 and st1806 oxford st2 pasteur
mlst__scheme_sam	0.8388927	st1794 oxford st2 pasteur	st1806 and st208 oxford st2 pasteur
mlst__scheme_sam	0.7134772	st1794 oxford st2 pasteur	st171
mlst__scheme_sam	0.7029512	st1794 oxford st2 pasteur	st281 or st1839 multiple perfect hits oxford st2 pasteur
mlst__scheme_sam	0.9150381	st1794 oxford st2 pasteur	st348 oxford st2 pasteur
mlst__scheme_sam	0.8436823	st1794 oxford st2 pasteur	novel oxford st734 pasteur
mlst__scheme_sam	0.9237096	st1794 oxford st2 pasteur	st1736 oxford st734 pasteur
mlst__scheme_sam	0.8828923	st1794 oxford st2 pasteur	st281 oxford st2 pasteur
mlst__scheme_sam	0.92472357	st1794 oxford st2 pasteur	st345 oxford st2 pasteur
mlst__scheme_sam	0.9212803	st1794 oxford st2 pasteur	st1557 oxford st2 pasteur
mlst__scheme_sam	0.88688016	st1794 oxford st2 pasteur	st281 oxford st724 pasteur
mlst__scheme_sam	0.84881186	st1794 oxford st2 pasteur	st1808 and st348 oxford st2 pasteur
mlst__scheme_sam	0.9257493	st1794 oxford st2 pasteur	st546 oxford st2 pasteur
mlst__scheme_sam	0.9085679	st1794 oxford st2 pasteur	st208 oxford st2 pasteur
mlst__scheme_sam	0.8133088	st1794 oxford st2 pasteur	st149 pasteur
mlst__scheme_sam	0.9550617	st1794 oxford st2 pasteur	st1739 oxford st250 pasteur
mlst__scheme_sam	0.8464157	st1794 oxford st2 pasteur	st348 and st1808 oxford st2 pasteur
mlst__scheme_sam	0.80055046	st1794 oxford st2 pasteur	st218 and st2164 oxford st2 pasteur
mlst__scheme_sam	0.71706194	st1794 oxford st2 pasteur	st1703 or st1804 multiple perfect hits oxford st1088 pasteur
mlst__scheme_sam	0.7535385	st1794 oxford st2 pasteur	st208 and st1806 oxford st2 with mismatch pasteur
mlst__scheme_sam	0.8819001	st1794 oxford st2 pasteur	st1557 oxford st46 pasteur
mlst__scheme_sam	0.848435	st1794 oxford st2 pasteur	st1552 oxford st1142 pasteur
mlst__scheme_sam	0.8729806	st1794 oxford st2 pasteur	st281 and st1839 oxford st2 pasteur
mlst__scheme_sam	0.8454735	st1794 oxford st2 pasteur	st1552 oxford st1442 pasteur
mlst__scheme_sam	0.8917094	st1794 oxford st2 pasteur	st1857 and st345 oxford st499 pasteur
mlst__scheme_sam	0.7939747	277_kpneumoniae	13_kpneumoniae
mlst__scheme_sam	0.8245382	277_kpneumoniae	42_kpneumoniae
mlst__scheme_sam	0.8466885	277_kpneumoniae	377_kpneumoniae
mlst__scheme_sam	0.76904005	novel 2,3,1,1,4,4,4	novel 29,14,3 ~15,7,1,9
mlst__scheme_sam	0.7530958	novel 2,3,1,1,4,4,4	novel 10,11 ~684,8,8,8,2
mlst__scheme_sam	0.74132717	novel 2,3,1,1,4,4,4	novel 49,20,19,44 -,24,32
mlst__scheme_sam	0.89090335	novel 2,3,1,1,4,4,4	novel 4,6,5,10,46,7,6
mlst__scheme_sam	0.76504624	novel 2,3,1,1,4,4,4	novel 58,4,90,6 ~39,4,59
mlst__scheme_sam	0.8308953	novel 2,3,1,1,4,4,4	novel 10,11,4,8,8 ~13,2
mlst__scheme_sam	0.76131666	novel 2,3,1,1,4,4,4	novel 10,760 ,4,8,8,13,2
mlst__scheme_sam	0.70262575	novel 2,3,1,1,4,4,4	novel 53,20,19,178,45 ,4,32
mlst__scheme_sam	0.8499758	novel 2,3,1,1,4,4,4	novel 16,28,21,49,47,22,67
mlst__scheme_sam	0.70443845	novel 2,3,1,1,4,4,4	novel 49,20,19,44 x,24,32
mlst__scheme_sam	0.7664689	novel number ,6,1,7,45 ,52,63	novel 4,6,5,10,46,7,6
mlst__scheme_sam	0.73839206	novel number ,6,1,7,45 ,52,63	novel 58,4,90,6 ~39,4,59
mlst__scheme_sam	0.7314253	novel number ,6,1,7,45 ,52,63	novel 53,20,19,178,45 ,4,32
mlst__scheme_sam	0.70596635	novel number ,6,1,7,45 ,52,63	novel 16,28,21,49,47,22,67
mlst__scheme_sam	0.8490131	novel 49,20,19,44,37,24,32	novel 29,14,3 ~15,7,1,9
mlst__scheme_sam	0.7558175	novel 49,20,19,44,37,24,32	novel 10,11 ~684,8,8,8,2
mlst__scheme_sam	0.73161304	novel 49,20,19,44,37,24,32	novel number ,173 ,233 ,257 ,217 ,11,129
mlst__scheme_sam	0.9662376	novel 49,20,19,44,37,24,32	novel 49,20,19,44 -,24,32
mlst__scheme_sam	0.87676203	novel 49,20,19,44,37,24,32	novel 4,6,5,10,46,7,6
mlst__scheme_sam	0.8757976	novel 49,20,19,44,37,24,32	novel 58,4,90,6 ~39,4,59
mlst__scheme_sam	0.7921282	novel 49,20,19,44,37,24,32	novel 10,11,4,8,8 ~13,2
mlst__scheme_sam	0.7562531	novel 49,20,19,44,37,24,32	novel 10,760 ,4,8,8,13,2
mlst__scheme_sam	0.8910011	novel 49,20,19,44,37,24,32	novel 53,20,19,178,45 ,4,32
mlst__scheme_sam	0.9126706	novel 49,20,19,44,37,24,32	novel 16,28,21,49,47,22,67
mlst__scheme_sam	0.94764614	novel 49,20,19,44,37,24,32	novel 49,20,19,44 x,24,32
mlst__scheme_sam	0.76916933	novel 49,20,19,44,37,24,32	novel 2,3,1,1,4,4,4
mlst__scheme_sam	0.94457436	st1788 or st1794 multiple perfect hits oxford st2 pasteur	st1809 or st451 multiple perfect hits oxford st2 pasteur
mlst__scheme_sam	0.927238	st1788 or st1794 multiple perfect hits oxford st2 pasteur	st208 or st1806 multiple perfect hits oxford st2 pasteur
mlst__scheme_sam	0.9353738	st1788 or st1794 multiple perfect hits oxford st2 pasteur	st281 or st1839 multiple perfect hits oxford st2 pasteur
mlst__scheme_sam	0.93161404	st1788 or st1794 multiple perfect hits oxford st2 pasteur	st1857 or st345 multiple perfect hits oxford st499 pasteur
mlst__scheme_sam	0.9427899	st1788 or st1794 multiple perfect hits oxford st2 pasteur	st1808 or st348 multiple perfect hits oxford st2 pasteur
mlst__scheme_sam	0.95877194	st1788 or st1794 multiple perfect hits oxford st2 pasteur	st1703 or st1804 multiple perfect hits oxford st1088 pasteur
mlst__scheme_sam	0.71442467	st1788 or st1794 multiple perfect hits oxford st2 pasteur	st1857 and st345 oxford st499 pasteur
mlst__scheme_sam	0.7096498	st1788 or st1794 multiple perfect hits oxford st2 pasteur	st1794 oxford st2 pasteur
mlst__scheme_sam	0.77003336	st127 ec number st32 ec number	st405 ec number st477 ec number
mlst__scheme_sam	0.8364359	st127 ec number st32 ec number	st224 ec number st479 ec number
mlst__scheme_sam	0.8332925	st127 ec number st32 ec number	st73 ec number st4 ec number
mlst__scheme_sam	0.7028348	st127 ec number st32 ec number	st10 number st2 number
mlst__scheme_sam	0.8519616	st127 ec number st32 ec number	st131 ec number st43 ec number
mlst__scheme_sam	0.7051596	st127 ec number st32 ec number	st617 number st2 number
mlst__scheme_sam	0.8542325	st127 ec number st32 ec number	st1284 ec number novel ec number
mlst__scheme_sam	0.80332863	st127 ec number st32 ec number	st297 ec number st666 ec number
mlst__scheme_sam	0.81751025	st127 ec number st32 ec number	st540 ec number st716 ec number
mlst__scheme_sam	0.7545378	st831	st190
mlst__scheme_sam	0.7659584	st831	st235
mlst__scheme_sam	0.763624	st831	st1978
mlst__scheme_sam	0.74323964	st831	st258
mlst__scheme_sam	0.78338367	st831	st231
mlst__scheme_sam	0.78032887	st831	st410
mlst__scheme_sam	0.71616423	st831	st354
mlst__scheme_sam	0.75406027	st831	st491
mlst__scheme_sam	0.7720894	st831	st167
mlst__scheme_sam	0.766071	st831	st114
mlst__scheme_sam	0.7575517	st831	st357
mlst__scheme_sam	0.79365945	st831	st307
mlst__scheme_sam	0.7440293	st831	st171
mlst__scheme_sam	0.80891895	st831	st1193
mlst__scheme_sam	0.8335752	st831	st1021
mlst__scheme_sam	0.7727108	st831	st131
mlst__scheme_sam	0.7657716	st831	st3537
mlst__scheme_sam	0.70785433	st831	st38
mlst__scheme_sam	0.7809176	st831	st4609
mlst__scheme_sam	0.74738824	st831	st233
mlst__scheme_sam	0.7067688	st831	st648
mlst__scheme_sam	0.70362216	st831	st514
mlst__scheme_sam	0.7899591	st831	st261
mlst__scheme_sam	0.83609587	st831	st734
mlst__scheme_sam	0.8477824	st831	st298
mlst__scheme_sam	0.8175899	st831	st617
mlst__scheme_sam	0.8132018	st831	st308
mlst__scheme_sam	0.8094715	st831	st376
mlst__scheme_sam	0.734891	st831	st5909
mlst__scheme_sam	0.7953094	st831	st395
mlst__scheme_sam	0.79932606	st831	st773
mlst__scheme_sam	0.77786326	st831	st409
mlst__scheme_sam	0.7505988	st831	st499
mlst__scheme_sam	0.7097347	st831	st195
mlst__scheme_sam	0.79582334	st831	st147
